#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000085_1:4246-4659     -            138 271586at2759         -            460   9.9e-06   20.7   0.9   1   2   0.00096      0.15    6.9   0.0    86   111    10    35     7    38 0.88 -
QPGO01000085_1:4246-4659     -            138 271586at2759         -            460   9.9e-06   20.7   0.9   2   2   2.3e-05    0.0035   12.2   0.4   202   253    48   101    36   112 0.80 -
QPGO01000383_1:31240-31653   -            138 271586at2759         -            460   1.2e-05   20.4   1.1   1   2   0.00073      0.11    7.3   0.0    86   111    10    35     7    46 0.88 -
QPGO01000383_1:31240-31653   -            138 271586at2759         -            460   1.2e-05   20.4   1.1   2   2   2.2e-05    0.0034   12.3   0.4   202   253    48   101    36   113 0.80 -
QPGO01000075_1:79392-80573   -            394 271586at2759         -            460   2.2e-05   19.5   0.2   1   4      0.14        22   -0.3   0.0    23    55    67    99    50   100 0.85 -
QPGO01000075_1:79392-80573   -            394 271586at2759         -            460   2.2e-05   19.5   0.2   2   4    0.0019      0.31    5.9   0.0    26    55   104   133    95   140 0.81 -
QPGO01000075_1:79392-80573   -            394 271586at2759         -            460   2.2e-05   19.5   0.2   3   4   0.00011     0.018    9.9   0.0    22    60   134   172   131   181 0.91 -
QPGO01000075_1:79392-80573   -            394 271586at2759         -            460   2.2e-05   19.5   0.2   4   4       1.6   2.6e+02   -3.8   0.1    25    42   242   259   231   262 0.60 -
QPGO01000160_1:150322-150585 -             88 271586at2759         -            460    0.0013   13.7   0.2   1   1   8.5e-06    0.0013   13.6   0.2    19    82     7    68     3    88 0.87 -
QPGO01000488_1:11142-11405   -             88 271586at2759         -            460    0.0017   13.3   0.2   1   1   1.1e-05    0.0018   13.2   0.2    19    82     7    68     3    88 0.86 -
QPGO01000041_1:248202-248462 -             87 271586at2759         -            460    0.0024   12.8   0.1   1   2   0.00017     0.027    9.3   0.0    21    51     1    31     1    45 0.74 -
QPGO01000041_1:248202-248462 -             87 271586at2759         -            460    0.0024   12.8   0.1   2   2     0.029       4.6    2.0   0.0    29    54    43    68    40    78 0.86 -
QPGO01000031_1:526713-527114 -            134 271586at2759         -            460    0.0046   11.9   0.3   1   2    0.0099       1.6    3.5   0.0   131   165    29    63     4    72 0.81 -
QPGO01000031_1:526713-527114 -            134 271586at2759         -            460    0.0046   11.9   0.3   2   2    0.0016      0.25    6.1   0.1   412   437    73    98    72   101 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/initial_run_results/271586at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/271586at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:51:50 2021
# [ok]
