#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01034915_1:636-1478  -            281 719531at2759         -            284   5.9e-44  146.2   5.9   1   3   0.00038     0.048    8.7   0.2   134   158     1    31     1    46 0.86 -
QAXB01034915_1:636-1478  -            281 719531at2759         -            284   5.9e-44  146.2   5.9   2   3   2.3e-44   2.9e-42  140.6   0.3   156   262    50   166    39   183 0.87 -
QAXB01034915_1:636-1478  -            281 719531at2759         -            284   5.9e-44  146.2   5.9   3   3       1.2   1.6e+02   -2.9   0.0   271   283   208   220   205   221 0.82 -
QAXB01027113_1:2-415     -            138 719531at2759         -            284   8.1e-40  132.6   0.3   1   1   7.2e-42   9.1e-40  132.5   0.3     1   116     6   137     6   138 0.88 -
QAXB01036510_1:962-1810  -            283 719531at2759         -            284     6e-09   31.3   0.0   1   1   9.8e-11   1.2e-08   30.3   0.0   154   260   149   262   145   265 0.86 -
QAXB01001405_1:960-1817  -            286 719531at2759         -            284   6.5e-09   31.2   0.0   1   1   9.4e-11   1.2e-08   30.4   0.0   154   260   149   262   143   266 0.86 -
QAXB01005232_1:2-595     -            198 719531at2759         -            284   0.00013   17.2   0.0   1   1   1.5e-06   0.00019   16.6   0.0   213   256   150   193    86   195 0.80 -
QAXB01038401_1:260-1006  -            249 719531at2759         -            284    0.0083   11.2   0.0   1   1   8.1e-05      0.01   10.9   0.0   214   247   133   166    67   191 0.68 -
QAXB01053701_1:4725-5471 -            249 719531at2759         -            284    0.0083   11.2   0.0   1   1   8.1e-05      0.01   10.9   0.0   214   247   133   166    67   191 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/719531at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/719531at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/719531at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:33 2021
# [ok]
