#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01054429_1:824-1843  -            340 1010730at2759        -            275   8.8e-17   56.8   0.0   1   1   2.3e-18   1.3e-16   56.3   0.0    76   256     5   208     1   221 0.75 -
QAXB01041456_1:776-1612  -            279 1010730at2759        -            275   1.9e-12   42.6   0.0   1   1   5.5e-14   3.1e-12   41.9   0.0   223   258    59    94    57   113 0.84 -
QAXB01049837_1:8-844     -            279 1010730at2759        -            275   1.9e-12   42.6   0.0   1   1   5.5e-14   3.1e-12   41.9   0.0   223   258    59    94    57   113 0.84 -
QAXB01053596_1:3227-3907 -            227 1010730at2759        -            275   3.3e-05   18.9   0.0   1   1   7.7e-07   4.3e-05   18.5   0.0   188   239    42    96    26   120 0.82 -
QAXB01050706_1:11-898    -            296 1010730at2759        -            275   4.4e-05   18.5   0.0   1   1   1.2e-06   6.6e-05   17.9   0.0   188   239   109   163    89   187 0.83 -
QAXB01034269_1:105-809   -            235 1010730at2759        -            275     7e-05   17.8   0.1   1   2   4.3e-06   0.00024   16.0   0.0   169   228    46   110    33   152 0.80 -
QAXB01034269_1:105-809   -            235 1010730at2759        -            275     7e-05   17.8   0.1   2   2      0.69        39   -1.0   0.0   158   178   172   191   147   214 0.76 -
QAXB01054596_1:541-1248  -            236 1010730at2759        -            275   0.00014   16.8   0.0   1   1   3.2e-06   0.00018   16.5   0.0   183   244    67   130    44   156 0.81 -
QAXB01039004_1:123-608   -            162 1010730at2759        -            275   0.00015   16.7   0.0   1   1     4e-06   0.00022   16.2   0.0   144   223     5    91     2   102 0.72 -
QAXB01054958_1:1246-2331 -            248 1010730at2759        -            275   0.00047   15.1   0.1   1   1   1.3e-05   0.00072   14.5   0.1   170   222    79   138    47   148 0.82 -
QAXB01032300_1:343-1029  -            229 1010730at2759        -            275   0.00063   14.7   0.0   1   1   1.8e-05   0.00098   14.1   0.0   189   237    64   114    58   119 0.85 -
QAXB01035450_1:1949-2710 -            254 1010730at2759        -            275    0.0025   12.7   0.0   1   1   6.2e-05    0.0035   12.3   0.0   184   239    87   144    75   160 0.84 -
QAXB01039394_1:705-1229  -            175 1010730at2759        -            275    0.0025   12.7   0.1   1   1   5.7e-05    0.0032   12.4   0.1   201   240     3    45     1    68 0.81 -
QAXB01050707_1:3-527     -            175 1010730at2759        -            275    0.0025   12.7   0.1   1   1   5.7e-05    0.0032   12.4   0.1   201   240     3    45     1    68 0.81 -
QAXB01041294_1:991-1611  -            207 1010730at2759        -            275    0.0033   12.3   0.0   1   1   7.3e-05     0.004   12.0   0.0   158   221    18    85     3   108 0.82 -
QAXB01047017_1:1006-1626 -            207 1010730at2759        -            275    0.0033   12.3   0.0   1   1   7.3e-05     0.004   12.0   0.0   158   221    18    85     3   108 0.82 -
QAXB01000007_1:161-916   -            225 1010730at2759        -            275    0.0099   10.8   0.0   1   1   0.00026     0.014   10.2   0.0   168   222    47   106    36   110 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1010730at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/1010730at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1010730at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:22 2021
# [ok]
