#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   1   8   1.1e-06   0.00024   15.9   2.2   316   385    67   133    50   143 0.82 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   2   8     0.013       2.8    2.5   0.0   316   369   135   188   129   219 0.68 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   3   8   0.00018     0.041    8.5   0.2   326   381   219   275   205   289 0.83 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   4   8    0.0051       1.1    3.8   0.1   347   378   310   341   303   356 0.78 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   5   8     0.025       5.6    1.5   0.0    99   128   366   396   354   401 0.79 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   6   8   1.7e-06   0.00038   15.2   0.0   284   370   437   524   432   536 0.88 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   7   8   7.4e-05     0.017    9.8   0.0   315   360   542   583   534   592 0.86 -
QAXB01050976_1:2678-4741 -            688 331411at2759         -            419     1e-19   66.5  19.0   8   8   6.4e-06    0.0014   13.3   0.1   330   383   592   648   588   654 0.83 -
QAXB01007585_1:2-307     -            102 331411at2759         -            419   1.4e-09   33.2   0.1   1   1     9e-12     2e-09   32.6   0.1   110   159     1    53     1    65 0.83 -
QAXB01010239_1:27-239    -             71 331411at2759         -            419   3.6e-07   25.2   0.0   1   1     2e-09   4.4e-07   24.9   0.0   284   340     5    70     3    71 0.85 -
QAXB01001616_1:187-1224  -            346 331411at2759         -            419   6.9e-07   24.3   0.0   1   4    0.0052       1.2    3.8   0.0     8    39    10    41     4    64 0.63 -
QAXB01001616_1:187-1224  -            346 331411at2759         -            419   6.9e-07   24.3   0.0   2   4    0.0036       0.8    4.3   0.0   323   371   122   167    82   175 0.79 -
QAXB01001616_1:187-1224  -            346 331411at2759         -            419   6.9e-07   24.3   0.0   3   4    0.0043      0.96    4.0   0.0   316   369   183   233   178   245 0.80 -
QAXB01001616_1:187-1224  -            346 331411at2759         -            419   6.9e-07   24.3   0.0   4   4   0.00068      0.15    6.7   0.0   323   379   292   345   251   346 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:15 2021
# [ok]
