#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01046073_1:495-1407  -            210 179362at2759         -            938   1.1e-75  251.1   0.2   1   1   1.8e-77   1.2e-75  251.0   0.2     1   182     7   208     7   210 0.90 -
QAXB01040024_1:1-1375    -            353 179362at2759         -            938   2.2e-66  220.3  21.5   1   2   2.3e-67   1.6e-65  217.5   6.5    24   244     1   244     1   254 0.82 -
QAXB01040024_1:1-1375    -            353 179362at2759         -            938   2.2e-66  220.3  21.5   2   2    0.0022      0.15    5.8  15.1   335   472   211   350   210   352 0.63 -
QAXB01034184_1:37-573    -            124 179362at2759         -            938     1e-40  135.4   4.4   1   1   1.7e-42   1.1e-40  135.2   4.4   741   851     8   124     2   124 0.89 -
QAXB01021457_1:2-211     -             70 179362at2759         -            938   5.1e-21   70.2   0.2   1   1   8.2e-23   5.6e-21   70.1   0.2   879   929     1    52     1    58 0.94 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.4e-06   22.4   0.7   1   3     0.038       2.6    1.7   0.0    25    53    25    53    25    84 0.69 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.4e-06   22.4   0.7   2   3   9.8e-06   0.00067   13.5   0.2   864   919   123   172   122   182 0.82 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.4e-06   22.4   0.7   3   3    0.0086      0.59    3.8   0.0    26    54   274   298   272   306 0.77 -
QAXB01025919_1:1829-2032 -             68 179362at2759         -            938   3.8e-06   21.0   0.2   1   1   6.7e-08   4.6e-06   20.7   0.2   877   924    27    67    23    68 0.87 -
QAXB01013509_1:1226-1474 -             83 179362at2759         -            938   5.4e-06   20.5   0.6   1   1   9.1e-08   6.2e-06   20.3   0.6   864   926     2    58     1    64 0.89 -
QAXB01041152_1:72-332    -             87 179362at2759         -            938   9.2e-05   16.4   0.1   1   1   1.6e-06   0.00011   16.1   0.1   867   934    11    74     9    77 0.86 -
QAXB01033057_1:29-241    -             71 179362at2759         -            938   9.4e-05   16.4   0.0   1   1   1.5e-06    0.0001   16.2   0.0   864   923    19    71    18    71 0.85 -
QAXB01048984_1:550-738   -             63 179362at2759         -            938   0.00041   14.2   0.0   1   1   6.1e-06   0.00041   14.2   0.0   877   901    28    52     9    54 0.90 -
QAXB01053296_1:1147-1395 -             83 179362at2759         -            938    0.0041   10.9   0.0   1   1   6.1e-05    0.0042   10.9   0.0   857   901     7    45     2    70 0.87 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938         6    0.5  16.1   1   5      0.22        15   -0.9   0.1    25    36    31    42    31    47 0.86 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938         6    0.5  16.1   2   5         1        70   -3.1   0.3   727   736   108   117    77   146 0.38 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938         6    0.5  16.1   3   5   0.00051     0.035    7.9   0.1   864   927   166   222   166   225 0.87 -
