#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 290630at2759         -            562   5.8e-36  119.6   1.5   1   3      0.05      0.78    3.7   0.0   146   186     3    44     2    53 0.84 -
QAXB01049101_1:465-1550  -            362 290630at2759         -            562   5.8e-36  119.6   1.5   2   3   3.7e-14   5.8e-13   43.7   0.2   156   258    69   170    65   182 0.84 -
QAXB01049101_1:465-1550  -            362 290630at2759         -            562   5.8e-36  119.6   1.5   3   3     5e-21   7.8e-20   66.4   0.1   154   281   193   330   191   341 0.87 -
QAXB01035484_1:2-763     -            183 290630at2759         -            562     2e-22   75.0   1.0   1   1   1.8e-22   2.8e-21   71.2   1.0   139   306     7   183     3   183 0.84 -
QAXB01034028_1:96-662    -            189 290630at2759         -            562   2.4e-22   74.7   1.7   1   2   4.3e-13   6.8e-12   40.2   0.1   174   311     1   144     1   150 0.87 -
QAXB01034028_1:96-662    -            189 290630at2759         -            562   2.4e-22   74.7   1.7   2   2   3.2e-13     5e-12   40.6   0.1   266   398    55   189    54   189 0.83 -
QAXB01009893_1:247-903   -            219 290630at2759         -            562   2.7e-22   74.5   3.6   1   2   3.8e-16   5.9e-15   50.3   0.6    77   228    15   167    13   169 0.90 -
QAXB01009893_1:247-903   -            219 290630at2759         -            562   2.7e-22   74.5   3.6   2   2   1.3e-10     2e-09   32.0   0.1   169   228   150   211   148   216 0.89 -
QAXB01033943_1:595-1428  -            278 290630at2759         -            562   1.6e-21   72.0   4.5   1   2   2.6e-19   4.1e-18   60.7   1.4   168   387     3   225     1   228 0.82 -
QAXB01033943_1:595-1428  -            278 290630at2759         -            562   1.6e-21   72.0   4.5   2   2   5.4e-05   0.00085   13.4   0.1   161   225   212   278   196   278 0.71 -
QAXB01025377_1:5-1001    -            289 290630at2759         -            562   1.8e-20   68.5   0.4   1   2   8.6e-08   1.3e-06   22.7   0.1   278   326     6    53     2    90 0.81 -
QAXB01025377_1:5-1001    -            289 290630at2759         -            562   1.8e-20   68.5   0.4   2   2   2.6e-14   4.1e-13   44.2   0.0   136   216   147   235   140   242 0.86 -
QAXB01004675_1:53-547    -            165 290630at2759         -            562   2.1e-20   68.2   0.3   1   2   2.8e-14   4.4e-13   44.1   0.1   141   207     4    70     2    87 0.93 -
QAXB01004675_1:53-547    -            165 290630at2759         -            562   2.1e-20   68.2   0.3   2   2   9.5e-08   1.5e-06   22.5   0.0   169   205   110   146    97   158 0.83 -
QAXB01035533_1:397-1242  -            282 290630at2759         -            562   4.7e-18   60.5   9.7   1   3   8.2e-08   1.3e-06   22.8   1.0   213   291     1    77     1    80 0.89 -
QAXB01035533_1:397-1242  -            282 290630at2759         -            562   4.7e-18   60.5   9.7   2   3   2.9e-12   4.6e-11   37.4   3.1   128   228    41   142    38   148 0.79 -
QAXB01035533_1:397-1242  -            282 290630at2759         -            562   4.7e-18   60.5   9.7   3   3   4.1e-06   6.4e-05   17.2   0.0   195   277   181   268   171   276 0.80 -
QAXB01047084_1:133-564   -            144 290630at2759         -            562   9.1e-18   59.6   0.1   1   1     2e-18   3.1e-17   57.8   0.1   146   268    23   144     5   144 0.92 -
QAXB01052179_1:1748-2443 -            232 290630at2759         -            562   1.4e-17   58.9   8.6   1   4    0.0022     0.035    8.1   0.1   292   315     6    29     3    40 0.79 -
QAXB01052179_1:1748-2443 -            232 290630at2759         -            562   1.4e-17   58.9   8.6   2   4   8.6e-09   1.3e-07   26.0   0.3   167   248    45   126    33   130 0.84 -
