#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049852_1:103-497   -             76 1421503at2759        -            114   1.6e-10   37.0   0.0   1   1   2.5e-12   1.7e-10   36.9   0.0     6    75     3    76     1    76 0.87 -
QAXB01051994_1:1594-1842 -             83 1421503at2759        -            114   9.1e-09   31.3   0.0   1   1   1.5e-10     1e-08   31.2   0.0     5    76     6    81     2    83 0.89 -
QAXB01033439_1:81-374    -             98 1421503at2759        -            114   1.6e-08   30.6   0.0   1   1   2.5e-10   1.7e-08   30.4   0.0     8    78     1    75     1    94 0.86 -
QAXB01043642_1:12-308    -             99 1421503at2759        -            114   7.4e-06   22.0   0.0   1   1   1.2e-07   8.4e-06   21.8   0.0     7    83     5    84     2    97 0.83 -
QAXB01032754_1:1597-1872 -             92 1421503at2759        -            114     2e-05   20.6   0.0   1   1   3.3e-07   2.3e-05   20.4   0.0     2    77    13    92    12    92 0.86 -
QAXB01020797_1:1-597     -            199 1421503at2759        -            114   2.3e-05   20.4   0.1   1   2       3.1   2.1e+02   -2.1   0.0     6    31     4    29     2    37 0.78 -
QAXB01020797_1:1-597     -            199 1421503at2759        -            114   2.3e-05   20.4   0.1   2   2   1.3e-05   0.00091   15.2   0.2     6    66   114   189   110   195 0.71 -
QAXB01043497_1:225-521   -             99 1421503at2759        -            114   2.9e-05   20.1   0.0   1   1   5.3e-07   3.6e-05   19.7   0.0     7    81    22    99    17    99 0.82 -
QAXB01050556_1:436-669   -             78 1421503at2759        -            114   7.7e-05   18.7   0.0   1   1   1.3e-06   8.8e-05   18.5   0.0    10    78     2    73     1    76 0.82 -
QAXB01035290_1:302-472   -             57 1421503at2759        -            114   0.00022   17.2   0.0   1   1   3.4e-06   0.00024   17.1   0.0     9    62     3    56     1    57 0.87 -
QAXB01015674_1:260-448   -             63 1421503at2759        -            114   0.00025   17.0   0.0   1   1   4.8e-06   0.00033   16.6   0.0     4    33    31    61    28    63 0.83 -
QAXB01023453_1:374-598   -             75 1421503at2759        -            114   0.00039   16.4   0.0   1   1   6.2e-06   0.00042   16.3   0.0     5    65     4    65     1    73 0.90 -
QAXB01002816_1:0-659     -            220 1421503at2759        -            114    0.0038   13.2   0.2   1   2       3.7   2.6e+02   -2.3   0.0     5    30    46    71    43    80 0.78 -
QAXB01002816_1:0-659     -            220 1421503at2759        -            114    0.0038   13.2   0.2   2   2    0.0004     0.028   10.4   0.3     6    29   157   180   153   220 0.79 -
QAXB01034957_1:774-1061  -             96 1421503at2759        -            114    0.0062   12.5   0.0   1   1   0.00012    0.0085   12.1   0.0     9    66     3    60     1    68 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/1421503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:20 2021
# [ok]
