#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01039360_1:35-979    -            315 166920at2759         -            832  2.8e-106  352.0   2.0   1   1  1.4e-108  3.1e-106  351.9   2.0   541   827     4   311     1   315 0.89 -
QAXB01014668_1:24-1185   -            363 166920at2759         -            832   1.6e-23   78.3   0.8   1   3   1.4e-06   0.00032   14.5   0.0   136   203    33   106     6   112 0.79 -
QAXB01014668_1:24-1185   -            363 166920at2759         -            832   1.6e-23   78.3   0.8   2   3   3.7e-14   8.2e-12   39.6   0.0   210   278   154   232   149   266 0.86 -
QAXB01014668_1:24-1185   -            363 166920at2759         -            832   1.6e-23   78.3   0.8   3   3   1.2e-08   2.7e-06   21.3   0.3   281   345   297   362   284   363 0.90 -
QAXB01042646_1:1013-2259 -            381 166920at2759         -            832   1.5e-06   22.2   0.1   1   3    0.0058       1.3    2.5   0.0   555   597   126   167   109   169 0.88 -
QAXB01042646_1:1013-2259 -            381 166920at2759         -            832   1.5e-06   22.2   0.1   2   3   1.8e-06   0.00039   14.2   0.0   686   778   182   281   176   291 0.82 -
QAXB01042646_1:1013-2259 -            381 166920at2759         -            832   1.5e-06   22.2   0.1   3   3      0.02       4.5    0.7   0.0   610   672   304   368   291   372 0.79 -
QAXB01019925_1:4-375     -            124 166920at2759         -            832   0.00056   13.7   0.1   1   1   4.3e-06   0.00095   12.9   0.1   355   412     1    72     1   121 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/166920at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:29 2021
# [ok]
