#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01016264_1:592-906   -            105 858842at2759         -            236   1.5e-26   89.1   0.7   1   1   8.1e-28   1.8e-26   88.9   0.7     2    82     1    89     1    94 0.79 -
QAXB01051229_1:1118-1312 -             65 858842at2759         -            236   6.4e-26   87.1   1.8   1   1   3.1e-27   6.9e-26   87.0   1.8     4    66     2    65     1    65 0.95 -
QAXB01045055_1:1101-1295 -             65 858842at2759         -            236     2e-25   85.5   1.9   1   1   9.6e-27   2.1e-25   85.4   1.9     4    66     2    65     1    65 0.95 -
QAXB01047831_1:3390-3665 -             92 858842at2759         -            236   3.5e-25   84.7   0.1   1   1   1.8e-26   4.1e-25   84.5   0.1     2    70    13    82    12    89 0.91 -
QAXB01054837_1:1467-2135 -            223 858842at2759         -            236     7e-23   77.1  12.3   1   2   5.6e-19   1.2e-17   60.0   0.9     4    68     1    63     1   101 0.92 -
QAXB01054837_1:1467-2135 -            223 858842at2759         -            236     7e-23   77.1  12.3   2   2   3.3e-08   7.3e-07   24.7   1.4   103   183   136   223   129   223 0.82 -
QAXB01046335_1:1718-2038 -            107 858842at2759         -            236   1.2e-22   76.4   1.9   1   1   5.3e-24   1.2e-22   76.4   1.9     4    82     2    83     1   107 0.75 -
QAXB01042938_1:457-684   -             76 858842at2759         -            236   1.3e-22   76.2   2.6   1   1   8.7e-23   1.9e-21   72.4   2.6     3    66     1    76     1    76 0.84 -
QAXB01047678_1:119-538   -            140 858842at2759         -            236   9.3e-22   73.5   3.1   1   2   1.1e-06   2.5e-05   19.7   0.1    53    71     1    19     1    30 0.94 -
QAXB01047678_1:119-538   -            140 858842at2759         -            236   9.3e-22   73.5   3.1   2   2   1.2e-15   2.6e-14   49.1   0.7    79   152    50   140    41   140 0.73 -
QAXB01015603_1:158-385   -             76 858842at2759         -            236   1.2e-21   73.2   3.8   1   1     7e-22   1.5e-20   69.5   3.8     3    66     1    76     1    76 0.84 -
QAXB01049429_1:182-349   -             56 858842at2759         -            236   1.9e-21   72.5   0.1   1   1   9.2e-23   2.1e-21   72.3   0.1     2    53     6    56     5    56 0.97 -
QAXB01050646_1:2772-3155 -            128 858842at2759         -            236   2.7e-21   72.0   2.6   1   1   1.4e-22   3.2e-21   71.7   2.6     2    74    13    89    12    94 0.87 -
QAXB01007777_1:268-429   -             54 858842at2759         -            236   8.9e-21   70.3   0.7   1   1   4.3e-22   9.5e-21   70.2   0.7     4    58     2    54     1    54 0.97 -
QAXB01039895_1:1734-1895 -             54 858842at2759         -            236   1.1e-20   70.0   1.3   1   1   5.3e-22   1.2e-20   69.9   1.3    14    66     1    54     1    54 0.93 -
QAXB01029805_1:11-199    -             63 858842at2759         -            236   1.6e-20   69.4   1.4   1   1   7.8e-22   1.7e-20   69.3   1.4     3    67     2    63     1    63 0.95 -
QAXB01028639_1:190-396   -             69 858842at2759         -            236   1.7e-20   69.3   1.5   1   1   9.2e-22     2e-20   69.1   1.5     3    67     4    67     2    68 0.95 -
QAXB01052084_1:99-305    -             69 858842at2759         -            236   2.5e-20   68.8   1.8   1   1   1.3e-21   2.9e-20   68.6   1.8     3    67     4    67     2    68 0.95 -
QAXB01046025_1:5-1213    -            403 858842at2759         -            236   4.2e-20   68.1   0.4   1   2       9.4   2.1e+02   -3.0   0.1    57    71    31    45    28    55 0.67 -
QAXB01046025_1:5-1213    -            403 858842at2759         -            236   4.2e-20   68.1   0.4   2   2   4.6e-21     1e-19   66.8   0.0     2    92    79   168    78   171 0.93 -
QAXB01052179_1:281-685   -            135 858842at2759         -            236   1.6e-19   66.2   0.1   1   1   7.9e-21   1.7e-19   66.0   0.1     3    68     3    66     1    90 0.92 -
QAXB01048293_1:2019-2225 -             69 858842at2759         -            236   6.3e-18   60.9   0.7   1   1   3.1e-19   6.8e-18   60.8   0.7     3    66     2    69     1    69 0.90 -
QAXB01048999_1:2991-4007 -            339 858842at2759         -            236   1.5e-17   59.7   0.1   1   1   9.5e-19   2.1e-17   59.2   0.1     3    71    13    85    11   135 0.77 -
QAXB01028143_1:453-671   -             73 858842at2759         -            236   1.7e-17   59.5   0.9   1   1   8.7e-19   1.9e-17   59.3   0.9     2    65     2    73     1    73 0.82 -
QAXB01041103_1:19-177    -             53 858842at2759         -            236   2.6e-17   58.9   0.0   1   1   1.2e-18   2.8e-17   58.8   0.0     5    58     2    53     1    53 0.96 -
QAXB01048416_1:3807-3986 -             60 858842at2759         -            236   3.6e-17   58.5   0.6   1   1   1.7e-18   3.9e-17   58.4   0.6     5    66     1    60     1    60 0.97 -
QAXB01035819_1:2-799     -            266 858842at2759         -            236   4.5e-17   58.1   2.6   1   2   4.2e-11   9.4e-10   34.2   0.2     2    36     7    41     6    50 0.93 -
QAXB01035819_1:2-799     -            266 858842at2759         -            236   4.5e-17   58.1   2.6   2   2   5.1e-08   1.1e-06   24.1   0.2    36    67    78   109    73   119 0.89 -
QAXB01033218_1:1461-1646 -             62 858842at2759         -            236   4.2e-15   51.7   0.1   1   1     2e-16   4.5e-15   51.6   0.1     5    62     1    61     1    62 0.89 -
QAXB01015185_1:200-370   -             57 858842at2759         -            236   5.2e-14   48.1   0.1   1   1   2.5e-15   5.6e-14   48.0   0.1     8    67     1    57     1    57 0.93 -
QAXB01016920_1:80-283    -             68 858842at2759         -            236   1.4e-13   46.7   1.1   1   1   6.5e-15   1.4e-13   46.7   1.1    12    66    16    68     1    68 0.85 -
QAXB01013249_1:93-221    -             43 858842at2759         -            236   8.7e-13   44.1   0.3   1   1   4.2e-14   9.2e-13   44.0   0.3    22    66     1    43     1    43 0.96 -
