#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01000310_1:5-1861    -            619 1312453at2759        -            678   1.5e-26   88.6   3.9   1   2   1.2e-20   8.1e-20   66.4   0.1   391   478     2    94     1   176 0.86 -
QAXB01000310_1:5-1861    -            619 1312453at2759        -            678   1.5e-26   88.6   3.9   2   2   6.2e-07   4.3e-06   21.0   0.7   563   634   455   543   437   558 0.76 -
QAXB01033001_1:532-1245  -            238 1312453at2759        -            678   5.2e-13   43.9   0.0   1   1     1e-13   6.9e-13   43.5   0.0    51   225    52   231    32   234 0.83 -
QAXB01054357_1:1231-2136 -            302 1312453at2759        -            678   7.1e-12   40.1   0.0   1   1   1.4e-12   9.3e-12   39.8   0.0    56   230    70   257    23   262 0.70 -
QAXB01052878_1:752-1615  -            257 1312453at2759        -            678     3e-11   38.1   0.0   1   1   6.8e-12   4.7e-11   37.4   0.0    40   231    54   255    37   257 0.76 -
QAXB01000571_1:125-400   -             92 1312453at2759        -            678   4.2e-11   37.6   0.0   1   1     1e-11   7.1e-11   36.8   0.0   152   222     1    92     1    92 0.75 -
QAXB01042713_1:805-1602  -            266 1312453at2759        -            678   5.4e-11   37.2   0.0   1   1   1.1e-11   7.8e-11   36.7   0.0    42   228    56   254    50   258 0.72 -
QAXB01047579_1:733-1530  -            266 1312453at2759        -            678   5.4e-11   37.2   0.0   1   1   1.1e-11   7.8e-11   36.7   0.0    42   228    56   254    50   258 0.72 -
QAXB01039004_1:123-608   -            162 1312453at2759        -            678   2.1e-10   35.3   0.0   1   1   3.3e-11   2.2e-10   35.2   0.0    45   177    17   159     2   162 0.82 -
QAXB01033517_1:6-761     -            252 1312453at2759        -            678   6.3e-10   33.7   0.0   1   1     4e-10   2.7e-09   31.6   0.0    45   230    52   249    43   251 0.71 -
QAXB01031278_1:43-666    -            208 1312453at2759        -            678   2.3e-09   31.9   0.0   1   1   4.7e-10   3.3e-09   31.3   0.0    75   178   107   207    66   208 0.85 -
QAXB01043403_1:1317-1985 -            223 1312453at2759        -            678   1.1e-08   29.5   0.0   1   1   2.2e-09   1.5e-08   29.2   0.0    77   184   101   213    73   217 0.85 -
QAXB01054563_1:118-883   -            213 1312453at2759        -            678   1.5e-08   29.2   0.0   1   1   3.9e-09   2.7e-08   28.3   0.0    68   188    21   155     2   211 0.69 -
QAXB01049101_1:465-1550  -            362 1312453at2759        -            678   1.9e-08   28.8   1.8   1   5       2.4        16   -0.7   0.0   573   596    26    49    10    58 0.79 -
QAXB01049101_1:465-1550  -            362 1312453at2759        -            678   1.9e-08   28.8   1.8   2   5   0.00039    0.0027   11.8   0.0   548   632    93   185    78   192 0.81 -
QAXB01049101_1:465-1550  -            362 1312453at2759        -            678   1.9e-08   28.8   1.8   3   5     0.014     0.097    6.6   0.1   563   592   194   226   190   242 0.72 -
QAXB01049101_1:465-1550  -            362 1312453at2759        -            678   1.9e-08   28.8   1.8   4   5     0.023      0.16    6.0   0.0   574   630   261   320   258   339 0.68 -
QAXB01049101_1:465-1550  -            362 1312453at2759        -            678   1.9e-08   28.8   1.8   5   5       1.5        10   -0.1   0.0   563   599   289   328   286   357 0.76 -
QAXB01054857_1:396-1490  -            291 1312453at2759        -            678   2.3e-08   28.5   0.0   1   1   7.1e-09   4.9e-08   27.5   0.0    39   231    46   244    42   289 0.78 -
QAXB01045577_1:891-1361  -            157 1312453at2759        -            678   2.6e-08   28.4   0.0   1   1   5.5e-09   3.8e-08   27.8   0.0    84   184    53   151    45   154 0.76 -
QAXB01048270_1:29-736    -            236 1312453at2759        -            678     3e-08   28.2   0.0   1   1     5e-09   3.4e-08   28.0   0.0    86   179    77   170    26   178 0.84 -
