#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01002816_1:0-659     -            220 1428854at2759        -            355   8.9e-37  122.6   2.1   1   3     2e-32     1e-30  102.6   0.0   129   229     1   121     1   125 0.82 -
QAXB01002816_1:0-659     -            220 1428854at2759        -            355   8.9e-37  122.6   2.1   2   3   4.6e-05    0.0024   12.6   0.1   233   254   159   180   151   189 0.82 -
QAXB01002816_1:0-659     -            220 1428854at2759        -            355   8.9e-37  122.6   2.1   3   3     0.017      0.89    4.2   0.1   253   267   206   220   199   220 0.83 -
QAXB01020797_1:1-597     -            199 1428854at2759        -            355   3.4e-32  107.5   2.7   1   2   5.6e-25   2.9e-23   78.1   0.0   159   230     1    79     1    84 0.85 -
QAXB01020797_1:1-597     -            199 1428854at2759        -            355   3.4e-32  107.5   2.7   2   2     1e-07   5.4e-06   21.3   0.8   288   351   116   197   105   199 0.73 -
QAXB01050556_1:436-669   -             78 1428854at2759        -            355   5.4e-29   97.0   0.1   1   1   1.1e-30     6e-29   96.8   0.1   289   355     1    70     1    70 0.97 -
QAXB01049852_1:103-497   -             76 1428854at2759        -            355   3.7e-14   48.2   0.0   1   1   7.2e-16   3.8e-14   48.2   0.0   289   354     6    75     1    76 0.65 -
QAXB01033439_1:81-374    -             98 1428854at2759        -            355   3.4e-12   41.7   0.1   1   1   7.2e-14   3.8e-12   41.6   0.1   289   345     2    62     1    76 0.88 -
QAXB01030180_1:24-407    -            128 1428854at2759        -            355   1.1e-11   40.1   0.0   1   2   1.3e-10   6.6e-09   30.9   0.0    19    88     1    72     1    81 0.88 -
QAXB01030180_1:24-407    -            128 1428854at2759        -            355   1.1e-11   40.1   0.0   2   2    0.0015     0.079    7.6   0.0   287   320    88   121    77   127 0.69 -
