#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01038322_1:610-1214  -            168 779909at2759         -            227   5.6e-35  116.6   0.0   1   1   6.1e-35   1.2e-33  112.3   0.0     1   126     3   158     3   163 0.81 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   1   6    0.0046     0.088    8.0   0.0    58    99     5    47     1    63 0.78 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   2   6   0.00071     0.013   10.7   0.0    64    99    67   102    55   106 0.87 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   3   6   0.00023    0.0043   12.3   0.0    59    97   103   141    97   148 0.90 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   4   6       4.4        84   -1.7   0.0   167   181   168   182   161   186 0.84 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   5   6   4.7e-07   8.8e-06   21.1   0.0    56   101   185   230   171   246 0.82 -
QAXB01049101_1:465-1550  -            362 779909at2759         -            227   8.9e-23   76.7   1.6   6   6   1.6e-06   2.9e-05   19.4   0.0     2    84   262   349   261   361 0.75 -
QAXB01054818_1:22-270    -             83 779909at2759         -            227     5e-17   57.9  12.1   1   1   8.7e-17   1.6e-15   52.9  12.1   167   227     1    79     1    79 0.83 -
QAXB01035484_1:2-763     -            183 779909at2759         -            227   8.1e-15   50.7   1.3   1   4   2.7e-05   0.00051   15.3   0.1    45   104     4    64     2    68 0.80 -
QAXB01035484_1:2-763     -            183 779909at2759         -            227   8.1e-15   50.7   1.3   2   4   6.3e-08   1.2e-06   23.9   0.0    61    98    62    99    57   102 0.91 -
QAXB01035484_1:2-763     -            183 779909at2759         -            227   8.1e-15   50.7   1.3   3   4     0.013      0.24    6.6   0.0    58    95   101   139    99   145 0.82 -
QAXB01035484_1:2-763     -            183 779909at2759         -            227   8.1e-15   50.7   1.3   4   4      0.18       3.3    2.8   0.0    66    93   156   183   142   183 0.73 -
QAXB01009893_1:247-903   -            219 779909at2759         -            227   1.1e-12   43.6   0.0   1   3    0.0021     0.039    9.2   0.0    62    99     6    43     2    54 0.87 -
QAXB01009893_1:247-903   -            219 779909at2759         -            227   1.1e-12   43.6   0.0   2   3      0.18       3.5    2.8   0.0    67   106    53    94    41   124 0.58 -
QAXB01009893_1:247-903   -            219 779909at2759         -            227   1.1e-12   43.6   0.0   3   3   1.8e-09   3.3e-08   29.0   0.0     4    98   110   213   107   217 0.76 -
QAXB01054649_1:27-305    -             93 779909at2759         -            227   3.7e-12   42.0   0.2   1   2   1.1e-10     2e-09   33.0   0.0    46    95     5    53     2    58 0.91 -
QAXB01054649_1:27-305    -             93 779909at2759         -            227   3.7e-12   42.0   0.2   2   2    0.0061      0.12    7.6   0.1    59    93    59    93    54    93 0.94 -
QAXB01035533_1:397-1242  -            282 779909at2759         -            227   8.5e-12   40.8   3.1   1   3   2.5e-08   4.8e-07   25.2   1.0     4   127     2   143     1   165 0.70 -
QAXB01035533_1:397-1242  -            282 779909at2759         -            227   8.5e-12   40.8   3.1   2   3     0.012      0.24    6.6   0.0    62   111   180   230   156   238 0.84 -
QAXB01035533_1:397-1242  -            282 779909at2759         -            227   8.5e-12   40.8   3.1   3   3      0.27       5.1    2.2   0.0    74   108   239   274   234   278 0.77 -
QAXB01030069_1:7-321     -            105 779909at2759         -            227   1.7e-11   39.8   0.1   1   3   5.8e-05    0.0011   14.2   0.0    73   101     1    29     1    32 0.92 -
QAXB01030069_1:7-321     -            105 779909at2759         -            227   1.7e-11   39.8   0.1   2   3   8.5e-07   1.6e-05   20.2   0.0    59   100    35    76    28    79 0.88 -
QAXB01030069_1:7-321     -            105 779909at2759         -            227   1.7e-11   39.8   0.1   3   3     0.055         1    4.5   0.0   208   226    75    93    72    94 0.91 -
QAXB01034028_1:96-662    -            189 779909at2759         -            227   1.5e-09   33.5   0.2   1   1   2.3e-06   4.3e-05   18.8   0.0     4    93    88   187    85   189 0.84 -
QAXB01052179_1:1748-2443 -            232 779909at2759         -            227   1.5e-09   33.4   1.6   1   3   1.2e-05   0.00023   16.5   0.1     4    96     9   106     6   117 0.75 -
QAXB01052179_1:1748-2443 -            232 779909at2759         -            227   1.5e-09   33.4   1.6   2   3   0.00015    0.0028   12.9   0.1    70    98   124   152   108   162 0.75 -
QAXB01052179_1:1748-2443 -            232 779909at2759         -            227   1.5e-09   33.4   1.6   3   3      0.75        14    0.8   0.0    84    95   206   217   199   226 0.55 -
QAXB01004675_1:53-547    -            165 779909at2759         -            227   3.8e-09   32.1   0.1   1   2   2.6e-06     5e-05   18.6   0.0    59    99    12    52     3    67 0.85 -
QAXB01004675_1:53-547    -            165 779909at2759         -            227   3.8e-09   32.1   0.1   2   2   0.00039    0.0074   11.5   0.0     3    39   112   149   110   164 0.83 -
QAXB01033943_1:595-1428  -            278 779909at2759         -            227   5.1e-09   31.7   3.7   1   4       0.2       3.8    2.7   0.0    77   100     2    25     1    28 0.82 -
QAXB01033943_1:595-1428  -            278 779909at2759         -            227   5.1e-09   31.7   3.7   2   4   3.3e-06   6.2e-05   18.3   0.1    50   106    18    73    13    80 0.86 -
QAXB01033943_1:595-1428  -            278 779909at2759         -            227   5.1e-09   31.7   3.7   3   4    0.0028     0.053    8.7   0.1    57    96   108   148    95   164 0.79 -
QAXB01033943_1:595-1428  -            278 779909at2759         -            227   5.1e-09   31.7   3.7   4   4      0.68        13    0.9   0.0   103   127   213   238   204   251 0.58 -
QAXB01018910_1:2098-2580 -            161 779909at2759         -            227     9e-09   30.9   1.9   1   2     4e-08   7.6e-07   24.6   1.8     3   114     1   127     1   135 0.70 -
QAXB01018910_1:2098-2580 -            161 779909at2759         -            227     9e-09   30.9   1.9   2   2       2.4        46   -0.9   0.0    73    93   131   151   123   157 0.77 -
QAXB01025377_1:5-1001    -            289 779909at2759         -            227   1.2e-08   30.5   0.0   1   3   7.2e-05    0.0014   13.9   0.0    59   102     4    45     1    63 0.86 -
QAXB01025377_1:5-1001    -            289 779909at2759         -            227   1.2e-08   30.5   0.0   2   3   0.00075     0.014   10.6   0.0    59   104   168   213   162   218 0.85 -
QAXB01025377_1:5-1001    -            289 779909at2759         -            227   1.2e-08   30.5   0.0   3   3      0.22       4.2    2.5   0.0    62    93   213   244   206   255 0.77 -
QAXB01053375_1:33-560    -            176 779909at2759         -            227   1.6e-08   30.0   0.1   1   2   4.5e-05   0.00085   14.6   0.0    62   101     2    41     1    44 0.91 -
QAXB01053375_1:33-560    -            176 779909at2759         -            227   1.6e-08   30.0   0.1   2   2   4.3e-05   0.00082   14.7   0.1    60   117    42    99    37   105 0.92 -
QAXB01012978_1:470-766   -             99 779909at2759         -            227   3.4e-08   29.0   1.0   1   2   0.00024    0.0046   12.2   0.0     2    25    38    61    37    66 0.90 -
QAXB01012978_1:470-766   -             99 779909at2759         -            227   3.4e-08   29.0   1.0   2   2   1.8e-05   0.00035   15.9   0.4    65    93    69    97    62    99 0.92 -
QAXB01003074_1:1-363     -            121 779909at2759         -            227   6.8e-08   28.0   1.0   1   3    0.0055       0.1    7.8   0.0    64    97     2    35     1    52 0.86 -
QAXB01003074_1:1-363     -            121 779909at2759         -            227   6.8e-08   28.0   1.0   2   3   6.6e-05    0.0012   14.1   0.0    75   103    61    89    40   100 0.72 -
QAXB01003074_1:1-363     -            121 779909at2759         -            227   6.8e-08   28.0   1.0   3   3     0.028      0.53    5.5   0.0    62    94    90   121    87   121 0.87 -
QAXB01033185_1:1-240     -             80 779909at2759         -            227   8.3e-08   27.7   0.0   1   2     9e-05    0.0017   13.6   0.0    62    93     5    36     2    41 0.92 -
QAXB01033185_1:1-240     -             80 779909at2759         -            227   8.3e-08   27.7   0.0   2   2   0.00019    0.0036   12.5   0.0   153   181    54    80    43    80 0.78 -
QAXB01041641_1:833-1363  -            177 779909at2759         -            227     1e-07   27.4   0.0   1   2       2.2        42   -0.8   0.0   115   124     5    14     1    32 0.61 -
QAXB01041641_1:833-1363  -            177 779909at2759         -            227     1e-07   27.4   0.0   2   2   2.5e-07   4.7e-06   22.0   0.0    45    98    61   115    40   171 0.91 -
QAXB01041642_1:838-1368  -            177 779909at2759         -            227     1e-07   27.4   0.0   1   2       2.2        42   -0.8   0.0   115   124     5    14     1    32 0.61 -
QAXB01041642_1:838-1368  -            177 779909at2759         -            227     1e-07   27.4   0.0   2   2   2.5e-07   4.7e-06   22.0   0.0    45    98    61   115    40   171 0.91 -
QAXB01044863_1:171-701   -            177 779909at2759         -            227     1e-07   27.4   0.0   1   2       2.2        42   -0.8   0.0   115   124     5    14     1    32 0.61 -
QAXB01044863_1:171-701   -            177 779909at2759         -            227     1e-07   27.4   0.0   2   2   2.5e-07   4.7e-06   22.0   0.0    45    98    61   115    40   171 0.91 -
QAXB01013864_1:512-775   -             88 779909at2759         -            227     3e-07   25.9   0.8   1   2   0.00018    0.0034   12.6   0.1    67    98     3    34     1    39 0.78 -
QAXB01013864_1:512-775   -             88 779909at2759         -            227     3e-07   25.9   0.8   2   2    0.0003    0.0057   11.9   0.2    67   101    48    84    36    88 0.56 -
QAXB01032088_1:303-539   -             79 779909at2759         -            227   5.3e-07   25.1   0.1   1   2   2.2e-05   0.00042   15.6   0.0    57    96     2    41     1    45 0.92 -
QAXB01032088_1:303-539   -             79 779909at2759         -            227   5.3e-07   25.1   0.1   2   2    0.0041     0.078    8.2   0.1    58    94    45    79    40    79 0.78 -
QAXB01007502_1:257-562   -            102 779909at2759         -            227     6e-07   24.9   0.4   1   2    0.0082      0.15    7.2   0.1    79    94    18    33     2    38 0.79 -
QAXB01007502_1:257-562   -            102 779909at2759         -            227     6e-07   24.9   0.4   2   2   1.3e-05   0.00024   16.4   0.0    57    99    55    98    51   102 0.86 -
QAXB01053752_1:1218-1760 -            181 779909at2759         -            227   6.9e-07   24.7   0.5   1   4     0.041      0.78    4.9   0.0     2    24     4    26     3    36 0.82 -
QAXB01053752_1:1218-1760 -            181 779909at2759         -            227   6.9e-07   24.7   0.5   2   4     0.016       0.3    6.3   0.0    59    94    32    69    26    73 0.81 -
QAXB01053752_1:1218-1760 -            181 779909at2759         -            227   6.9e-07   24.7   0.5   3   4    0.0032     0.061    8.5   0.0     2    21   123   142   122   170 0.77 -
QAXB01053752_1:1218-1760 -            181 779909at2759         -            227   6.9e-07   24.7   0.5   4   4      0.48       9.2    1.4   0.0    65    93   153   181   145   181 0.73 -
QAXB01047084_1:133-564   -            144 779909at2759         -            227   1.5e-06   23.6   0.1   1   2     0.026      0.49    5.6   0.0   154   179    32    60    10    65 0.59 -
QAXB01047084_1:133-564   -            144 779909at2759         -            227   1.5e-06   23.6   0.1   2   2   4.8e-06     9e-05   17.8   0.1     1    93    46   144    46   144 0.80 -
QAXB01029884_1:0-242     -             81 779909at2759         -            227   2.8e-06   22.7   0.0   1   1   2.5e-07   4.8e-06   22.0   0.0    53    94    16    57     8    63 0.90 -
QAXB01034330_1:44-331    -             96 779909at2759         -            227   9.4e-06   21.0   0.1   1   1   2.4e-05   0.00045   15.5   0.1    37    95    31    93     6    95 0.72 -
QAXB01043997_1:996-1589  -            198 779909at2759         -            227   1.4e-05   20.5   0.1   1   4      0.13       2.5    3.3   0.0    83    98     3    18     1    22 0.68 -
QAXB01043997_1:996-1589  -            198 779909at2759         -            227   1.4e-05   20.5   0.1   2   4    0.0032      0.06    8.6   0.0    56    98    27    69    21    79 0.91 -
QAXB01043997_1:996-1589  -            198 779909at2759         -            227   1.4e-05   20.5   0.1   3   4       2.9        56   -1.1   0.0    81    95   141   155   134   164 0.72 -
QAXB01043997_1:996-1589  -            198 779909at2759         -            227   1.4e-05   20.5   0.1   4   4     0.066       1.2    4.3   0.0    69    95   172   198   148   198 0.81 -
QAXB01009517_1:117-329   -             71 779909at2759         -            227   1.7e-05   20.2   0.4   1   3   0.00078     0.015   10.6   0.0    70    95     7    32     1    36 0.55 -
QAXB01009517_1:117-329   -             71 779909at2759         -            227   1.7e-05   20.2   0.4   2   3    0.0013     0.024    9.8   0.0     2    21    17    36    16    51 0.86 -
QAXB01009517_1:117-329   -             71 779909at2759         -            227   1.7e-05   20.2   0.4   3   3    0.0032     0.061    8.5   0.1    58    94    37    71    32    71 0.79 -
QAXB01000310_1:5-1861    -            619 779909at2759         -            227     2e-05   19.9   0.7   1   3    0.0012     0.022   10.0   0.0    55    96   445   486   441   496 0.87 -
QAXB01000310_1:5-1861    -            619 779909at2759         -            227     2e-05   19.9   0.7   2   3      0.19       3.5    2.8   0.1    94   130   506   543   497   559 0.79 -
QAXB01000310_1:5-1861    -            619 779909at2759         -            227     2e-05   19.9   0.7   3   3     0.097       1.8    3.7   0.0   108   127   582   601   555   608 0.82 -
QAXB01032927_1:1-898     -            268 779909at2759         -            227   2.4e-05   19.7   0.0   1   3     0.018      0.33    6.1   0.0     5    23     2    20     1    45 0.80 -
QAXB01032927_1:1-898     -            268 779909at2759         -            227   2.4e-05   19.7   0.0   2   3   0.00075     0.014   10.6   0.0    46    95   109   157    96   190 0.80 -
QAXB01032927_1:1-898     -            268 779909at2759         -            227   2.4e-05   19.7   0.0   3   3       7.3   1.4e+02   -2.4   0.0    76    92   233   249   220   253 0.82 -
QAXB01033345_1:6-506     -            167 779909at2759         -            227     3e-05   19.3   0.0   1   4     0.097       1.8    3.7   0.0     2    20     4    22     3    42 0.69 -
QAXB01033345_1:6-506     -            167 779909at2759         -            227     3e-05   19.3   0.0   2   4     0.023      0.43    5.7   0.0    51   101    18    68    13    75 0.66 -
QAXB01033345_1:6-506     -            167 779909at2759         -            227     3e-05   19.3   0.0   3   4      0.03      0.56    5.4   0.0   167   181    95   109    86   112 0.83 -
QAXB01033345_1:6-506     -            167 779909at2759         -            227     3e-05   19.3   0.0   4   4      0.79        15    0.7   0.0    53    93   118   159   114   164 0.73 -
QAXB01000938_1:2-745     -            248 779909at2759         -            227   3.4e-05   19.2   0.1   1   2     0.025      0.48    5.6   0.1    71   103     3    35     1    45 0.75 -
QAXB01000938_1:2-745     -            248 779909at2759         -            227   3.4e-05   19.2   0.1   2   2   0.00039    0.0074   11.5   0.0    59    99    90   130    78   150 0.89 -
QAXB01016965_1:194-415   -             74 779909at2759         -            227   3.7e-05   19.0   0.0   1   2    0.0013     0.025    9.8   0.0    63    94     2    33     1    38 0.90 -
QAXB01016965_1:194-415   -             74 779909at2759         -            227   3.7e-05   19.0   0.0   2   2    0.0052     0.099    7.8   0.0    59    93    40    74    35    74 0.90 -
QAXB01031131_1:1-537     -            179 779909at2759         -            227   6.3e-05   18.3   0.0   1   2    0.0017     0.032    9.5   0.0    69   108     7    46     3    58 0.82 -
QAXB01031131_1:1-537     -            179 779909at2759         -            227   6.3e-05   18.3   0.0   2   2      0.01      0.19    6.9   0.0    68    95   152   178   137   179 0.67 -
QAXB01052208_1:673-1272  -            200 779909at2759         -            227   6.6e-05   18.2   1.0   1   4     0.041      0.77    4.9   0.0     2    18    26    42    25    54 0.80 -
QAXB01052208_1:673-1272  -            200 779909at2759         -            227   6.6e-05   18.2   1.0   2   4       2.4        45   -0.8   0.1     6    21    53    68    48    78 0.80 -
QAXB01052208_1:673-1272  -            200 779909at2759         -            227   6.6e-05   18.2   1.0   3   4    0.0026      0.05    8.8   0.0    79    98    80    99    74   114 0.78 -
QAXB01052208_1:673-1272  -            200 779909at2759         -            227   6.6e-05   18.2   1.0   4   4      0.72        14    0.8   0.0   163   183   120   140   103   167 0.69 -
QAXB01011626_1:97-312    -             72 779909at2759         -            227   7.3e-05   18.1   0.0   1   2   0.00038    0.0073   11.6   0.0    73    98     4    29     1    35 0.85 -
QAXB01011626_1:97-312    -             72 779909at2759         -            227   7.3e-05   18.1   0.0   2   2    0.0012     0.023    9.9   0.0     3    45    12    60    10    69 0.54 -
QAXB01035102_1:753-1172  -            140 779909at2759         -            227   7.4e-05   18.1   0.0   1   2     0.002     0.037    9.2   0.0    49    94    41    86    21    99 0.91 -
QAXB01035102_1:753-1172  -            140 779909at2759         -            227   7.4e-05   18.1   0.0   2   2    0.0075      0.14    7.3   0.0    68    90   115   137    92   140 0.84 -
QAXB01045491_1:44-439    -            132 779909at2759         -            227   7.8e-05   18.0   0.2   1   2    0.0056      0.11    7.8   0.0    81   104     1    24     1    35 0.88 -
QAXB01045491_1:44-439    -            132 779909at2759         -            227   7.8e-05   18.0   0.2   2   2    0.0059      0.11    7.7   0.0   117   182    58   119    53   126 0.58 -
QAXB01032525_1:23-529    -            169 779909at2759         -            227   0.00013   17.3   0.0   1   2      0.13       2.5    3.2   0.0   189   218     5    35     1    59 0.58 -
QAXB01032525_1:23-529    -            169 779909at2759         -            227   0.00013   17.3   0.0   2   2   0.00023    0.0044   12.3   0.0    47    93   122   168   111   169 0.84 -
QAXB01047606_1:3-548     -            182 779909at2759         -            227   0.00013   17.2   0.0   1   1   9.9e-06   0.00019   16.8   0.0    73   118     7    53     2    61 0.49 -
QAXB01025839_1:349-861   -            171 779909at2759         -            227    0.0002   16.6   0.1   1   2     0.028      0.53    5.5   0.0    64    97     3    36     1    68 0.88 -
QAXB01025839_1:349-861   -            171 779909at2759         -            227    0.0002   16.6   0.1   2   2    0.0025     0.047    8.9   0.0    71   103    96   128    75   143 0.81 -
QAXB01052782_1:1437-1940 -            168 779909at2759         -            227   0.00025   16.3   0.2   1   2      0.41       7.8    1.6   0.1    47    94    34    85    12   108 0.62 -
QAXB01052782_1:1437-1940 -            168 779909at2759         -            227   0.00025   16.3   0.2   2   2   0.00013    0.0025   13.0   0.0    47    94   121   168    87   168 0.78 -
QAXB01027139_1:37-240    -             68 779909at2759         -            227   0.00058   15.1   0.0   1   1   3.1e-05   0.00058   15.1   0.0    61    95    29    64     5    67 0.86 -
QAXB01018415_1:2-283     -             94 779909at2759         -            227     0.002   13.4   0.0   1   1   0.00023    0.0043   12.3   0.0    13    87    14    93     5    94 0.67 -
QAXB01003183_1:1-210     -             70 779909at2759         -            227    0.0023   13.2   0.0   1   2    0.0093      0.18    7.0   0.0    63    97     2    36     1    43 0.68 -
QAXB01003183_1:1-210     -             70 779909at2759         -            227    0.0023   13.2   0.0   2   2     0.041      0.77    4.9   0.0    59    87    42    70    37    70 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/779909at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/779909at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/779909at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:24 2021
# [ok]
