#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   9.5e-25   82.9   0.5   1   3   1.2e-11   2.5e-10   35.5   0.0   183   286    19   141     4   149 0.72 -
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   9.5e-25   82.9   0.5   2   3     7e-08   1.5e-06   23.1   0.1   144   247   161   278   148   283 0.79 -
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   9.5e-25   82.9   0.5   3   3     3e-05   0.00063   14.4   0.0    54    94   286   326   280   357 0.91 -
QAXB01033345_1:6-506     -            167 418107at2759         -            357   7.5e-15   50.3   0.0   1   2   3.7e-15   7.9e-14   47.0   0.0   147   245     1   108     1   111 0.83 -
QAXB01033345_1:6-506     -            167 418107at2759         -            357   7.5e-15   50.3   0.0   2   2       1.5        32   -1.1   0.0   137   165   133   161   125   166 0.85 -
QAXB01052179_1:1748-2443 -            232 418107at2759         -            357   7.5e-14   47.1   0.4   1   2   1.9e-13   4.1e-12   41.3   0.0   151   284     8   149     3   160 0.78 -
QAXB01052179_1:1748-2443 -            232 418107at2759         -            357   7.5e-14   47.1   0.4   2   2     0.092         2    2.9   0.1    71    89   201   219   191   225 0.87 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357     3e-13   45.1   0.8   1   4   0.00086     0.018    9.6   0.0    60    86    27    53    16    59 0.64 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357     3e-13   45.1   0.8   2   4    0.0014     0.031    8.9   0.0    51    88    60    97    56   104 0.80 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357     3e-13   45.1   0.8   3   4   1.9e-05    0.0004   15.0   0.0    51    92   102   144    98   151 0.85 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357     3e-13   45.1   0.8   4   4     0.004     0.085    7.4   0.0   213   244   152   183   148   183 0.89 -
QAXB01033943_1:595-1428  -            278 418107at2759         -            357   6.7e-13   43.9   6.2   1   4      0.16       3.4    2.1   0.0    72    90     5    23     2    25 0.86 -
QAXB01033943_1:595-1428  -            278 418107at2759         -            357   6.7e-13   43.9   6.2   2   4   3.6e-12   7.7e-11   37.2   0.9   206   290    22   110    19   124 0.78 -
QAXB01033943_1:595-1428  -            278 418107at2759         -            357   6.7e-13   43.9   6.2   3   4     0.089       1.9    3.0   0.0   152   235   134   225   112   238 0.47 -
QAXB01033943_1:595-1428  -            278 418107at2759         -            357   6.7e-13   43.9   6.2   4   4      0.14       3.1    2.3   0.0   158   194   229   267   212   278 0.62 -
QAXB01035533_1:397-1242  -            282 418107at2759         -            357     2e-12   42.4   0.9   1   4      0.84        18   -0.2   0.0    74    91     2    19     1    33 0.67 -
QAXB01035533_1:397-1242  -            282 418107at2759         -            357     2e-12   42.4   0.9   2   4      0.92        19   -0.3   0.0   232   245    42    55    33    59 0.62 -
QAXB01035533_1:397-1242  -            282 418107at2759         -            357     2e-12   42.4   0.9   3   4   5.7e-10   1.2e-08   29.9   0.1   208   317    60   175    43   180 0.83 -
