#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.7e-24   80.4   7.1   1   5      0.53       8.9    0.6   0.0   172   191    28    47     3    56 0.55 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.7e-24   80.4   7.1   2   5   8.1e-10   1.4e-08   29.7   0.2   130   224    79   178    62   183 0.82 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.7e-24   80.4   7.1   3   5   4.7e-12   7.9e-11   37.1   0.4    94   207   124   246   122   250 0.86 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.7e-24   80.4   7.1   4   5   3.3e-07   5.5e-06   21.1   0.1   173   207   263   297   257   301 0.83 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.7e-24   80.4   7.1   5   5    0.0074      0.12    6.8   0.0    93   131   303   340   296   361 0.71 -
QAXB01004675_1:53-547    -            165 261328at2759         -            450   1.7e-21   72.3   1.7   1   2   4.3e-14   7.2e-13   43.8   0.3   151   206    12    67     2    90 0.90 -
QAXB01004675_1:53-547    -            165 261328at2759         -            450   1.7e-21   72.3   1.7   2   2   2.5e-09   4.2e-08   28.1   0.1    58   106   112   163   103   165 0.54 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.7e-21   72.2   8.7   1   3   3.5e-05   0.00058   14.4   0.2   169   196     4    31     2    35 0.92 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.7e-21   72.2   8.7   2   3   2.6e-15   4.4e-14   47.8   1.3   105   204    57   166    36   185 0.78 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.7e-21   72.2   8.7   3   3   6.2e-05     0.001   13.6   0.0   172   200   202   231   197   232 0.91 -
QAXB01009893_1:247-903   -            219 261328at2759         -            450   2.5e-18   61.8   1.1   1   2   4.2e-10   7.1e-09   30.6   0.1    92   201    22   137     3   146 0.88 -
