#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   4.1e-09   32.0   6.1   1   5   0.00019     0.011   11.4   0.1    73    94     6    27     5    27 0.89 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   4.1e-09   32.0   6.1   2   5     0.057       3.4    3.5   0.0     9    37    42    70    36    82 0.87 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   4.1e-09   32.0   6.1   3   5     0.048       2.9    3.7   0.0    75    91    91   107    71   110 0.86 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   4.1e-09   32.0   6.1   4   5    0.0016     0.096    8.4   0.0    75    91   135   151   130   154 0.88 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   4.1e-09   32.0   6.1   5   5     0.054       3.2    3.5   0.1    73    90   201   218   196   221 0.89 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00018   17.1   1.3   1   3      0.33        20    1.0   0.1    75    90    25    40    22    43 0.86 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00018   17.1   1.3   2   3    0.0053      0.32    6.8   0.0    73    90   107   124    99   127 0.89 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00018   17.1   1.3   3   3    0.0097      0.58    5.9   0.0    74    89   151   166   149   168 0.89 -
QAXB01009517_1:117-329   -             71 937275at2759         -             94   0.00026   16.6   0.3   1   2    0.0034       0.2    7.4   0.0    75    90    18    33    12    37 0.86 -
QAXB01009517_1:117-329   -             71 937275at2759         -             94   0.00026   16.6   0.3   2   2    0.0027      0.16    7.7   0.1    66    88    49    71    42    71 0.75 -
QAXB01032088_1:303-539   -             79 937275at2759         -             94   0.00037   16.1   1.0   1   2    0.0027      0.16    7.7   0.1    75    90    26    41     4    45 0.82 -
QAXB01032088_1:303-539   -             79 937275at2759         -             94   0.00037   16.1   1.0   2   2    0.0034       0.2    7.4   0.1    66    88    57    79    50    79 0.75 -
QAXB01013864_1:512-775   -             88 937275at2759         -             94   0.00039   16.1   0.3   1   2     0.001      0.06    9.1   0.0    73    90    15    32     4    34 0.87 -
QAXB01013864_1:512-775   -             88 937275at2759         -             94   0.00039   16.1   0.3   2   2     0.014      0.81    5.4   0.1    67    88    56    77    43    83 0.90 -
QAXB01053375_1:33-560    -            176 937275at2759         -             94    0.0017   14.0   0.4   1   2     0.014      0.86    5.4   0.0    74    92    20    38    13    40 0.87 -
QAXB01053375_1:33-560    -            176 937275at2759         -             94    0.0017   14.0   0.4   2   2    0.0054      0.32    6.7   0.1    73    91    61    79    48    82 0.81 -
QAXB01030069_1:7-321     -            105 937275at2759         -             94     0.002   13.8   0.5   1   4    0.0081      0.48    6.2   0.0    75    92     9    26     5    28 0.85 -
QAXB01030069_1:7-321     -            105 937275at2759         -             94     0.002   13.8   0.5   2   4      0.28        17    1.2   0.0    22    57    28    66    24    68 0.60 -
QAXB01030069_1:7-321     -            105 937275at2759         -             94     0.002   13.8   0.5   3   4     0.034         2    4.2   0.0    74    91    56    73    48    76 0.83 -
