#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01022420_1:2-1432    -            477 759498at2759         -            434   4.6e-68  225.7   2.9   1   2   2.4e-21   4.8e-20   67.5   0.1     2   112    26   162    25   180 0.80 -
QAXB01022420_1:2-1432    -            477 759498at2759         -            434   4.6e-68  225.7   2.9   2   2   5.7e-49   1.1e-47  158.5   0.3   116   251   200   354   193   389 0.86 -
QAXB01035102_1:753-1172  -            140 759498at2759         -            434   3.4e-58  193.2   0.1   1   1   1.9e-59   3.8e-58  193.0   0.1   304   434     1   140     1   140 0.96 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   1   7     0.061       1.2    3.5   0.0   213   248     9    45     5    50 0.77 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   2   7     0.003     0.059    7.8   0.0   209   245    61    97    52   104 0.83 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   3   7    0.0002    0.0039   11.7   0.0   212   248   105   141   102   147 0.91 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   4   7      0.78        15   -0.1   0.0   222   245   159   181   143   186 0.56 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   5   7   8.5e-09   1.7e-07   26.1   0.0   209   252   187   230   183   234 0.94 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   6   7   0.00068     0.013   10.0   0.0   226   252   257   283   228   286 0.76 -
QAXB01049101_1:465-1550  -            362 759498at2759         -            434   5.3e-25   83.8   1.6   7   7   4.8e-06   9.4e-05   17.1   0.0   212   251   285   324   284   326 0.95 -
QAXB01052179_1:1748-2443 -            232 759498at2759         -            434   2.4e-13   45.4   3.0   1   4    0.0054      0.11    7.0   0.1   231   252     7    28     3    42 0.85 -
QAXB01052179_1:1748-2443 -            232 759498at2759         -            434   2.4e-13   45.4   3.0   2   4    0.0014     0.029    8.9   0.0   290   345    46   104    33   107 0.75 -
QAXB01052179_1:1748-2443 -            232 759498at2759         -            434   2.4e-13   45.4   3.0   3   4   1.3e-08   2.6e-07   25.5   0.1   211   253   112   156   105   165 0.86 -
QAXB01052179_1:1748-2443 -            232 759498at2759         -            434   2.4e-13   45.4   3.0   4   4      0.24       4.8    1.5   0.0   232   253   203   224   195   229 0.83 -
QAXB01004675_1:53-547    -            165 759498at2759         -            434   2.9e-12   41.8   0.3   1   3   1.5e-06     3e-05   18.7   0.0   213   252    15    54    12    59 0.93 -
QAXB01004675_1:53-547    -            165 759498at2759         -            434   2.9e-12   41.8   0.3   2   3   0.00081     0.016    9.7   0.0   225   251   106   131    97   133 0.85 -
QAXB01004675_1:53-547    -            165 759498at2759         -            434   2.9e-12   41.8   0.3   3   3   0.00032    0.0062   11.1   0.0   208   244   130   164   129   165 0.81 -
QAXB01035484_1:2-763     -            183 759498at2759         -            434   3.4e-12   41.6   2.7   1   5       2.1        42   -1.6   0.0   236   250     1    15     1    22 0.82 -
QAXB01035484_1:2-763     -            183 759498at2759         -            434   3.4e-12   41.6   2.7   2   5     5e-05   0.00099   13.7   0.0   215   252    22    60    16    63 0.84 -
QAXB01035484_1:2-763     -            183 759498at2759         -            434   3.4e-12   41.6   2.7   3   5   3.7e-05   0.00073   14.1   0.0   214   252    64   102    60   105 0.90 -
QAXB01035484_1:2-763     -            183 759498at2759         -            434   3.4e-12   41.6   2.7   4   5    0.0029     0.056    7.9   0.0   212   246   104   139   101   145 0.85 -
QAXB01035484_1:2-763     -            183 759498at2759         -            434   3.4e-12   41.6   2.7   5   5     0.051         1    3.8   0.0   216   244   155   183   146   183 0.71 -
QAXB01032088_1:303-539   -             79 759498at2759         -            434   7.4e-11   37.2   0.1   1   2   2.4e-07   4.6e-06   21.4   0.0   209   252     3    46     2    47 0.94 -
QAXB01032088_1:303-539   -             79 759498at2759         -            434   7.4e-11   37.2   0.1   2   2   2.2e-05   0.00043   14.9   0.0   211   245    47    79    45    79 0.90 -
QAXB01054649_1:27-305    -             93 759498at2759         -            434   1.5e-10   36.1   1.1   1   2   7.6e-08   1.5e-06   23.0   0.0   212   252    19    59    16    62 0.94 -
QAXB01054649_1:27-305    -             93 759498at2759         -            434   1.5e-10   36.1   1.1   2   2   0.00014    0.0027   12.2   0.4   212   244    61    93    58    93 0.95 -
QAXB01034028_1:96-662    -            189 759498at2759         -            434   1.6e-10   36.0   0.0   1   5       6.8   1.3e+02   -3.2   0.0   235   246     1    12     1    17 0.80 -
QAXB01034028_1:96-662    -            189 759498at2759         -            434   1.6e-10   36.0   0.0   2   5    0.0016     0.033    8.7   0.1   214   249    25    62    19    66 0.87 -
QAXB01034028_1:96-662    -            189 759498at2759         -            434   1.6e-10   36.0   0.0   3   5   5.4e-05    0.0011   13.6   0.0   214   252    69   107    65   117 0.92 -
QAXB01034028_1:96-662    -            189 759498at2759         -            434   1.6e-10   36.0   0.0   4   5     0.008      0.16    6.4   0.0   282   317   118   153   111   159 0.85 -
QAXB01034028_1:96-662    -            189 759498at2759         -            434   1.6e-10   36.0   0.0   5   5      0.09       1.8    3.0   0.0   213   246   156   189   150   189 0.88 -
QAXB01047084_1:133-564   -            144 759498at2759         -            434   6.5e-10   34.1   0.0   1   3    0.0032     0.064    7.7   0.0   215   249    31    65    20    69 0.82 -
QAXB01047084_1:133-564   -            144 759498at2759         -            434   6.5e-10   34.1   0.0   2   3   0.00086     0.017    9.6   0.0   213   253    71   111    67   114 0.87 -
QAXB01047084_1:133-564   -            144 759498at2759         -            434   6.5e-10   34.1   0.0   3   3   3.3e-05   0.00064   14.3   0.0   212   244   112   144   107   144 0.94 -
QAXB01009517_1:117-329   -             71 759498at2759         -            434   1.2e-09   33.2   0.2   1   2   4.1e-06   8.1e-05   17.3   0.0   215   252     1    38     1    40 0.91 -
QAXB01009517_1:117-329   -             71 759498at2759         -            434   1.2e-09   33.2   0.2   2   2   1.7e-05   0.00033   15.2   0.0   211   245    39    71    37    71 0.90 -
QAXB01012978_1:470-766   -             99 759498at2759         -            434   4.1e-09   31.4   0.5   1   2   1.8e-05   0.00036   15.1   0.0   215   255    21    62    15    67 0.81 -
QAXB01012978_1:470-766   -             99 759498at2759         -            434   4.1e-09   31.4   0.5   2   2   1.9e-05   0.00037   15.1   0.2   215   244    68    97    63    99 0.94 -
QAXB01034330_1:44-331    -             96 759498at2759         -            434   4.9e-09   31.2   0.0   1   2   0.00056     0.011   10.2   0.0   213   249    18    54    15    58 0.86 -
QAXB01034330_1:44-331    -             96 759498at2759         -            434   4.9e-09   31.2   0.0   2   2   8.2e-07   1.6e-05   19.6   0.0   212   247    59    94    55    96 0.92 -
QAXB01038322_1:610-1214  -            168 759498at2759         -            434   5.4e-09   31.0   0.0   1   4      0.18       3.6    2.0   0.0   230   252     3    25     1    31 0.88 -
QAXB01038322_1:610-1214  -            168 759498at2759         -            434   5.4e-09   31.0   0.0   2   4      0.14       2.7    2.4   0.0   276   312    31    67    25    74 0.69 -
QAXB01038322_1:610-1214  -            168 759498at2759         -            434   5.4e-09   31.0   0.0   3   4   2.2e-06   4.3e-05   18.2   0.0   211   248    83   118    77   123 0.91 -
QAXB01038322_1:610-1214  -            168 759498at2759         -            434   5.4e-09   31.0   0.0   4   4     0.043      0.86    4.0   0.0   218   247   129   158   119   166 0.83 -
QAXB01030069_1:7-321     -            105 759498at2759         -            434   2.2e-08   29.0   0.0   1   3    0.0016     0.031    8.7   0.0   226   249     3    26     1    29 0.84 -
QAXB01030069_1:7-321     -            105 759498at2759         -            434   2.2e-08   29.0   0.0   2   3   7.6e-06   0.00015   16.4   0.0   211   251    36    76    34    79 0.92 -
QAXB01030069_1:7-321     -            105 759498at2759         -            434   2.2e-08   29.0   0.0   3   3      0.44       8.6    0.7   0.0   212   238    79   105    76   105 0.80 -
QAXB01009893_1:247-903   -            219 759498at2759         -            434   2.9e-08   28.6   0.0   1   4    0.0091      0.18    6.2   0.0   213   250     6    43     3    66 0.85 -
QAXB01009893_1:247-903   -            219 759498at2759         -            434   2.9e-08   28.6   0.0   2   4     0.028      0.55    4.7   0.0   212   253    90   130    83   133 0.77 -
QAXB01009893_1:247-903   -            219 759498at2759         -            434   2.9e-08   28.6   0.0   3   4     0.017      0.34    5.3   0.0   211   248   130   168   128   174 0.82 -
QAXB01009893_1:247-903   -            219 759498at2759         -            434   2.9e-08   28.6   0.0   4   4    0.0016     0.033    8.7   0.0   211   249   174   213   168   218 0.87 -
QAXB01033943_1:595-1428  -            278 759498at2759         -            434   2.9e-08   28.6   5.5   1   4      0.18       3.5    2.0   0.0   229   250     3    24     1    28 0.85 -
QAXB01033943_1:595-1428  -            278 759498at2759         -            434   2.9e-08   28.6   5.5   2   4   7.2e-05    0.0014   13.2   0.0   212   250    28    66    25    72 0.94 -
QAXB01033943_1:595-1428  -            278 759498at2759         -            434   2.9e-08   28.6   5.5   3   4    0.0038     0.075    7.5   0.0   211   249   111   150   108   157 0.87 -
QAXB01033943_1:595-1428  -            278 759498at2759         -            434   2.9e-08   28.6   5.5   4   4     0.043      0.84    4.0   0.4   412   434   255   278   154   278 0.76 -
QAXB01016965_1:194-415   -             74 759498at2759         -            434   3.9e-08   28.2   0.0   1   2   0.00044    0.0086   10.6   0.0   214   253     2    41     1    43 0.88 -
QAXB01016965_1:194-415   -             74 759498at2759         -            434   3.9e-08   28.2   0.0   2   2   4.9e-06   9.7e-05   17.0   0.0   212   244    42    74    36    74 0.93 -
QAXB01029884_1:0-242     -             81 759498at2759         -            434   3.4e-07   25.1   0.0   1   2       2.2        43   -1.6   0.0   232   245     1    14     1    20 0.85 -
QAXB01029884_1:0-242     -             81 759498at2759         -            434   3.4e-07   25.1   0.0   2   2   2.9e-08   5.8e-07   24.3   0.0   208   253    20    65    12    77 0.89 -
QAXB01035533_1:397-1242  -            282 759498at2759         -            434   4.4e-07   24.7   6.8   1   6      0.37       7.3    0.9   0.0   232   249     1    18     1    23 0.86 -
