#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01047606_1:3-548     -            182 388820at2759         -            609   1.3e-40  134.8   1.2   1   2   1.4e-24   2.8e-23   77.6   0.2   419   493     3    81     1    86 0.92 -
QAXB01047606_1:3-548     -            182 388820at2759         -            609   1.3e-40  134.8   1.2   2   2   3.8e-18   7.4e-17   56.4   0.1   494   540   132   178   126   182 0.92 -
QAXB01012730_1:17-583    -            189 388820at2759         -            609   6.2e-22   73.2   2.0   1   2   1.9e-13   3.7e-12   40.9   0.5   313   350     1    38     1    43 0.95 -
QAXB01012730_1:17-583    -            189 388820at2759         -            609   6.2e-22   73.2   2.0   2   2   1.6e-10   3.1e-09   31.2   0.0   345   416    95   181    91   183 0.79 -
QAXB01049101_1:465-1550  -            362 388820at2759         -            609   9.9e-17   56.0   2.3   1   4   2.4e-05   0.00047   14.1   0.0   195   267    71   141    66   176 0.82 -
QAXB01049101_1:465-1550  -            362 388820at2759         -            609   9.9e-17   56.0   2.3   2   4   0.00019    0.0038   11.1   0.0   348   384   193   229   184   241 0.88 -
QAXB01049101_1:465-1550  -            362 388820at2759         -            609   9.9e-17   56.0   2.3   3   4   3.8e-07   7.5e-06   20.1   0.0   430   471   263   308   253   311 0.82 -
QAXB01049101_1:465-1550  -            362 388820at2759         -            609   9.9e-17   56.0   2.3   4   4   1.2e-06   2.3e-05   18.4   0.1   312   380   293   361   292   362 0.95 -
QAXB01035533_1:397-1242  -            282 388820at2759         -            609   2.1e-15   51.6   0.6   1   3     0.029      0.57    3.9   0.0   430   457     1    28     1    34 0.86 -
QAXB01035533_1:397-1242  -            282 388820at2759         -            609   2.1e-15   51.6   0.6   2   3   5.9e-08   1.2e-06   22.7   0.1   210   268    44   101    37   108 0.86 -
QAXB01035533_1:397-1242  -            282 388820at2759         -            609   2.1e-15   51.6   0.6   3   3     1e-07     2e-06   22.0   0.1   347   485   109   263   103   281 0.75 -
QAXB01033943_1:595-1428  -            278 388820at2759         -            609   7.9e-14   46.4   0.8   1   4   6.9e-08   1.4e-06   22.5   0.0   206   269     4    66     1    77 0.87 -
QAXB01033943_1:595-1428  -            278 388820at2759         -            609   7.9e-14   46.4   0.8   2   4   1.2e-05   0.00023   15.2   0.1   322   379    88   147    86   155 0.89 -
QAXB01033943_1:595-1428  -            278 388820at2759         -            609   7.9e-14   46.4   0.8   3   4         1        20   -1.2   0.0   196   231   164   199   158   207 0.74 -
QAXB01033943_1:595-1428  -            278 388820at2759         -            609   7.9e-14   46.4   0.8   4   4     0.015       0.3    4.8   0.0   163   220   212   278   200   278 0.73 -
QAXB01025141_1:21-227    -             69 388820at2759         -            609   5.5e-13   43.6   0.0   1   1   3.1e-14   6.2e-13   43.4   0.0   188   245     7    69     5    69 0.87 -
QAXB01035484_1:2-763     -            183 388820at2759         -            609   1.7e-10   35.4   1.4   1   4       5.4   1.1e+02   -3.6   0.1   436   446     3    13     2    16 0.77 -
QAXB01035484_1:2-763     -            183 388820at2759         -            609   1.7e-10   35.4   1.4   2   4   9.1e-10   1.8e-08   28.7   0.1   198   279    30   110    19   122 0.87 -
QAXB01035484_1:2-763     -            183 388820at2759         -            609   1.7e-10   35.4   1.4   3   4     0.025      0.49    4.1   0.0   226   265    98   139    93   146 0.73 -
QAXB01035484_1:2-763     -            183 388820at2759         -            609   1.7e-10   35.4   1.4   4   4     0.059       1.2    2.9   0.0   344   377   150   183   146   183 0.87 -
QAXB01052179_1:1748-2443 -            232 388820at2759         -            609     2e-10   35.1   6.2   1   4   0.00041    0.0082   10.0   0.2   426   453     4    31     1    45 0.89 -
QAXB01052179_1:1748-2443 -            232 388820at2759         -            609     2e-10   35.1   6.2   2   4     0.024      0.47    4.2   0.0   430   456    91   117    75   124 0.75 -
