#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01042646_1:1013-2259 -            381 598949at2759         -            402   9.4e-75  247.7   3.2   1   3      0.39        87   -2.5   0.0   196   217    29    50    19    61 0.66 -
QAXB01042646_1:1013-2259 -            381 598949at2759         -            402   9.4e-75  247.7   3.2   2   3   1.2e-58   2.6e-56  187.0   0.8     6   156   122   278   118   286 0.95 -
QAXB01042646_1:1013-2259 -            381 598949at2759         -            402   9.4e-75  247.7   3.2   3   3   3.3e-20   7.4e-18   60.3   0.0   154   234   293   381   290   381 0.93 -
QAXB01053315_1:498-908   -            137 598949at2759         -            402   4.8e-19   64.2   0.9   1   1   2.5e-21   5.5e-19   64.0   0.9   147   268     2   136     1   137 0.86 -
QAXB01021185_1:9-353     -            115 598949at2759         -            402   2.3e-16   55.4   0.1   1   1   1.1e-18   2.5e-16   55.3   0.1   170   266    17   115     5   115 0.87 -
QAXB01054121_1:3-2543    -            847 598949at2759         -            402     2e-09   32.5   1.6   1   4     1e-09   2.3e-07   25.7   0.1   244   302     2    70     1    74 0.80 -
QAXB01054121_1:3-2543    -            847 598949at2759         -            402     2e-09   32.5   1.6   2   4    0.0053       1.2    3.6   0.0   300   316   101   117    96   126 0.80 -
QAXB01054121_1:3-2543    -            847 598949at2759         -            402     2e-09   32.5   1.6   3   4      0.18        39   -1.4   0.1   322   349   153   182   149   190 0.71 -
QAXB01054121_1:3-2543    -            847 598949at2759         -            402     2e-09   32.5   1.6   4   4      0.52   1.2e+02   -2.9   0.1   339   360   192   213   159   216 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/598949at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:32 2021
# [ok]
