#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01038247_1:28-1017   -            330 679187at2759         -            423   1.2e-26   89.3  13.9   1   3   1.3e-12   2.9e-10   35.4   0.1   302   355    50   104    42   115 0.87 -
QAXB01038247_1:28-1017   -            330 679187at2759         -            423   1.2e-26   89.3  13.9   2   3   3.9e-19   8.7e-17   56.9   6.0   347   422   118   208   114   209 0.85 -
QAXB01038247_1:28-1017   -            330 679187at2759         -            423   1.2e-26   89.3  13.9   3   3      0.24        53   -1.7   0.1   370   403   272   305   250   321 0.75 -
QAXB01034580_1:1-564     -            188 679187at2759         -            423   1.4e-26   89.2   0.2   1   2   1.7e-15   3.8e-13   44.9   0.0   132   210     1    84     1    93 0.82 -
QAXB01034580_1:1-564     -            188 679187at2759         -            423   1.4e-26   89.2   0.2   2   2   8.8e-15     2e-12   42.5   0.1   209   263   105   160   100   181 0.91 -
QAXB01042771_1:1303-2103 -            267 679187at2759         -            423   3.5e-25   84.5  16.3   1   3   1.6e-11   3.6e-09   31.8   0.4   316   355     1    40     1    51 0.92 -
QAXB01042771_1:1303-2103 -            267 679187at2759         -            423   3.5e-25   84.5  16.3   2   3   2.5e-19   5.6e-17   57.5   6.0   347   422    54   144    49   145 0.86 -
QAXB01042771_1:1303-2103 -            267 679187at2759         -            423   3.5e-25   84.5  16.3   3   3      0.16        37   -1.2   0.1   370   403   208   241   184   257 0.74 -
QAXB01034289_1:335-862   -            176 679187at2759         -            423   6.2e-06   21.1   0.0   1   2      0.21        48   -1.6   0.0   175   187    12    24     1    55 0.52 -
QAXB01034289_1:335-862   -            176 679187at2759         -            423   6.2e-06   21.1   0.0   2   2   6.9e-08   1.5e-05   19.8   0.1   208   263    89   145    85   172 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/rerun_results/679187at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:34:14 2021
# [ok]
