#                                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold178_size795848:575648-576814    -            389 261328at2759         -            450   1.9e-33  111.6   7.6   1   4   7.3e-08   7.9e-07   23.9   0.1   154   205     1    52     1    56 0.95 -
scaffold178_size795848:575648-576814    -            389 261328at2759         -            450   1.9e-33  111.6   7.6   2   4   1.3e-08   1.4e-07   26.4   0.8   132   224    59   160    54   164 0.80 -
scaffold178_size795848:575648-576814    -            389 261328at2759         -            450   1.9e-33  111.6   7.6   3   4     5e-11   5.3e-10   34.4   0.0   132   205   246   324   180   326 0.86 -
scaffold178_size795848:575648-576814    -            389 261328at2759         -            450   1.9e-33  111.6   7.6   4   4   5.3e-11   5.7e-10   34.3   0.0   151   223   312   386   309   389 0.88 -
scaffold490_size130020:53942-54781      -            280 261328at2759         -            450     3e-29   97.8  15.1   1   2   6.9e-21   7.4e-20   66.8   6.3    84   207     5   133     5   140 0.92 -
scaffold490_size130020:53942-54781      -            280 261328at2759         -            450     3e-29   97.8  15.1   2   2   2.7e-09   2.9e-08   28.6   1.3   131   207   136   221   132   235 0.84 -
scaffold267_size214906:33072-141467     -            334 261328at2759         -            450   2.7e-28   94.7   4.1   1   3   4.7e-13   5.1e-12   41.0   0.1   127   203    11    92     1   114 0.83 -
scaffold267_size214906:33072-141467     -            334 261328at2759         -            450   2.7e-28   94.7   4.1   2   3   3.2e-07   3.4e-06   21.8   0.1    55   163   126   229   121   236 0.64 -
scaffold267_size214906:33072-141467     -            334 261328at2759         -            450   2.7e-28   94.7   4.1   3   3   4.8e-09   5.2e-08   27.8   0.1   133   195   261   327   243   331 0.83 -
scaffold20_size643067:567199-568095     -            299 261328at2759         -            450     1e-27   92.7   0.1   1   2   7.3e-11   7.8e-10   33.8   0.1    92   204    21   140     3   145 0.85 -
scaffold20_size643067:567199-568095     -            299 261328at2759         -            450     1e-27   92.7   0.1   2   2   5.1e-19   5.5e-18   60.7   0.0    77   210   132   275   128   286 0.86 -
scaffold324_size134759:74682-75599      -            306 261328at2759         -            450     4e-27   90.8  10.1   1   5     0.019      0.21    6.0   0.1   166   189     9    32     1    41 0.66 -
scaffold324_size134759:74682-75599      -            306 261328at2759         -            450     4e-27   90.8  10.1   2   5   5.4e-10   5.8e-09   30.9   0.1   151   194    45    88    37    90 0.91 -
scaffold324_size134759:74682-75599      -            306 261328at2759         -            450     4e-27   90.8  10.1   3   5   2.1e-07   2.3e-06   22.4   0.2   150   192    86   127    84   149 0.83 -
scaffold324_size134759:74682-75599      -            306 261328at2759         -            450     4e-27   90.8  10.1   4   5   1.3e-10   1.4e-09   33.0   0.3    56   150   154   253   138   265 0.77 -
scaffold324_size134759:74682-75599      -            306 261328at2759         -            450     4e-27   90.8  10.1   5   5      0.91       9.8    0.5   0.0   163   185   284   306   272   306 0.83 -
scaffold84_size1198557:1153520-1154296  -            259 261328at2759         -            450   1.1e-26   89.4   0.3   1   3   8.4e-12     9e-11   36.9   0.0   136   204     1    76     1    77 0.87 -
scaffold84_size1198557:1153520-1154296  -            259 261328at2759         -            450   1.1e-26   89.4   0.3   2   3   5.8e-09   6.2e-08   27.6   0.0    76   191    67   188    65   192 0.80 -
scaffold84_size1198557:1153520-1154296  -            259 261328at2759         -            450   1.1e-26   89.4   0.3   3   3   3.2e-09   3.5e-08   28.4   0.1   151   214   192   255   187   259 0.91 -
scaffold7_size730406:1983-2828          -            282 261328at2759         -            450     1e-25   86.1   3.3   1   5   0.00051    0.0055   11.2   0.1   154   190     1    37     1    44 0.93 -
scaffold7_size730406:1983-2828          -            282 261328at2759         -            450     1e-25   86.1   3.3   2   5   2.6e-10   2.7e-09   32.0   0.0   150   206    52   108    38   109 0.94 -
scaffold7_size730406:1983-2828          -            282 261328at2759         -            450     1e-25   86.1   3.3   3   5   1.2e-08   1.3e-07   26.5   0.0   153   197    97   141    95   149 0.92 -
scaffold7_size730406:1983-2828          -            282 261328at2759         -            450     1e-25   86.1   3.3   4   5   3.5e-05   0.00038   15.1   0.0   162   195   152   185   147   219 0.86 -
scaffold7_size730406:1983-2828          -            282 261328at2759         -            450     1e-25   86.1   3.3   5   5     0.015      0.16    6.4   0.0   172   218   224   272   217   282 0.55 -
scaffold88_size628103:319285-320364     -            360 261328at2759         -            450     5e-22   74.0   8.4   1   5      0.91       9.7    0.5   0.0   151   188     4    42     2    54 0.77 -
scaffold88_size628103:319285-320364     -            360 261328at2759         -            450     5e-22   74.0   8.4   2   5   4.4e-09   4.8e-08   27.9   0.0   129   191    76   141    46   159 0.82 -
scaffold88_size628103:319285-320364     -            360 261328at2759         -            450     5e-22   74.0   8.4   3   5      0.82       8.9    0.7   0.1    47    72   158   180   153   186 0.78 -
scaffold88_size628103:319285-320364     -            360 261328at2759         -            450     5e-22   74.0   8.4   4   5   7.8e-08   8.3e-07   23.8   1.1   135   206   166   243   161   247 0.79 -
scaffold88_size628103:319285-320364     -            360 261328at2759         -            450     5e-22   74.0   8.4   5   5   3.1e-07   3.3e-06   21.8   0.1    95   148   261   316   258   359 0.62 -
scaffold360_size312727:265753-266187    -            145 261328at2759         -            450   2.3e-21   71.8   0.1   1   3   5.6e-13     6e-12   40.8   0.0   173   221     1    50     1    57 0.90 -
scaffold360_size312727:265753-266187    -            145 261328at2759         -            450   2.3e-21   71.8   0.1   2   3   1.6e-08   1.7e-07   26.1   0.0   151   197    62   107    58   112 0.92 -
scaffold360_size312727:265753-266187    -            145 261328at2759         -            450   2.3e-21   71.8   0.1   3   3      0.42       4.5    1.6   0.0    54    70   129   145   123   145 0.58 -
scaffold84_size1198557:131781-132644    -            288 261328at2759         -            450   5.3e-21   70.6   4.3   1   4   5.7e-06   6.2e-05   17.7   0.1   166   203     8    45     2    45 0.91 -
scaffold84_size1198557:131781-132644    -            288 261328at2759         -            450   5.3e-21   70.6   4.3   2   4   7.7e-09   8.2e-08   27.1   0.0   153   197    37    81    35    85 0.93 -
scaffold84_size1198557:131781-132644    -            288 261328at2759         -            450   5.3e-21   70.6   4.3   3   4   0.00047    0.0051   11.4   0.1   133   207    97   179    92   194 0.74 -
scaffold84_size1198557:131781-132644    -            288 261328at2759         -            450   5.3e-21   70.6   4.3   4   4   8.5e-07   9.1e-06   20.4   0.0   151   202   208   261   203   287 0.84 -
scaffold157_size495311:9849-10574       -            242 261328at2759         -            450   6.9e-21   70.3   1.7   1   2   9.3e-05     0.001   13.7   0.2    55   123    15    89     9    91 0.79 -
scaffold157_size495311:9849-10574       -            242 261328at2759         -            450   6.9e-21   70.3   1.7   2   2   1.6e-17   1.7e-16   55.8   0.1    74   196    87   216    83   232 0.87 -
scaffold79_size432996:372597-373684     -            330 261328at2759         -            450     2e-19   65.4   0.0   1   4   1.6e-07   1.7e-06   22.8   0.0   154   212     4    62     2    64 0.96 -
scaffold79_size432996:372597-373684     -            330 261328at2759         -            450     2e-19   65.4   0.0   2   4   5.1e-06   5.5e-05   17.8   0.1   154   200    46    91    46   111 0.84 -
