#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01053866_1:0-1307    -            436 7485at33634          -            342   3.3e-90  295.6   2.2   1   1     4e-88   4.2e-87  285.4   2.2     1   333    26   427    26   433 0.79 -
QAXB01038389_1:8-832     -            275 7485at33634          -            342   3.1e-46  151.0   2.6   1   2   1.5e-12   1.5e-11   36.9   0.0    91   150     2    68     1    88 0.81 -
QAXB01038389_1:8-832     -            275 7485at33634          -            342   3.1e-46  151.0   2.6   2   2   1.6e-35   1.7e-34  112.4   1.2   155   274   137   275   127   275 0.83 -
QAXB01043930_1:9-1165    -            313 7485at33634          -            342   9.7e-39  126.3   0.5   1   1   1.6e-38   1.6e-37  122.3   0.5    44   256    32   302     8   306 0.78 -
QAXB01053313_1:2-886     -            295 7485at33634          -            342   1.7e-36  119.0   0.2   1   1   2.8e-36   2.9e-35  114.9   0.2    42   250    29   295    20   295 0.78 -
QAXB01024795_1:0-935     -            312 7485at33634          -            342     5e-35  114.1   0.9   1   2   5.7e-17   5.8e-16   51.4   0.2    46   159    14   148     6   159 0.76 -
QAXB01024795_1:0-935     -            312 7485at33634          -            342     5e-35  114.1   0.9   2   2   4.9e-20   5.1e-19   61.5   0.0   188   286   205   312   162   312 0.87 -
QAXB01032578_1:12-722    -            237 7485at33634          -            342     1e-33  109.8   0.1   1   1   1.3e-34   1.4e-33  109.4   0.1     1   159    20   210    20   215 0.78 -
QAXB01049667_1:0-1420    -            398 7485at33634          -            342   1.3e-32  106.2   0.2   1   1   4.5e-32   4.6e-31  101.1   0.2    55   307     2   296     1   307 0.74 -
QAXB01050147_1:71-880    -            270 7485at33634          -            342   3.4e-31  101.5   0.0   1   1   6.2e-32   6.4e-31  100.6   0.0     2   159    10   191     9   198 0.83 -
QAXB01052783_1:3718-4527 -            270 7485at33634          -            342   3.4e-31  101.5   0.0   1   1   6.2e-32   6.4e-31  100.6   0.0     2   159    10   191     9   198 0.83 -
QAXB01035723_1:327-1436  -            370 7485at33634          -            342   5.6e-31  100.8   2.0   1   3   2.6e-13   2.6e-12   39.4   0.3    20   105     4   106     1   140 0.74 -
QAXB01035723_1:327-1436  -            370 7485at33634          -            342   5.6e-31  100.8   2.0   2   3      0.21       2.2    0.2   0.0   110   148   134   177   119   186 0.64 -
QAXB01035723_1:327-1436  -            370 7485at33634          -            342   5.6e-31  100.8   2.0   3   3   9.9e-19     1e-17   57.2   0.0   190   270   284   370   239   370 0.90 -
QAXB01050089_1:41-1195   -            385 7485at33634          -            342   2.3e-25   82.4   3.9   1   4   8.6e-05   0.00089   11.4   0.0     4    41    43    86    40    92 0.73 -
QAXB01050089_1:41-1195   -            385 7485at33634          -            342   2.3e-25   82.4   3.9   2   4   1.3e-12   1.3e-11   37.1   0.0    42   110   140   215   135   223 0.83 -
QAXB01050089_1:41-1195   -            385 7485at33634          -            342   2.3e-25   82.4   3.9   3   4   1.2e-09   1.3e-08   27.3   0.2   111   159   238   290   225   303 0.88 -
QAXB01050089_1:41-1195   -            385 7485at33634          -            342   2.3e-25   82.4   3.9   4   4    0.0073     0.075    5.1   0.1   159   208   329   384   316   385 0.74 -
QAXB01052409_1:510-1208  -            233 7485at33634          -            342   2.6e-18   59.2   1.3   1   2    0.0078      0.08    5.0   0.2   114   135     1    22     1    29 0.89 -
QAXB01052409_1:510-1208  -            233 7485at33634          -            342   2.6e-18   59.2   1.3   2   2   3.5e-17   3.6e-16   52.1   0.1   141   277    71   227    45   231 0.77 -
QAXB01016628_1:2511-3988 -            284 7485at33634          -            342   6.6e-14   44.7   0.4   1   2   1.9e-14   1.9e-13   43.2   0.1    13   135    27   170    10   176 0.71 -
QAXB01016628_1:2511-3988 -            284 7485at33634          -            342   6.6e-14   44.7   0.4   2   2       2.2        23   -3.1   0.0   160   201   215   262   210   283 0.56 -
QAXB01034418_1:2-1072    -            357 7485at33634          -            342     3e-11   36.0   0.0   1   3     0.058       0.6    2.1   0.0    46    67     2    23     1    40 0.87 -
QAXB01034418_1:2-1072    -            357 7485at33634          -            342     3e-11   36.0   0.0   2   3    0.0081     0.083    4.9   0.0   107   162    88   151    63   165 0.78 -
QAXB01034418_1:2-1072    -            357 7485at33634          -            342     3e-11   36.0   0.0   3   3   5.4e-09   5.5e-08   25.2   0.0   231   282   305   357   292   357 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/7485at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/hmmer_output/initial_run_results/7485at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/7485at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Halamphora_sp_MG8b/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 15:29:29 2021
# [ok]
