#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   1   6       5.1        42   -1.1   0.0    14    44    40    73    29    84 0.72 -
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   2   6   2.2e-31   1.9e-30  102.5   0.0    59   161   123   232   119   235 0.89 -
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   3   6   4.8e-17     4e-16   55.1   0.0   160   252   256   360   254   373 0.77 -
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   4   6   2.3e-16   1.9e-15   52.9   1.3   269   363   494   604   473   639 0.83 -
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   5   6   2.5e-21   2.1e-20   69.3   0.0   364   477   680   802   663   861 0.84 -
BDSP01000257_1:30042-34049   -           1336 1312453at2759        -            678   5.9e-92  305.7  11.4   6   6   2.3e-08   1.9e-07   26.4   0.2   548   632  1141  1244  1128  1303 0.78 -
BDSP01000255_1:13622-17500   -           1293 1312453at2759        -            678   1.3e-90  301.3   8.3   1   5   6.8e-31   5.7e-30  100.9   0.0    59   161    79   188    75   191 0.89 -
BDSP01000255_1:13622-17500   -           1293 1312453at2759        -            678   1.3e-90  301.3   8.3   2   5   1.3e-15   1.1e-14   50.4   0.0   160   252   212   316   210   327 0.76 -
BDSP01000255_1:13622-17500   -           1293 1312453at2759        -            678   1.3e-90  301.3   8.3   3   5   4.9e-17   4.1e-16   55.1   1.4   269   362   451   560   428   585 0.85 -
BDSP01000255_1:13622-17500   -           1293 1312453at2759        -            678   1.3e-90  301.3   8.3   4   5   1.3e-21   1.1e-20   70.2   0.0   365   477   638   759   625   822 0.82 -
BDSP01000255_1:13622-17500   -           1293 1312453at2759        -            678   1.3e-90  301.3   8.3   5   5   2.1e-07   1.8e-06   23.2   0.0   561   631  1115  1200  1097  1211 0.77 -
BDSP01000246_1:15288-16184   -            299 1312453at2759        -            678   5.7e-16   54.6   0.0   1   1   9.3e-17   7.8e-16   54.2   0.0    68   235   109   281   105   288 0.79 -
BDSP01000089_1:128265-129092 -            276 1312453at2759        -            678   1.2e-14   50.3   0.0   1   1   1.7e-15   1.5e-14   50.0   0.0    67   229   108   275   102   276 0.80 -
BDSP01000052_1:177897-178610 -            238 1312453at2759        -            678   9.6e-13   43.9   0.0   1   1   1.5e-13   1.3e-12   43.6   0.0    51   225    52   231    32   235 0.83 -
BDSP01000191_1:70077-70790   -            238 1312453at2759        -            678   9.6e-13   43.9   0.0   1   1   1.5e-13   1.3e-12   43.6   0.0    51   225    52   231    32   235 0.83 -
BDSP01000044_1:195131-196021 -            297 1312453at2759        -            678   1.4e-12   43.4   0.1   1   1   2.4e-13     2e-12   42.9   0.1    38   231    45   250    24   285 0.78 -
BDSP01000289_1:267831-268718 -            296 1312453at2759        -            678   2.7e-12   42.5   0.1   1   2   7.3e-11   6.1e-10   34.7   0.1    75   187    52   160     7   171 0.77 -
BDSP01000289_1:267831-268718 -            296 1312453at2759        -            678   2.7e-12   42.5   0.1   2   2     0.044      0.37    5.7   0.0   204   230   267   293   240   295 0.74 -
BDSP01000078_1:264037-264789 -            251 1312453at2759        -            678   2.8e-12   42.4   0.0   1   1   1.5e-12   1.2e-11   40.3   0.0    46   227    60   245    49   249 0.76 -
BDSP01000141_1:352766-353518 -            251 1312453at2759        -            678   2.8e-12   42.4   0.0   1   1   1.5e-12   1.2e-11   40.3   0.0    46   227    60   245    49   249 0.76 -
BDSP01000152_1:199980-200870 -            297 1312453at2759        -            678   2.9e-12   42.4   0.1   1   1   4.9e-13   4.1e-12   41.9   0.1    38   231    45   250    19   285 0.78 -
BDSP01000214_1:13000-13731   -            244 1312453at2759        -            678   1.7e-11   39.8   4.1   1   4      0.13         1    4.2   0.1   576   591     5    20     2    25 0.85 -
BDSP01000214_1:13000-13731   -            244 1312453at2759        -            678   1.7e-11   39.8   4.1   2   4   3.3e-05   0.00027   16.0   0.0   547   593    22    68    18    71 0.87 -
BDSP01000214_1:13000-13731   -            244 1312453at2759        -            678   1.7e-11   39.8   4.1   3   4   0.00011   0.00094   14.2   0.1   572   639    87   157    70   167 0.79 -
BDSP01000214_1:13000-13731   -            244 1312453at2759        -            678   1.7e-11   39.8   4.1   4   4      0.17       1.4    3.8   0.0   574   615   174   215   163   238 0.80 -
BDSP01000197_1:90313-91413   -            367 1312453at2759        -            678   2.5e-11   39.3   0.1   1   3   1.3e-05   0.00011   17.3   0.0    79   125   148   195   143   202 0.88 -
BDSP01000197_1:90313-91413   -            367 1312453at2759        -            678   2.5e-11   39.3   0.1   2   3   0.00041    0.0034   12.4   0.0   162   184   255   276   250   317 0.85 -
