#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000045_1:94958-96187   -            410 858842at2759         -            236   2.6e-60  200.6  33.4   1   3   6.4e-25   1.7e-23   80.1   0.1     2    70     8    71     7    81 0.96 -
BDSP01000045_1:94958-96187   -            410 858842at2759         -            236   2.6e-60  200.6  33.4   2   3   2.9e-32   7.5e-31  104.2   9.7    81   212   105   248    97   271 0.83 -
BDSP01000045_1:94958-96187   -            410 858842at2759         -            236   2.6e-60  200.6  33.4   3   3   4.5e-07   1.2e-05   21.7  12.3   175   225   350   400   285   408 0.81 -
BDSP01000204_1:199954-201201 -            416 858842at2759         -            236   1.6e-59  198.0  35.7   1   3   2.4e-25   6.2e-24   81.5   0.0     2    71     8    72     7    84 0.95 -
BDSP01000204_1:199954-201201 -            416 858842at2759         -            236   1.6e-59  198.0  35.7   2   3   3.7e-31   9.5e-30  100.6  11.5    81   213   105   249    97   270 0.82 -
BDSP01000204_1:199954-201201 -            416 858842at2759         -            236   1.6e-59  198.0  35.7   3   3   1.4e-09   3.6e-08   29.9   2.9   187   225   368   406   361   414 0.86 -
BDSP01000177_1:128580-128774 -             65 858842at2759         -            236   2.2e-25   86.3   0.3   1   1     9e-27   2.3e-25   86.2   0.3     1    66     1    65     1    65 0.96 -
BDSP01000211_1:65906-66559   -            218 858842at2759         -            236   4.2e-25   85.3   8.4   1   2   1.5e-18     4e-17   59.2   0.2     4    68     1    63     1    72 0.94 -
BDSP01000211_1:65906-66559   -            218 858842at2759         -            236   4.2e-25   85.3   8.4   2   2   2.1e-09   5.4e-08   29.3   3.3    92   184   120   217    86   218 0.85 -
BDSP01000137_1:607314-607727 -            138 858842at2759         -            236   5.8e-25   84.9   0.5   1   1   2.6e-26   6.8e-25   84.7   0.5     2    70     3    72     2    89 0.91 -
BDSP01000136_1:352589-353242 -            218 858842at2759         -            236   8.2e-25   84.4   9.3   1   2   1.4e-18   3.6e-17   59.4   0.4     4    68     1    63     1   101 0.93 -
BDSP01000136_1:352589-353242 -            218 858842at2759         -            236   8.2e-25   84.4   9.3   2   2   2.5e-09   6.5e-08   29.1   3.3    93   184   121   217   101   218 0.84 -
BDSP01000007_1:11383-11577   -             65 858842at2759         -            236   9.8e-25   84.1   0.3   1   1   4.1e-26   1.1e-24   84.0   0.3     1    66     1    65     1    65 0.96 -
BDSP01000179_1:83890-84093   -             68 858842at2759         -            236   4.4e-24   82.0   0.3   1   1   1.8e-25   4.7e-24   81.9   0.3     5    69     1    67     1    68 0.93 -
BDSP01000207_1:505411-506565 -            385 858842at2759         -            236     1e-23   80.8   0.1   1   1   5.3e-25   1.4e-23   80.4   0.1     3    71    39   105    37   130 0.92 -
BDSP01000235_1:176378-177532 -            385 858842at2759         -            236     1e-23   80.8   0.1   1   1   5.3e-25   1.4e-23   80.4   0.1     3    71    39   105    37   130 0.92 -
BDSP01000137_1:582095-582298 -             68 858842at2759         -            236   9.7e-23   77.6   0.3   1   1     4e-24     1e-22   77.5   0.3     5    69     1    67     1    68 0.92 -
BDSP01000111_1:132105-132992 -            296 858842at2759         -            236   3.9e-22   75.6   0.1   1   1   2.2e-23   5.7e-22   75.1   0.1     4    71    20    82    17    94 0.93 -
BDSP01000016_1:14097-14276   -             60 858842at2759         -            236   7.1e-22   74.8   0.5   1   1     3e-23   7.6e-22   74.7   0.5     5    66     1    60     1    60 0.98 -
BDSP01000102_1:284909-285088 -             60 858842at2759         -            236   7.1e-22   74.8   0.5   1   1     3e-23   7.6e-22   74.7   0.5     5    66     1    60     1    60 0.98 -
BDSP01000092_1:104304-104630 -            109 858842at2759         -            236   8.7e-22   74.5   0.1   1   1     4e-23     1e-21   74.2   0.1     3    72    10    77     8    84 0.93 -
BDSP01000231_1:44755-45081   -            109 858842at2759         -            236   8.7e-22   74.5   0.1   1   1     4e-23     1e-21   74.2   0.1     3    72    10    77     8    84 0.93 -
BDSP01000074_1:144455-145360 -            302 858842at2759         -            236   2.1e-21   73.3   0.2   1   1   1.2e-22   3.1e-21   72.7   0.2     3    71    22    85    20    92 0.93 -
BDSP01000167_1:135897-136088 -             64 858842at2759         -            236   3.3e-21   72.6   1.0   1   1   1.4e-22   3.5e-21   72.5   1.0     5    65     1    63     1    64 0.89 -
BDSP01000114_1:109515-109706 -             64 858842at2759         -            236   4.9e-21   72.0   0.8   1   1     2e-22   5.2e-21   72.0   0.8     5    65     1    63     1    64 0.89 -
