#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000144_1:97136-100126  -            997 551907at2759         -            355   8.5e-56  186.4  13.4   1   4     2e-08   1.1e-05   21.5   2.5     1    58   125   188   125   236 0.74 -
BDSP01000144_1:97136-100126  -            997 551907at2759         -            355   8.5e-56  186.4  13.4   2   4   8.8e-31     5e-28   95.0   0.1    85   222   256   431   224   447 0.74 -
BDSP01000144_1:97136-100126  -            997 551907at2759         -            355   8.5e-56  186.4  13.4   3   4     1e-11   5.7e-09   32.3   0.2   224   300   468   552   463   582 0.69 -
BDSP01000144_1:97136-100126  -            997 551907at2759         -            355   8.5e-56  186.4  13.4   4   4   1.6e-13   9.2e-11   38.2   0.0   297   348   607   661   594   665 0.84 -
BDSP01000225_1:135293-138274 -            994 551907at2759         -            355   4.6e-54  180.6  15.2   1   4   2.3e-07   0.00013   18.0   2.9     1    57   123   185   123   236 0.74 -
BDSP01000225_1:135293-138274 -            994 551907at2759         -            355   4.6e-54  180.6  15.2   2   4   1.5e-30   8.3e-28   94.3   0.2    85   222   254   429   223   445 0.74 -
BDSP01000225_1:135293-138274 -            994 551907at2759         -            355   4.6e-54  180.6  15.2   3   4   2.3e-11   1.3e-08   31.1   0.3   224   290   465   545   461   557 0.76 -
BDSP01000225_1:135293-138274 -            994 551907at2759         -            355   4.6e-54  180.6  15.2   4   4   1.3e-13   7.3e-11   38.6   0.0   296   348   603   658   576   662 0.83 -
BDSP01000074_1:250645-252291 -            549 551907at2759         -            355    0.0016   14.4   1.4   1   2   0.00019      0.11    8.4   0.6   209   283   324   408   313   427 0.72 -
BDSP01000074_1:250645-252291 -            549 551907at2759         -            355    0.0016   14.4   1.4   2   2    0.0033       1.9    4.3   0.0   296   332   456   492   447   506 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/551907at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/551907at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/551907at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:48 2021
# [ok]
