#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000026_1:24669-26258   -            530 671536at2759         -            369  1.6e-130  432.0   4.0   1   2   6.3e-18   4.1e-16   55.5   0.7    13   105    76   181    58   186 0.80 -
BDSP01000026_1:24669-26258   -            530 671536at2759         -            369  1.6e-130  432.0   4.0   2   2  2.1e-115  1.4e-113  376.3   0.1   105   368   219   523   212   524 0.91 -
BDSP01000172_1:69905-71500   -            532 671536at2759         -            369  8.3e-129  426.4   4.6   1   2     2e-17   1.3e-15   53.9   0.8     5   105    65   184    51   190 0.83 -
BDSP01000172_1:69905-71500   -            532 671536at2759         -            369  8.3e-129  426.4   4.6   2   2  2.9e-114  1.9e-112  372.6   0.2   106   368   222   525   217   526 0.91 -
BDSP01000078_1:119267-120075 -            244 671536at2759         -            369   2.6e-69  230.6   0.0   1   1   4.8e-71   3.1e-69  230.3   0.0   134   354    11   239     2   243 0.90 -
BDSP01000141_1:487080-487887 -            244 671536at2759         -            369   2.6e-69  230.6   0.0   1   1   4.8e-71   3.1e-69  230.3   0.0   134   354    11   239     2   243 0.90 -
BDSP01000032_1:119137-119976 -            280 671536at2759         -            369   4.3e-69  229.9   0.0   1   1   8.4e-71   5.5e-69  229.5   0.0   140   356    21   249     8   257 0.89 -
BDSP01000060_1:160198-161049 -            284 671536at2759         -            369   4.3e-69  229.9   0.0   1   1   8.3e-71   5.5e-69  229.5   0.0   140   356    25   253     8   261 0.89 -
BDSP01000096_1:94379-95287   -            303 671536at2759         -            369   1.2e-68  228.4   0.0   1   1   2.4e-70   1.6e-68  228.0   0.0   136   354    40   269    28   275 0.91 -
BDSP01000100_1:292047-292955 -            303 671536at2759         -            369   1.2e-68  228.4   0.0   1   1   2.4e-70   1.6e-68  228.0   0.0   136   354    40   269    28   275 0.91 -
BDSP01000259_1:494619-495515 -            299 671536at2759         -            369     7e-68  225.9   0.0   1   1   1.4e-69   9.1e-68  225.5   0.0   127   353    39   276    26   282 0.89 -
BDSP01000190_1:21573-22684   -            306 671536at2759         -            369   2.1e-67  224.3   0.0   1   1   4.1e-69   2.7e-67  224.0   0.0   140   354    50   276    29   282 0.90 -
BDSP01000053_1:303568-304443 -            292 671536at2759         -            369   2.6e-67  224.0   0.0   1   1     5e-69   3.3e-67  223.7   0.0   128   353    40   276    26   282 0.90 -
BDSP01000223_1:495361-496242 -            294 671536at2759         -            369   3.2e-65  217.1   0.0   1   1   5.9e-67   3.9e-65  216.9   0.0   135   354    30   261     3   267 0.85 -
BDSP01000140_1:14409-15538   -            348 671536at2759         -            369   1.1e-64  215.4   0.0   1   2   1.3e-07   8.3e-06   21.6   0.0   140   166    50    76    29    84 0.83 -
BDSP01000140_1:14409-15538   -            348 671536at2759         -            369   1.1e-64  215.4   0.0   2   2   2.4e-59   1.6e-57  191.8   0.0   160   354   111   318    92   324 0.90 -
BDSP01000111_1:829100-829879 -            260 671536at2759         -            369   1.6e-64  214.9   0.0   1   1   2.9e-66   1.9e-64  214.6   0.0   141   354     2   227     1   233 0.90 -
BDSP01000242_1:8115-9062     -            316 671536at2759         -            369   8.4e-59  196.0   0.0   1   1   1.6e-60   1.1e-58  195.7   0.0   134   354    37   270    18   276 0.88 -
BDSP01000218_1:130982-131791 -            270 671536at2759         -            369   1.2e-58  195.5   0.0   1   1   2.1e-60   1.4e-58  195.3   0.0   134   354    36   269    17   270 0.88 -
BDSP01000177_1:163072-163989 -            306 671536at2759         -            369   2.7e-41  138.4   0.0   1   1   6.9e-43   4.5e-41  137.7   0.0   139   352    55   298    39   305 0.80 -
BDSP01000081_1:26224-27078   -            285 671536at2759         -            369   3.9e-41  137.9   0.0   1   1   1.1e-42     7e-41  137.0   0.0   139   352    34   277    22   284 0.80 -
BDSP01000111_1:704849-705394 -            182 671536at2759         -            369   3.5e-18   62.4   0.0   1   1   6.8e-20   4.5e-18   62.0   0.0   140   265    30   179     4   181 0.78 -
BDSP01000223_1:378800-379345 -            182 671536at2759         -            369   3.5e-18   62.4   0.0   1   1   6.8e-20   4.5e-18   62.0   0.0   140   265    30   179     4   181 0.78 -
