#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000013_1:502241-506167 -           1268 87842at2759          -            657   2.4e-54  181.3   0.0   1   5    0.0013      0.45    5.2   0.0    39    69   197   233   190   259 0.75 -
BDSP01000013_1:502241-506167 -           1268 87842at2759          -            657   2.4e-54  181.3   0.0   2   5   8.6e-05     0.029    9.1   0.1    71   101   277   312   267   318 0.78 -
BDSP01000013_1:502241-506167 -           1268 87842at2759          -            657   2.4e-54  181.3   0.0   3   5   3.3e-07   0.00011   17.1   0.0   133   230   443   557   432   559 0.73 -
BDSP01000013_1:502241-506167 -           1268 87842at2759          -            657   2.4e-54  181.3   0.0   4   5   0.00033      0.11    7.2   0.0   280   407   686   857   683   870 0.52 -
BDSP01000013_1:502241-506167 -           1268 87842at2759          -            657   2.4e-54  181.3   0.0   5   5   9.7e-41   3.3e-38  127.9   0.0   443   656   988  1246   939  1247 0.79 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   1   6    0.0017      0.59    4.9   0.0    39    67   197   228   190   240 0.76 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   2   6   0.00012      0.04    8.7   0.0    71   102   277   313   265   320 0.78 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   3   6   3.4e-07   0.00011   17.1   0.0   136   230   446   557   432   559 0.73 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   4   6   4.7e-05     0.016   10.0   0.1   280   409   686   859   683   866 0.62 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   5   6      0.24        82   -2.2   0.1   409   434   920   948   914   963 0.71 -
BDSP01000080_1:333772-337704 -           1289 87842at2759          -            657   4.1e-46  154.1   1.1   6   6   4.2e-31   1.4e-28   96.1   0.0   445   656   991  1267   987  1268 0.80 -
BDSP01000264_1:93392-93532   -             47 87842at2759          -            657    0.0084   10.9   0.3   1   1   2.3e-05    0.0078   11.1   0.3   603   615    25    37    11    43 0.89 -
BDSP01000055_1:287391-287546 -             52 87842at2759          -            657     0.013   10.3   2.3   1   1   3.5e-05     0.012   10.5   2.3   597   615    19    37     2    46 0.80 -
BDSP01000220_1:34043-34198   -             52 87842at2759          -            657     0.013   10.3   2.3   1   1   3.5e-05     0.012   10.5   2.3   597   615    19    37     2    46 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/87842at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/87842at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/87842at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:15:14 2021
# [ok]
