#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000289_1:578595-583567 -           1405 179362at2759         -            938  1.9e-156  519.3 111.2   1   4   1.3e-84   1.3e-82  274.9  24.6     1   429     7   452     7   473 0.75 -
BDSP01000289_1:578595-583567 -           1405 179362at2759         -            938  1.9e-156  519.3 111.2   2   4      0.22        23   -0.5  35.3   238   701   497   972   480   973 0.70 -
BDSP01000289_1:578595-583567 -           1405 179362at2759         -            938  1.9e-156  519.3 111.2   3   4   3.8e-06   0.00038   15.3  41.0   501   771   899  1185   877  1191 0.65 -
BDSP01000289_1:578595-583567 -           1405 179362at2759         -            938  1.9e-156  519.3 111.2   4   4   2.4e-76   2.4e-74  247.6   0.5   785   928  1218  1365  1204  1370 0.93 -
BDSP01000240_1:142839-147836 -           1359 179362at2759         -            938  9.1e-128  424.4 136.4   1   3   3.5e-51   3.5e-49  164.3  19.3     1   275     7   278     7   286 0.78 -
BDSP01000240_1:142839-147836 -           1359 179362at2759         -            938  9.1e-128  424.4 136.4   2   3     0.016       1.6    3.3  41.0   177   470   281   568   274   576 0.70 -
BDSP01000240_1:142839-147836 -           1359 179362at2759         -            938  9.1e-128  424.4 136.4   3   3   1.1e-76   1.1e-74  248.7  62.1   501   928   853  1319   581  1323 0.78 -
BDSP01000074_1:241673-243487 -            605 179362at2759         -            938   1.7e-06   23.1  21.0   1   4    0.0021      0.21    6.2   4.6   194   259    67   132    45   139 0.51 -
BDSP01000074_1:241673-243487 -            605 179362at2759         -            938   1.7e-06   23.1  21.0   2   4    0.0043      0.43    5.2   0.3   877   925   173   218   164   226 0.82 -
BDSP01000074_1:241673-243487 -            605 179362at2759         -            938   1.7e-06   23.1  21.0   3   4     0.079         8    1.0   0.8   174   230   261   312   240   371 0.43 -
BDSP01000074_1:241673-243487 -            605 179362at2759         -            938   1.7e-06   23.1  21.0   4   4   1.5e-07   1.5e-05   19.9   0.0   864   930   526   585   525   588 0.90 -
BDSP01000050_1:542387-542590 -             68 179362at2759         -            938   3.9e-06   21.9   0.4   1   1   4.5e-08   4.5e-06   21.7   0.4   877   924    27    67    20    68 0.85 -
BDSP01000153_1:377606-377809 -             68 179362at2759         -            938   3.9e-06   21.9   0.4   1   1   4.5e-08   4.5e-06   21.7   0.4   877   924    27    67    20    68 0.85 -
BDSP01000253_1:256956-258599 -            548 179362at2759         -            938   4.3e-06   21.7  20.3   1   5     0.012       1.2    3.7   0.0    25    40    30    45    27    48 0.89 -
BDSP01000253_1:256956-258599 -            548 179362at2759         -            938   4.3e-06   21.7  20.3   2   5     0.019       1.9    3.0   0.5   194   261    73   142    61   157 0.47 -
BDSP01000253_1:256956-258599 -            548 179362at2759         -            938   4.3e-06   21.7  20.3   3   5     0.001       0.1    7.3   6.1   580   670   257   347   183   356 0.69 -
BDSP01000253_1:256956-258599 -            548 179362at2759         -            938   4.3e-06   21.7  20.3   4   5     0.037       3.7    2.1   0.2    24    53   397   422   396   425 0.80 -
BDSP01000253_1:256956-258599 -            548 179362at2759         -            938   4.3e-06   21.7  20.3   5   5     4e-05     0.004   11.9   0.0   852   901   489   534   488   546 0.88 -
BDSP01000271_1:174978-175163 -             62 179362at2759         -            938   0.00029   15.7   0.0   1   1   2.9e-06   0.00029   15.7   0.0   869   925    12    61     1    62 0.79 -
BDSP01000284_1:46727-47226   -            132 179362at2759         -            938   0.00096   14.0   5.6   1   1   1.1e-05    0.0011   13.7   5.6   577   693     7   120     2   131 0.86 -
BDSP01000259_1:268210-269394 -            395 179362at2759         -            938    0.0012   13.6  22.2   1   4       1.4   1.4e+02   -3.2   0.0   887   928    36    78    28    89 0.71 -
BDSP01000259_1:268210-269394 -            395 179362at2759         -            938    0.0012   13.6  22.2   2   4     0.098       9.8    0.7  13.8   579   670   103   194    86   204 0.73 -
BDSP01000259_1:268210-269394 -            395 179362at2759         -            938    0.0012   13.6  22.2   3   4     0.013       1.3    3.6   0.2    24    53   244   269   243   272 0.86 -
BDSP01000259_1:268210-269394 -            395 179362at2759         -            938    0.0012   13.6  22.2   4   4   1.7e-05    0.0017   13.1   0.0   852   901   336   381   335   393 0.88 -
BDSP01000042_1:103212-103713 -            132 179362at2759         -            938    0.0013   13.6   6.0   1   1   1.4e-05    0.0014   13.4   6.0   577   691     7   118     2   131 0.85 -
BDSP01000138_1:57896-58111   -             72 179362at2759         -            938    0.0021   12.9   0.0   1   1   2.1e-05    0.0021   12.9   0.0   877   901    28    52     9    71 0.88 -
BDSP01000245_1:42171-42386   -             72 179362at2759         -            938    0.0021   12.9   0.0   1   1   2.1e-05    0.0021   12.9   0.0   877   901    28    52     9    71 0.88 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   1   6     0.016       1.6    3.3   0.4    26    40     1    15     1    29 0.79 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   2   6      0.15        15    0.1   5.6   344   398    64   117    20   130 0.56 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   3   6   3.6e-05    0.0036   12.0   0.0   864   926   142   197   141   201 0.85 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   4   6      0.32        32   -1.0   1.9   202   246   224   269   211   278 0.45 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   5   6     0.034       3.4    2.2   0.2    25    37   337   349   335   373 0.78 -
BDSP01000003_1:69205-70734   -            510 179362at2759         -            938    0.0036   12.0   0.0   6   6    0.0035      0.35    5.5   0.0   875   928   444   490   432   495 0.77 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   1   6     0.015       1.5    3.3   0.4    26    40     1    15     1    33 0.80 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   2   6      0.19        19   -0.3   5.5   344   397    64   116    25   129 0.55 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   3   6   3.6e-05    0.0036   12.0   0.0   864   926   142   197   141   201 0.85 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   4   6      0.32        32   -1.0   1.9   202   246   224   269   211   278 0.45 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   5   6     0.036       3.6    2.1   0.2    25    37   337   349   335   373 0.80 -
BDSP01000061_1:638302-639831 -            510 179362at2759         -            938    0.0036   12.0   0.0   6   6    0.0016      0.16    6.6   0.0   875   928   444   490   432   495 0.82 -
BDSP01000141_1:54194-56903   -            878 179362at2759         -            938    0.0046   11.7   5.5   1   2   2.6e-05    0.0026   12.5   3.2   598   692    56   150    39   182 0.80 -
BDSP01000141_1:54194-56903   -            878 179362at2759         -            938    0.0046   11.7   5.5   2   2      0.88        89   -2.5   0.0   231   270   835   874   812   877 0.67 -
BDSP01000089_1:3301-6049     -            891 179362at2759         -            938    0.0096   10.6   8.4   1   2   3.7e-05    0.0037   12.0   5.5   600   692    71   163    53   175 0.83 -
BDSP01000089_1:3301-6049     -            891 179362at2759         -            938    0.0096   10.6   8.4   2   2      0.89        89   -2.5   0.0   231   270   848   887   824   890 0.67 -
BDSP01000201_1:165349-166329 -            327 179362at2759         -            938       4.6    1.8  11.4   1   2     0.022       2.2    2.8   0.2    25    39     1    15     1    31 0.87 -
BDSP01000201_1:165349-166329 -            327 179362at2759         -            938       4.6    1.8  11.4   2   2    0.0089      0.89    4.1   0.1   864   927   124   181   123   189 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/179362at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:14 2021
# [ok]
