#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000095_1:353929-354813 -            295 261328at2759         -            450   6.3e-35  117.4  12.3   1   4     2e-11   2.1e-10   36.6   0.1   151   221     9    80     1    92 0.85 -
BDSP01000095_1:353929-354813 -            295 261328at2759         -            450   6.3e-35  117.4  12.3   2   4   3.8e-16   4.1e-15   52.1   1.4    56   201    94   224    89   226 0.86 -
BDSP01000095_1:353929-354813 -            295 261328at2759         -            450   6.3e-35  117.4  12.3   3   4   5.9e-13   6.3e-12   41.6   1.6   134   218   195   285   191   288 0.85 -
BDSP01000095_1:353929-354813 -            295 261328at2759         -            450   6.3e-35  117.4  12.3   4   4     0.059      0.63    5.4   0.3    57    71   280   294   265   295 0.60 -
BDSP01000096_1:47396-48280   -            295 261328at2759         -            450   6.5e-35  117.4  13.9   1   2   7.6e-12   8.2e-11   38.0   0.2   151   221     9    80     1    92 0.85 -
BDSP01000096_1:47396-48280   -            295 261328at2759         -            450   6.5e-35  117.4  13.9   2   2   2.1e-22   2.3e-21   72.7   7.4    56   221    94   288    88   290 0.78 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   1   6     0.097         1    4.6   0.0   155   186     2    34     1    44 0.83 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   2   6      0.23       2.4    3.4   0.0   124   154    63    92    50    96 0.79 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   3   6   0.00034    0.0037   12.7   0.0   180   222   220   264   205   271 0.81 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   4   6     0.022      0.24    6.8   0.0   156   191   287   323   269   334 0.61 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   5   6   1.1e-17   1.2e-16   57.2   0.0    75   203   338   475   332   475 0.83 -
BDSP01000123_1:315381-400061 -            503 261328at2759         -            450   1.7e-34  116.0   1.9   6   6   1.4e-18   1.5e-17   60.1   0.1    93   188   403   502   389   503 0.92 -
BDSP01000089_1:51275-52252   -            326 261328at2759         -            450   8.5e-33  110.4   0.7   1   3   2.9e-15   3.1e-14   49.2   0.1    87   207     9   142     1   149 0.80 -
BDSP01000089_1:51275-52252   -            326 261328at2759         -            450   8.5e-33  110.4   0.7   2   3   3.2e-15   3.5e-14   49.1   0.0    58   205   147   302   143   304 0.86 -
BDSP01000089_1:51275-52252   -            326 261328at2759         -            450   8.5e-33  110.4   0.7   3   3   1.2e-05   0.00013   17.5   0.1   151   187   290   326   285   326 0.94 -
BDSP01000141_1:18552-19529   -            326 261328at2759         -            450   1.2e-32  109.9   0.6   1   3   4.4e-15   4.7e-14   48.6   0.1    87   206     9   141     1   146 0.81 -
BDSP01000141_1:18552-19529   -            326 261328at2759         -            450   1.2e-32  109.9   0.6   2   3   4.2e-15   4.6e-14   48.7   0.0    58   205   147   302   143   304 0.85 -
BDSP01000141_1:18552-19529   -            326 261328at2759         -            450   1.2e-32  109.9   0.6   3   3   1.3e-05   0.00014   17.4   0.1   151   187   290   326   286   326 0.94 -
BDSP01000123_1:298709-299584 -            292 261328at2759         -            450   2.2e-30  102.5   0.1   1   2   3.8e-13   4.1e-12   42.2   0.0    90   204    12   133     5   138 0.85 -
BDSP01000123_1:298709-299584 -            292 261328at2759         -            450   2.2e-30  102.5   0.1   2   2   3.6e-19   3.9e-18   62.1   0.1    77   208   125   266   122   276 0.86 -
BDSP01000214_1:27403-28167   -            255 261328at2759         -            450   9.3e-29   97.1   0.0   1   2   2.8e-13     3e-12   42.7   0.0    90   204    12   133     5   138 0.85 -
BDSP01000214_1:27403-28167   -            255 261328at2759         -            450   9.3e-29   97.1   0.0   2   2   1.7e-17   1.8e-16   56.6   0.0    76   195   124   253   120   255 0.84 -
BDSP01000076_1:147375-147947 -            191 261328at2759         -            450   1.8e-27   92.9   6.0   1   1   6.4e-28   6.9e-27   90.9   6.0    38   203     3   191     2   191 0.83 -
BDSP01000283_1:56553-57125   -            191 261328at2759         -            450   1.9e-27   92.8   6.2   1   1   6.9e-28   7.5e-27   90.8   6.2    38   203     3   191     2   191 0.83 -
BDSP01000131_1:520965-521828 -            288 261328at2759         -            450   9.7e-27   90.4   6.2   1   3     0.027      0.29    6.5   0.0   156   191     1    36     1    56 0.84 -
BDSP01000131_1:520965-521828 -            288 261328at2759         -            450   9.7e-27   90.4   6.2   2   3   1.2e-20   1.3e-19   66.9   3.8    48   188    59   203    45   223 0.86 -
BDSP01000131_1:520965-521828 -            288 261328at2759         -            450   9.7e-27   90.4   6.2   3   3   2.6e-05   0.00028   16.4   0.0   129   180   233   288   219   288 0.86 -
BDSP01000214_1:13000-13731   -            244 261328at2759         -            450   1.4e-26   89.9   4.2   1   2   3.7e-23     4e-22   75.2   1.3    60   197     7   157     6   167 0.85 -
BDSP01000214_1:13000-13731   -            244 261328at2759         -            450   1.4e-26   89.9   4.2   2   2   0.00061    0.0065   11.9   0.0   162   205   165   211   159   242 0.75 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   1   7     0.014      0.16    7.4   0.0   151   189   169   207   125   217 0.71 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   2   7    0.0027     0.029    9.8   0.5    47   120   236   314   231   337 0.79 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   3   7   0.00015    0.0017   13.9   0.1   140   207   476   546   466   555 0.81 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   4   7      0.79       8.6    1.6   0.0   170   190   566   586   555   606 0.75 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   5   7   1.3e-11   1.4e-10   37.2   1.0   126   204   617   699   599   702 0.85 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   6   7   7.7e-11   8.3e-10   34.6   0.3   152   220   689   758   688   761 0.90 -
BDSP01000184_1:414463-417462 -           1000 261328at2759         -            450   2.8e-26   88.9  22.2   7   7      0.25       2.7    3.3   0.1   168   194   747   773   744   782 0.71 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   1   6     0.014      0.15    7.4   0.0   152   189   180   217   136   227 0.81 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   2   6    0.0076     0.082    8.3   0.6    48   123   247   327   242   350 0.68 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   3   6   0.00015    0.0017   13.9   0.1   140   207   485   555   474   564 0.81 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   4   6       1.1        12    1.2   0.0   170   188   575   593   568   607 0.72 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   5   6   6.4e-12   6.8e-11   38.2   0.7   115   204   613   708   595   713 0.83 -
BDSP01000022_1:287585-290611 -           1009 261328at2759         -            450   5.1e-26   88.1  21.2   6   6   1.5e-10   1.6e-09   33.7   0.2   154   221   700   768   700   771 0.91 -
BDSP01000114_1:152400-153263 -            288 261328at2759         -            450   3.1e-25   85.5   8.4   1   3     0.015      0.16    7.4   0.0   156   195     1    40     1    56 0.84 -
BDSP01000114_1:152400-153263 -            288 261328at2759         -            450   3.1e-25   85.5   8.4   2   3   2.3e-19   2.5e-18   62.7   4.2    48   197    59   217    50   223 0.82 -
BDSP01000114_1:152400-153263 -            288 261328at2759         -            450   3.1e-25   85.5   8.4   3   3   2.7e-05   0.00029   16.4   0.0   129   180   233   288   220   288 0.86 -
BDSP01000061_1:292392-294413 -            674 261328at2759         -            450   3.4e-25   85.3   0.1   1   5      0.01      0.11    7.9   0.1   129   186   160   226   115   237 0.63 -
BDSP01000061_1:292392-294413 -            674 261328at2759         -            450   3.4e-25   85.3   0.1   2   5   3.4e-07   3.7e-06   22.6   0.0    79   201   290   422   276   424 0.71 -
BDSP01000061_1:292392-294413 -            674 261328at2759         -            450   3.4e-25   85.3   0.1   3   5   8.2e-15   8.8e-14   47.7   0.0    79   207   419   555   415   557 0.84 -
BDSP01000061_1:292392-294413 -            674 261328at2759         -            450   3.4e-25   85.3   0.1   4   5     0.058      0.62    5.4   0.0   157   192   547   582   540   591 0.74 -
BDSP01000061_1:292392-294413 -            674 261328at2759         -            450   3.4e-25   85.3   0.1   5   5       4.7        51   -0.9   0.0   164   198   616   650   612   658 0.85 -
BDSP01000203_1:370473-371417 -            315 261328at2759         -            450   5.1e-25   84.8   4.2   1   3    0.0031     0.033    9.6   0.0    80   114     1    37     1    43 0.83 -
BDSP01000203_1:370473-371417 -            315 261328at2759         -            450   5.1e-25   84.8   4.2   2   3   4.8e-10   5.2e-09   32.0   0.4   152   217    44   110    39   133 0.82 -
BDSP01000203_1:370473-371417 -            315 261328at2759         -            450   5.1e-25   84.8   4.2   3   3   2.6e-13   2.8e-12   42.8   0.2    43   197   122   291   112   295 0.61 -
BDSP01000186_1:67332-69395   -            688 261328at2759         -            450   1.5e-24   83.2   0.3   1   5     0.022      0.24    6.7   0.0   156   207   149   202   122   237 0.63 -
BDSP01000186_1:67332-69395   -            688 261328at2759         -            450   1.5e-24   83.2   0.3   2   5   2.4e-07   2.6e-06   23.1   0.0    77   201   288   422   273   424 0.74 -
BDSP01000186_1:67332-69395   -            688 261328at2759         -            450   1.5e-24   83.2   0.3   3   5   1.4e-14   1.5e-13   47.0   0.0    79   208   419   556   415   558 0.85 -
BDSP01000186_1:67332-69395   -            688 261328at2759         -            450   1.5e-24   83.2   0.3   4   5       0.1       1.1    4.6   0.0   157   192   547   582   541   592 0.61 -
BDSP01000186_1:67332-69395   -            688 261328at2759         -            450   1.5e-24   83.2   0.3   5   5       3.7        40   -0.6   0.0   164   199   616   652   612   670 0.83 -
BDSP01000061_1:113643-117341 -           1233 261328at2759         -            450   5.2e-24   81.5   1.4   1   2   4.4e-12   4.7e-11   38.7   0.0   131   205    27   108     1   114 0.83 -
BDSP01000061_1:113643-117341 -           1233 261328at2759         -            450   5.2e-24   81.5   1.4   2   2   4.3e-12   4.6e-11   38.8   1.7    58   221   118   288   114   295 0.86 -
BDSP01000143_1:10198-13893   -           1232 261328at2759         -            450   5.9e-24   81.3   1.7   1   2   4.7e-12     5e-11   38.7   0.0   131   205    27   108     1   112 0.83 -
BDSP01000143_1:10198-13893   -           1232 261328at2759         -            450   5.9e-24   81.3   1.7   2   2   1.7e-11   1.9e-10   36.8   2.2    58   221   118   287   116   295 0.85 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   1   6   1.1e-09   1.2e-08   30.8   0.3   133   205   170   248   159   264 0.84 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   2   6      0.47         5    2.4   0.0   172   192   265   285   258   295 0.82 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   3   6     0.034      0.37    6.1   0.4   152   196   473   516   451   528 0.82 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   4   6     0.023      0.24    6.7   0.0   161   190   579   608   541   615 0.92 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   5   6   8.9e-08   9.6e-07   24.5   0.2    91   187   643   745   618   751 0.83 -
BDSP01000162_1:154302-157286 -            961 261328at2759         -            450   1.1e-23   80.4  15.4   6   6   6.3e-05   0.00068   15.2   0.0   150   188   750   788   746   794 0.91 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   1   6     1e-09   1.1e-08   30.9   0.3   133   205   170   248   152   263 0.84 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   2   6      0.54       5.8    2.2   0.0   172   190   265   283   254   290 0.83 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   3   6     0.029      0.31    6.4   0.3   152   196   474   517   452   529 0.84 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   4   6     0.039      0.42    5.9   0.0   161   188   580   607   542   615 0.92 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   5   6   1.2e-06   1.3e-05   20.8   0.3    91   187   644   746   619   754 0.79 -
BDSP01000050_1:227073-230059 -            962 261328at2759         -            450   4.8e-23   78.3  15.4   6   6   6.4e-06   6.9e-05   18.4   0.0   149   188   750   789   741   795 0.86 -
BDSP01000153_1:571916-572965 -            350 261328at2759         -            450     5e-23   78.2   6.3   1   4       1.7        19    0.5   0.0   171   191    22    42     7    52 0.80 -
BDSP01000153_1:571916-572965 -            350 261328at2759         -            450     5e-23   78.2   6.3   2   4   1.6e-09   1.7e-08   30.3   0.5   129   226    73   175    53   183 0.85 -
BDSP01000153_1:571916-572965 -            350 261328at2759         -            450     5e-23   78.2   6.3   3   4   4.9e-11   5.3e-10   35.3   1.4    93   207   118   241   114   247 0.84 -
BDSP01000153_1:571916-572965 -            350 261328at2759         -            450     5e-23   78.2   6.3   4   4   3.9e-08   4.2e-07   25.7   0.0    93   150   251   310   245   345 0.88 -
BDSP01000279_1:47378-48292   -            305 261328at2759         -            450   7.3e-23   77.7   5.1   1   3   2.8e-05   0.00031   16.3   0.6   152   208     4    60     1    82 0.90 -
BDSP01000279_1:47378-48292   -            305 261328at2759         -            450   7.3e-23   77.7   5.1   2   3   1.4e-12   1.5e-11   40.4   0.0    77   195    91   218    77   226 0.87 -
BDSP01000279_1:47378-48292   -            305 261328at2759         -            450   7.3e-23   77.7   5.1   3   3   2.9e-11   3.1e-10   36.1   0.2    57   185   151   305   148   305 0.71 -
