#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000048_1:300452-301222 -            176 1355894at2759        -            142   4.1e-55  182.4   0.5   1   1   4.7e-57     5e-55  182.1   0.5     1   141     1   160     1   161 0.91 -
BDSP01000133_1:102105-102838 -            220 1355894at2759        -            142   1.3e-44  148.3   1.6   1   2   1.2e-06   0.00013   18.6   0.1     1    25     1    28     1    34 0.93 -
BDSP01000133_1:102105-102838 -            220 1355894at2759        -            142   1.3e-44  148.3   1.6   2   2   9.7e-41     1e-38  129.2   0.2    40   141    85   204    53   205 0.86 -
BDSP01000172_1:11823-12368   -            147 1355894at2759        -            142   1.3e-26   89.9   2.2   1   1   1.5e-28   1.6e-26   89.6   2.2     8   131     8   147     2   147 0.88 -
BDSP01000125_1:72239-72775   -            147 1355894at2759        -            142   1.5e-26   89.8   2.3   1   1   1.7e-28   1.8e-26   89.5   2.3     8   131     8   147     2   147 0.88 -
BDSP01000286_1:12057-12605   -            183 1355894at2759        -            142   2.4e-22   76.1   0.0   1   3   1.1e-08   1.1e-06   25.3   0.0     4    46     4    46     1    57 0.86 -
BDSP01000286_1:12057-12605   -            183 1355894at2759        -            142   2.4e-22   76.1   0.0   2   3       4.5   4.8e+02   -2.7   0.0    46    58    63    75    58    78 0.79 -
BDSP01000286_1:12057-12605   -            183 1355894at2759        -            142   2.4e-22   76.1   0.0   3   3   7.9e-16   8.4e-14   48.4   0.1    61   134   101   183    84   183 0.84 -
BDSP01000228_1:10126-10674   -            183 1355894at2759        -            142     3e-22   75.8   0.0   1   3   1.1e-08   1.1e-06   25.3   0.0     4    46     4    46     1    57 0.86 -
BDSP01000228_1:10126-10674   -            183 1355894at2759        -            142     3e-22   75.8   0.0   2   3       4.5   4.8e+02   -2.7   0.0    46    58    63    75    58    78 0.79 -
BDSP01000228_1:10126-10674   -            183 1355894at2759        -            142     3e-22   75.8   0.0   3   3   1.1e-15   1.1e-13   48.0   0.1    61   134   101   183    91   183 0.84 -
BDSP01000036_1:80777-81088   -            104 1355894at2759        -            142   6.7e-07   26.0   0.0   1   1     7e-09   7.5e-07   25.9   0.0    59   113    44   104     8   104 0.87 -
BDSP01000187_1:131081-131464 -            128 1355894at2759        -            142   7.1e-07   26.0   0.1   1   1   1.2e-08   1.2e-06   25.2   0.1    64   127    11    81     4    90 0.79 -
BDSP01000136_1:163562-163954 -            131 1355894at2759        -            142   1.4e-06   25.0   0.1   1   1   2.3e-08   2.4e-06   24.2   0.1    64   127    11    81     5    91 0.79 -
BDSP01000016_1:33497-34098   -            179 1355894at2759        -            142   1.6e-06   24.8   0.1   1   1   3.3e-07   3.5e-05   20.5   0.1    19   131    39   176    27   178 0.71 -
BDSP01000102_1:258914-259530 -            184 1355894at2759        -            142   3.8e-06   23.6   0.1   1   1   7.5e-07     8e-05   19.3   0.1    20   131    45   181    37   183 0.68 -
BDSP01000240_1:142300-142611 -            104 1355894at2759        -            142   4.3e-06   23.4   0.0   1   1   4.8e-08   5.1e-06   23.2   0.0    64   113    50   104    33   104 0.85 -
BDSP01000289_1:583778-584089 -            104 1355894at2759        -            142   4.5e-06   23.3   0.0   1   1     5e-08   5.3e-06   23.1   0.0    64   113    50   104    30   104 0.85 -
BDSP01000202_1:244924-245238 -            105 1355894at2759        -            142     4e-05   20.3   0.1   1   1   4.6e-07   4.9e-05   20.0   0.1    59   124    22    94     3    97 0.81 -
BDSP01000017_1:7957-8166     -             70 1355894at2759        -            142   0.00017   18.3   0.1   1   1   1.8e-06   0.00019   18.1   0.1    63   114    13    69     7    70 0.87 -
BDSP01000199_1:29573-29782   -             70 1355894at2759        -            142   0.00018   18.2   0.1   1   1     2e-06   0.00021   18.0   0.1    63   114    13    69     7    70 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1355894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:02 2021
# [ok]
