#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000111_1:297644-299342 -            538 392369at2759         -            352  1.8e-116  385.6   0.1   1   3   4.3e-14   6.1e-12   41.8   0.0     6    50    60   110    57   116 0.85 -
BDSP01000111_1:297644-299342 -            538 392369at2759         -            352  1.8e-116  385.6   0.1   2   3   2.7e-81   3.9e-79  262.8   0.0    53   278   148   427   143   446 0.83 -
BDSP01000111_1:297644-299342 -            538 392369at2759         -            352  1.8e-116  385.6   0.1   3   3   3.8e-23   5.4e-21   71.6   0.0   280   352   455   538   452   538 0.90 -
BDSP01000272_1:13878-15566   -            539 392369at2759         -            352  2.5e-116  385.2   0.1   1   3   4.3e-14   6.1e-12   41.8   0.0     6    50    61   111    58   117 0.85 -
BDSP01000272_1:13878-15566   -            539 392369at2759         -            352  2.5e-116  385.2   0.1   2   3   3.7e-81   5.3e-79  262.4   0.0    53   278   149   428   144   447 0.83 -
BDSP01000272_1:13878-15566   -            539 392369at2759         -            352  2.5e-116  385.2   0.1   3   3   3.8e-23   5.4e-21   71.6   0.0   280   352   456   539   453   539 0.90 -
BDSP01000017_1:132364-132813 -            150 392369at2759         -            352    0.0002   17.1   0.1   1   2     0.011       1.6    4.3   0.1    30    47    23    40     1    49 0.63 -
BDSP01000017_1:132364-132813 -            150 392369at2759         -            352    0.0002   17.1   0.1   2   2   9.6e-05     0.014   11.1   0.0    76   110   111   145   105   149 0.77 -
BDSP01000109_1:94204-94653   -            150 392369at2759         -            352   0.00022   17.0   0.1   1   2    0.0087       1.2    4.7   0.1    11    47     2    40     1    49 0.62 -
BDSP01000109_1:94204-94653   -            150 392369at2759         -            352   0.00022   17.0   0.1   2   2   0.00015     0.021   10.5   0.0    76   110   111   145   104   149 0.71 -
BDSP01000234_1:237508-238899 -            464 392369at2759         -            352   0.00047   15.9   0.0   1   1   5.5e-06   0.00078   15.2   0.0    93   155   178   240   172   266 0.88 -
BDSP01000266_1:109828-111237 -            470 392369at2759         -            352   0.00087   15.0   0.0   1   1   9.4e-06    0.0013   14.4   0.0    92   156   183   247   178   281 0.86 -
BDSP01000184_1:264277-265068 -            264 392369at2759         -            352    0.0026   13.5   0.0   1   2       0.1        14    1.2   0.0    35    48    74    87    44   100 0.86 -
BDSP01000184_1:264277-265068 -            264 392369at2759         -            352    0.0026   13.5   0.0   2   2   0.00022     0.031    9.9   0.0    75   104   149   178   139   195 0.78 -
