#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   1.5e-25   86.7  22.5   1   3   9.9e-20   1.7e-17   60.1  11.2    63   238   236   446   234   482 0.76 -
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   1.5e-25   86.7  22.5   2   3      0.18        31   -0.0   1.1   255   283   485   514   468   516 0.86 -
BDSP01000197_1:72233-75004   -            924 331411at2759         -            419   1.5e-25   86.7  22.5   3   3   7.4e-11   1.3e-08   30.9   0.1   284   346   576   647   574   692 0.84 -
BDSP01000278_1:87324-90092   -            923 331411at2759         -            419   1.9e-25   86.3  19.5   1   2   3.8e-17   6.4e-15   51.7  16.3    63   239   234   445   232   514 0.76 -
BDSP01000278_1:87324-90092   -            923 331411at2759         -            419   1.9e-25   86.3  19.5   2   2     1e-10   1.7e-08   30.5   0.0   284   346   574   645   572   667 0.84 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   1   8   1.6e-05    0.0027   13.4   0.4   316   389    73   145    65   150 0.82 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   2   8   2.2e-06   0.00038   16.2   0.1   322   389   148   211   139   223 0.83 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   3   8   0.00067      0.11    8.0   0.4   324   383   217   277   207   282 0.83 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   4   8    0.0019      0.32    6.5   0.3   342   375   287   322   278   332 0.78 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   5   8     0.036       6.1    2.3   0.3    84   128   338   380   328   410 0.70 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   6   8   3.9e-07   6.7e-05   18.6   0.0   284   370   421   508   416   516 0.89 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   7   8   6.9e-05     0.012   11.2   0.0   315   361   526   568   518   574 0.89 -
BDSP01000133_1:421189-423264 -            692 331411at2759         -            419   5.6e-21   71.6  27.7   8   8    0.0001     0.017   10.7   0.1   335   385   584   634   572   644 0.81 -
BDSP01000014_1:54523-55974   -            484 331411at2759         -            419   2.1e-11   40.1   0.0   1   5      0.21        35   -0.2   0.0   284   312    23    51    19    58 0.89 -
BDSP01000014_1:54523-55974   -            484 331411at2759         -            419   2.1e-11   40.1   0.0   2   5   9.9e-05     0.017   10.7   0.0   318   371   134   186    90   203 0.70 -
BDSP01000014_1:54523-55974   -            484 331411at2759         -            419   2.1e-11   40.1   0.0   3   5    0.0039      0.67    5.5   0.0   323   371   255   300   216   322 0.82 -
BDSP01000014_1:54523-55974   -            484 331411at2759         -            419   2.1e-11   40.1   0.0   4   5   4.9e-06   0.00083   15.0   0.0   283   369   278   366   253   378 0.80 -
BDSP01000014_1:54523-55974   -            484 331411at2759         -            419   2.1e-11   40.1   0.0   5   5   0.00097      0.17    7.5   0.0   327   382   429   481   424   484 0.91 -
BDSP01000203_1:78350-79528   -            393 331411at2759         -            419   2.9e-09   33.0   0.0   1   3      0.49        84   -1.4   0.0   283   311    93   122    90   127 0.84 -
BDSP01000203_1:78350-79528   -            393 331411at2759         -            419   2.9e-09   33.0   0.0   2   3   3.1e-05    0.0053   12.4   0.0   277   373   156   256   141   266 0.85 -
BDSP01000203_1:78350-79528   -            393 331411at2759         -            419   2.9e-09   33.0   0.0   3   3   1.1e-06   0.00018   17.2   0.0   291   376   284   375   274   387 0.76 -
BDSP01000087_1:488848-490026 -            393 331411at2759         -            419   6.7e-09   31.8   0.0   1   3      0.65   1.1e+02   -1.9   0.0   283   311    93   122    85   126 0.77 -
BDSP01000087_1:488848-490026 -            393 331411at2759         -            419   6.7e-09   31.8   0.0   2   3     6e-05      0.01   11.4   0.0   277   373   156   256   142   266 0.84 -
BDSP01000087_1:488848-490026 -            393 331411at2759         -            419   6.7e-09   31.8   0.0   3   3   1.1e-06   0.00019   17.2   0.0   291   376   284   375   274   386 0.76 -
BDSP01000124_1:299374-300660 -            429 331411at2759         -            419     1e-08   31.2   0.0   1   3   9.9e-05     0.017   10.7   0.0   318   371   104   156    61   174 0.69 -
BDSP01000124_1:299374-300660 -            429 331411at2759         -            419     1e-08   31.2   0.0   2   3   1.8e-06   0.00031   16.5   0.0   283   369   248   336   225   348 0.82 -
BDSP01000124_1:299374-300660 -            429 331411at2759         -            419     1e-08   31.2   0.0   3   3      0.72   1.2e+02   -2.0   0.0   216   243   401   428   397   429 0.83 -
BDSP01000060_1:59193-60311   -            373 331411at2759         -            419   1.4e-07   27.4   6.1   1   3      0.07        12    1.3   0.2    82   114    76   109    65   148 0.65 -
