#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000277_1:201253-201589 -             90 1633672at2759        -             84   2.5e-41  136.4   0.6   1   1   3.7e-43   2.8e-41  136.2   0.6     1    84     1    87     1    87 0.96 -
BDSP01000141_1:246134-246471 -             90 1633672at2759        -             84   4.5e-41  135.6   0.8   1   1   6.4e-43     5e-41  135.5   0.8     1    84     1    87     1    87 0.96 -
BDSP01000145_1:1787-2116     -             74 1633672at2759        -             84     1e-11   41.5   0.3   1   1     2e-13   1.6e-11   40.9   0.3    11    79     6    71     3    74 0.86 -
BDSP01000055_1:269989-270309 -             74 1633672at2759        -             84   1.6e-11   40.9   0.2   1   1     3e-13   2.3e-11   40.4   0.2    11    79     6    71     3    74 0.86 -
BDSP01000169_1:19181-19426   -             82 1633672at2759        -             84   2.4e-11   40.3   0.0   1   1   3.7e-13   2.9e-11   40.1   0.0     6    81    11    82     6    82 0.81 -
BDSP01000081_1:211655-211909 -             85 1633672at2759        -             84   4.7e-11   39.4   0.1   1   1   7.7e-13   5.9e-11   39.1   0.1     6    81    14    85     9    85 0.81 -
BDSP01000053_1:293283-293510 -             76 1633672at2759        -             84   2.2e-09   34.1   0.1   1   1   3.2e-11   2.5e-09   33.9   0.1    12    76     7    75     2    76 0.78 -
BDSP01000259_1:507558-507785 -             76 1633672at2759        -             84   2.2e-09   34.1   0.1   1   1   3.2e-11   2.5e-09   33.9   0.1    12    76     7    75     2    76 0.78 -
BDSP01000245_1:16201-16410   -             70 1633672at2759        -             84   4.3e-09   33.1   0.4   1   1   2.8e-09   2.1e-07   27.7   0.4    26    79     1    70     1    70 0.59 -
BDSP01000138_1:79750-79959   -             70 1633672at2759        -             84   5.2e-08   29.6   0.4   1   1   3.1e-08   2.4e-06   24.3   0.4    26    79     1    70     1    70 0.57 -
BDSP01000041_1:108280-108590 -             85 1633672at2759        -             84   1.3e-07   28.3   0.0   1   1   1.9e-09   1.5e-07   28.2   0.0     4    48     4    48     2    78 0.91 -
BDSP01000148_1:102858-103200 -             95 1633672at2759        -             84   1.7e-07   28.0   0.0   1   1   2.5e-09   1.9e-07   27.8   0.0     4    49     8    53     6    81 0.91 -
BDSP01000111_1:337046-337192 -             49 1633672at2759        -             84   1.9e-06   24.6   0.0   1   1     3e-08   2.3e-06   24.4   0.0    16    47     2    33     1    39 0.91 -
BDSP01000223_1:35926-36072   -             49 1633672at2759        -             84   1.9e-06   24.6   0.0   1   1     3e-08   2.3e-06   24.4   0.0    16    47     2    33     1    39 0.91 -
