#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000182_1:8386-10800    -            805 905026at2759         -            402   1.5e-54  182.0   8.1   1   4      0.51        28    0.0   0.1    15    56   137   182   124   200 0.76 -
BDSP01000182_1:8386-10800    -            805 905026at2759         -            402   1.5e-54  182.0   8.1   2   4   6.8e-08   3.7e-06   22.6   0.0    77   150   267   349   261   356 0.84 -
BDSP01000182_1:8386-10800    -            805 905026at2759         -            402   1.5e-54  182.0   8.1   3   4   1.8e-39   9.7e-38  126.6   2.0   160   324   456   629   428   651 0.84 -
BDSP01000182_1:8386-10800    -            805 905026at2759         -            402   1.5e-54  182.0   8.1   4   4   6.1e-11   3.3e-09   32.7   0.0   335   402   668   747   656   747 0.85 -
BDSP01000016_1:435958-438372 -            805 905026at2759         -            402   1.8e-54  181.8   8.6   1   4       1.1        63   -1.2   0.0    15    55   138   182   126   195 0.74 -
BDSP01000016_1:435958-438372 -            805 905026at2759         -            402   1.8e-54  181.8   8.6   2   4   3.5e-08   1.9e-06   23.6   0.0    76   150   266   349   247   358 0.82 -
BDSP01000016_1:435958-438372 -            805 905026at2759         -            402   1.8e-54  181.8   8.6   3   4   1.5e-39   8.3e-38  126.9   1.0   160   323   458   630   433   636 0.84 -
BDSP01000016_1:435958-438372 -            805 905026at2759         -            402   1.8e-54  181.8   8.6   4   4   4.4e-11   2.4e-09   33.2   0.0   335   402   670   749   657   749 0.84 -
BDSP01000172_1:65375-66424   -            350 905026at2759         -            402   5.5e-18   61.6   9.1   1   4     0.058       3.2    3.1   0.5    62   132    61   136    43   140 0.73 -
BDSP01000172_1:65375-66424   -            350 905026at2759         -            402   5.5e-18   61.6   9.1   2   4   1.3e-10   7.2e-09   31.6   0.3   198   283   128   215   120   217 0.83 -
BDSP01000172_1:65375-66424   -            350 905026at2759         -            402   5.5e-18   61.6   9.1   3   4   2.6e-08   1.4e-06   24.0   0.3   218   282   217   282   214   288 0.95 -
BDSP01000172_1:65375-66424   -            350 905026at2759         -            402   5.5e-18   61.6   9.1   4   4    0.0013     0.071    8.6   0.0   227   279   294   347   280   350 0.65 -
BDSP01000026_1:20241-21284   -            348 905026at2759         -            402   2.4e-17   59.5   8.4   1   3   3.8e-10   2.1e-08   30.0   2.3   193   283   121   213    53   216 0.78 -
BDSP01000026_1:20241-21284   -            348 905026at2759         -            402   2.4e-17   59.5   8.4   2   3   5.7e-08   3.1e-06   22.9   0.4   217   282   214   280   210   284 0.95 -
BDSP01000026_1:20241-21284   -            348 905026at2759         -            402   2.4e-17   59.5   8.4   3   3    0.0012     0.064    8.7   0.0   226   279   291   345   277   348 0.66 -
BDSP01000151_1:47038-48951   -            638 905026at2759         -            402   2.4e-17   59.5  23.0   1   3     5e-12   2.7e-10   36.3   2.8   206   279   349   423   313   426 0.83 -
BDSP01000151_1:47038-48951   -            638 905026at2759         -            402   2.4e-17   59.5  23.0   2   3   7.7e-10   4.2e-08   29.1   2.8   209   278   420   490   419   496 0.94 -
BDSP01000151_1:47038-48951   -            638 905026at2759         -            402   2.4e-17   59.5  23.0   3   3     9e-08   4.9e-06   22.2   2.2   202   275   447   521   441   528 0.89 -
BDSP01000262_1:9233-11146    -            638 905026at2759         -            402     1e-16   57.4  23.0   1   3   7.8e-12   4.3e-10   35.6   3.3   217   279   360   423   308   428 0.83 -
BDSP01000262_1:9233-11146    -            638 905026at2759         -            402     1e-16   57.4  23.0   2   3   7.7e-10   4.2e-08   29.0   2.8   209   278   420   490   419   495 0.94 -
BDSP01000262_1:9233-11146    -            638 905026at2759         -            402     1e-16   57.4  23.0   3   3   2.5e-07   1.4e-05   20.8   1.8   203   275   448   521   448   526 0.87 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   1   7    0.0019      0.11    8.0   0.0   230   287   109   166    79   174 0.92 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   2   7      0.01      0.56    5.6   0.1    91   113   216   238   195   251 0.84 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   3   7    0.0027      0.15    7.5   0.0   218   269   390   442   379   456 0.72 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   4   7   0.00019      0.01   11.3   0.0   336   365   533   562   513   567 0.85 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   5   7       1.6        90   -1.7   0.0   233   269   828   864   821   875 0.75 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   6   7   0.00051     0.028    9.9   0.1   246   275   876   905   839   917 0.70 -
BDSP01000013_1:552922-556821 -           1300 905026at2759         -            402   7.6e-13   44.7   7.6   7   7       3.1   1.7e+02   -2.6   0.0   377   391   958   972   940  1025 0.60 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   1   8   0.00096     0.053    9.0   0.0   230   287   109   166    79   190 0.93 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   2   8     0.011       0.6    5.5   0.1    91   113   216   238   197   248 0.84 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   3   8    0.0025      0.14    7.6   0.0   218   269   390   442   379   464 0.74 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   4   8   0.00077     0.042    9.3   0.0   336   365   533   562   513   567 0.85 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   5   8       1.1        59   -1.1   0.0   233   266   828   861   818   880 0.70 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   6   8   0.00051     0.028    9.9   0.1   246   275   876   905   836   913 0.69 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   7   8   0.00063     0.035    9.6   0.0   251   363   881   908   868   930 0.67 -
BDSP01000080_1:385000-388929 -           1310 905026at2759         -            402   1.7e-12   43.5   8.4   8   8       1.8        97   -1.8   0.1   299   391   962   972   936  1026 0.48 -
BDSP01000238_1:46002-46466   -            155 905026at2759         -            402   1.1e-10   37.6   1.2   1   2     9e-07     5e-05   18.9   0.0   222   280    22    81    13    83 0.92 -
BDSP01000238_1:46002-46466   -            155 905026at2759         -            402   1.1e-10   37.6   1.2   2   2   2.8e-08   1.5e-06   23.9   0.4   214   281    48   116    44   133 0.87 -
BDSP01000016_1:304515-305027 -            171 905026at2759         -            402   6.7e-10   35.0   0.0   1   3     2e-06   0.00011   17.8   0.0   329   363    27    61    22    75 0.90 -
BDSP01000016_1:304515-305027 -            171 905026at2759         -            402   6.7e-10   35.0   0.0   2   3   0.00017    0.0092   11.5   0.0   336   367   100   131    91   136 0.89 -
BDSP01000016_1:304515-305027 -            171 905026at2759         -            402   6.7e-10   35.0   0.0   3   3      0.11         6    2.2   0.0   336   363   142   169   134   171 0.73 -
BDSP01000014_1:54523-55974   -            484 905026at2759         -            402   7.4e-10   34.8   0.0   1   4       4.7   2.6e+02   -3.2   0.0   336   365    57    86    51    97 0.78 -
BDSP01000014_1:54523-55974   -            484 905026at2759         -            402   7.4e-10   34.8   0.0   2   4    0.0001    0.0057   12.2   0.0   236   293   114   172   107   186 0.88 -
BDSP01000014_1:54523-55974   -            484 905026at2759         -            402   7.4e-10   34.8   0.0   3   4   5.8e-05    0.0032   13.0   0.0   233   291   261   321   255   344 0.85 -
BDSP01000014_1:54523-55974   -            484 905026at2759         -            402   7.4e-10   34.8   0.0   4   4     0.032       1.8    4.0   0.0   205   256   402   454   359   459 0.81 -
BDSP01000109_1:22984-23898   -            305 905026at2759         -            402   1.2e-09   34.2   6.8   1   4   0.00018    0.0098   11.4   0.0   340   367     2    29     1    37 0.92 -
BDSP01000109_1:22984-23898   -            305 905026at2759         -            402   1.2e-09   34.2   6.8   2   4     0.064       3.5    3.0   0.1   323   368    30    77    25    83 0.79 -
BDSP01000109_1:22984-23898   -            305 905026at2759         -            402   1.2e-09   34.2   6.8   3   4    0.0004     0.022   10.2   1.0   248   365    86   202    84   242 0.75 -
BDSP01000109_1:22984-23898   -            305 905026at2759         -            402   1.2e-09   34.2   6.8   4   4    0.0013      0.07    8.6   0.0   209   283   206   289   204   292 0.74 -
BDSP01000017_1:59169-60083   -            305 905026at2759         -            402   1.4e-09   34.0   6.9   1   4   0.00019      0.01   11.3   0.0   340   367     2    29     1    34 0.92 -
BDSP01000017_1:59169-60083   -            305 905026at2759         -            402   1.4e-09   34.0   6.9   2   4     0.079       4.4    2.7   0.1   324   368    31    77    26    83 0.79 -
BDSP01000017_1:59169-60083   -            305 905026at2759         -            402   1.4e-09   34.0   6.9   3   4   0.00038     0.021   10.3   0.9   248   365    86   202    84   245 0.73 -
BDSP01000017_1:59169-60083   -            305 905026at2759         -            402   1.4e-09   34.0   6.9   4   4    0.0012     0.068    8.6   0.0   209   283   206   289   204   294 0.74 -
BDSP01000034_1:10280-10750   -            157 905026at2759         -            402   3.2e-09   32.7   0.2   1   3     0.024       1.3    4.4   0.0   335   363    19    47     5    51 0.76 -
BDSP01000034_1:10280-10750   -            157 905026at2759         -            402   3.2e-09   32.7   0.2   2   3   8.3e-06   0.00046   15.8   0.0   222   280    24    83    15    85 0.92 -
BDSP01000034_1:10280-10750   -            157 905026at2759         -            402   3.2e-09   32.7   0.2   3   3   1.5e-07   8.2e-06   21.5   0.1   220   281    56   118    49   135 0.86 -
BDSP01000124_1:299374-300660 -            429 905026at2759         -            402   1.1e-08   31.0   0.0   1   5       3.4   1.8e+02   -2.7   0.0   336   365    27    56    20    68 0.78 -
BDSP01000124_1:299374-300660 -            429 905026at2759         -            402   1.1e-08   31.0   0.0   2   5   0.00038     0.021   10.3   0.0   236   293    84   142    77   164 0.86 -
BDSP01000124_1:299374-300660 -            429 905026at2759         -            402   1.1e-08   31.0   0.0   3   5   0.00044     0.024   10.1   0.0   233   292   231   292   223   318 0.83 -
BDSP01000124_1:299374-300660 -            429 905026at2759         -            402   1.1e-08   31.0   0.0   4   5       0.8        44   -0.6   0.0   232   254   332   354   328   360 0.88 -
BDSP01000124_1:299374-300660 -            429 905026at2759         -            402   1.1e-08   31.0   0.0   5   5     0.023       1.3    4.4   0.0   208   256   375   424   355   427 0.88 -
BDSP01000207_1:730559-731017 -            153 905026at2759         -            402   5.3e-08   28.7   1.4   1   3   3.4e-05    0.0019   13.8   0.0   330   364    26    60     4    65 0.90 -
BDSP01000207_1:730559-731017 -            153 905026at2759         -            402   5.3e-08   28.7   1.4   2   3    0.0042      0.23    6.9   0.0   331   367    69   105    64   109 0.86 -
BDSP01000207_1:730559-731017 -            153 905026at2759         -            402   5.3e-08   28.7   1.4   3   3    0.0067      0.37    6.2   0.1   330   365   110   145   106   149 0.71 -
BDSP01000168_1:57981-58439   -            153 905026at2759         -            402   7.5e-08   28.2   1.7   1   3   3.5e-05    0.0019   13.7   0.0   330   364    26    60     4    64 0.90 -
BDSP01000168_1:57981-58439   -            153 905026at2759         -            402   7.5e-08   28.2   1.7   2   3    0.0045      0.24    6.8   0.0   331   366    69   104    60   109 0.86 -
BDSP01000168_1:57981-58439   -            153 905026at2759         -            402   7.5e-08   28.2   1.7   3   3    0.0063      0.35    6.3   0.1   330   365   110   145   105   149 0.71 -
BDSP01000041_1:426902-429730 -            943 905026at2759         -            402   1.5e-07   27.2   0.6   1   4      0.11         6    2.2   0.0   233   280   281   328   277   361 0.79 -
BDSP01000041_1:426902-429730 -            943 905026at2759         -            402   1.5e-07   27.2   0.6   2   4      0.39        22    0.4   0.1   179   258   387   461   359   473 0.67 -
BDSP01000041_1:426902-429730 -            943 905026at2759         -            402   1.5e-07   27.2   0.6   3   4       1.2        66   -1.2   0.0   233   269   614   650   591   662 0.82 -
BDSP01000041_1:426902-429730 -            943 905026at2759         -            402   1.5e-07   27.2   0.6   4   4   1.2e-06   6.5e-05   18.5   0.0   139   256   767   887   718   899 0.83 -
BDSP01000100_1:49108-51936   -            943 905026at2759         -            402   5.8e-07   25.3   1.2   1   4     0.063       3.5    3.0   0.0   233   281   280   328   276   363 0.79 -
BDSP01000100_1:49108-51936   -            943 905026at2759         -            402   5.8e-07   25.3   1.2   2   4      0.34        19    0.6   0.1   179   268   386   469   326   489 0.75 -
BDSP01000100_1:49108-51936   -            943 905026at2759         -            402   5.8e-07   25.3   1.2   3   4       1.1        60   -1.1   0.0   233   269   613   649   590   664 0.82 -
BDSP01000100_1:49108-51936   -            943 905026at2759         -            402   5.8e-07   25.3   1.2   4   4   3.5e-06   0.00019   17.0   0.0   128   256   755   886   655   889 0.77 -
BDSP01000065_1:27364-28614   -            417 905026at2759         -            402   1.5e-06   24.0   0.1   1   4    0.0003     0.017   10.6   0.0   334   391    83   140    79   147 0.91 -
BDSP01000065_1:27364-28614   -            417 905026at2759         -            402   1.5e-06   24.0   0.1   2   4      0.14       7.7    1.8   0.0   253   280   170   197   161   203 0.71 -
BDSP01000065_1:27364-28614   -            417 905026at2759         -            402   1.5e-06   24.0   0.1   3   4       3.2   1.8e+02   -2.6   0.0   341   366   255   280   248   285 0.81 -
BDSP01000065_1:27364-28614   -            417 905026at2759         -            402   1.5e-06   24.0   0.1   4   4    0.0094      0.52    5.7   0.0   337   370   291   324   278   335 0.77 -
BDSP01000087_1:104727-105617 -            297 905026at2759         -            402   1.5e-06   23.9   0.2   1   4   8.3e-06   0.00046   15.8   0.1   206   276    57   128    28   133 0.87 -
BDSP01000087_1:104727-105617 -            297 905026at2759         -            402   1.5e-06   23.9   0.2   2   4     0.083       4.6    2.6   0.1   319   365   120   165   119   185 0.82 -
BDSP01000087_1:104727-105617 -            297 905026at2759         -            402   1.5e-06   23.9   0.2   3   4      0.48        26    0.1   0.0   233   272   196   235   192   244 0.72 -
BDSP01000087_1:104727-105617 -            297 905026at2759         -            402   1.5e-06   23.9   0.2   4   4      0.14       7.5    1.9   0.0   339   364   258   283   248   290 0.70 -
BDSP01000087_1:488848-490026 -            393 905026at2759         -            402   4.4e-06   22.4   0.2   1   4      0.53        29   -0.1   0.0   338   370    21    53    13    64 0.61 -
BDSP01000087_1:488848-490026 -            393 905026at2759         -            402   4.4e-06   22.4   0.2   2   4     0.077       4.2    2.7   0.0   234   272   112   150   105   183 0.59 -
BDSP01000087_1:488848-490026 -            393 905026at2759         -            402   4.4e-06   22.4   0.2   3   4   0.00074     0.041    9.3   0.0   210   275   191   257   179   266 0.87 -
BDSP01000087_1:488848-490026 -            393 905026at2759         -            402   4.4e-06   22.4   0.2   4   4     0.042       2.3    3.6   0.1   232   276   292   336   275   343 0.63 -
BDSP01000203_1:443391-444383 -            331 905026at2759         -            402   7.3e-06   21.7   0.1   1   3   3.4e-06   0.00019   17.0   0.1   206   276   116   187    76   193 0.86 -
BDSP01000203_1:443391-444383 -            331 905026at2759         -            402   7.3e-06   21.7   0.1   2   3     0.098       5.4    2.4   0.1   319   365   179   224   178   244 0.82 -
BDSP01000203_1:443391-444383 -            331 905026at2759         -            402   7.3e-06   21.7   0.1   3   3      0.49        27    0.1   0.0   233   272   255   294   251   306 0.68 -
BDSP01000280_1:28883-30217   -            445 905026at2759         -            402   1.4e-05   20.7   0.0   1   3      0.14       7.8    1.8   0.0   336   370   179   213   153   215 0.85 -
BDSP01000280_1:28883-30217   -            445 905026at2759         -            402   1.4e-05   20.7   0.0   2   3   0.00024     0.013   10.9   0.0   333   392   299   358   296   365 0.92 -
BDSP01000280_1:28883-30217   -            445 905026at2759         -            402   1.4e-05   20.7   0.0   3   3     0.072       3.9    2.8   0.0   249   280   383   414   365   419 0.75 -
BDSP01000065_1:66534-66863   -            110 905026at2759         -            402   3.5e-05   19.4   0.0   1   2    0.0019       0.1    8.0   0.0   338   366     2    30     1    34 0.89 -
BDSP01000065_1:66534-66863   -            110 905026at2759         -            402   3.5e-05   19.4   0.0   2   2   0.00057     0.031    9.7   0.0   213   279    37    70    30    76 0.45 -
BDSP01000038_1:75540-75875   -            112 905026at2759         -            402   3.8e-05   19.3   0.0   1   2    0.0019       0.1    8.0   0.0   338   366     2    30     1    36 0.90 -
BDSP01000038_1:75540-75875   -            112 905026at2759         -            402   3.8e-05   19.3   0.0   2   2    0.0012     0.068    8.6   0.0   335   365    41    71    33    77 0.61 -
BDSP01000203_1:78350-79528   -            393 905026at2759         -            402   5.9e-05   18.7   0.1   1   4      0.58        32   -0.2   0.0   338   370    21    53    13    64 0.59 -
BDSP01000203_1:78350-79528   -            393 905026at2759         -            402   5.9e-05   18.7   0.1   2   4      0.15       8.4    1.7   0.0   340   390   133   192   115   198 0.66 -
BDSP01000203_1:78350-79528   -            393 905026at2759         -            402   5.9e-05   18.7   0.1   3   4    0.0045      0.25    6.8   0.0   210   274   191   256   177   264 0.85 -
BDSP01000203_1:78350-79528   -            393 905026at2759         -            402   5.9e-05   18.7   0.1   4   4     0.032       1.8    4.0   0.1   232   274   292   334   268   344 0.58 -
BDSP01000191_1:206040-206366 -            109 905026at2759         -            402   0.00023   16.7   0.2   1   2    0.0006     0.033    9.7   0.2   341   371    12    42     4    65 0.78 -
BDSP01000191_1:206040-206366 -            109 905026at2759         -            402   0.00023   16.7   0.2   2   2     0.023       1.3    4.4   0.0   337   363    75   101    69   108 0.88 -
BDSP01000122_1:124253-124579 -            109 905026at2759         -            402   0.00041   15.9   0.2   1   3    0.0009     0.049    9.1   0.2   341   371    12    42     4    65 0.79 -
BDSP01000122_1:124253-124579 -            109 905026at2759         -            402   0.00041   15.9   0.2   2   3    0.0031      0.17    7.3   0.3   350   371    21    42    18    82 0.66 -
BDSP01000122_1:124253-124579 -            109 905026at2759         -            402   0.00041   15.9   0.2   3   3     0.025       1.4    4.3   0.0   338   363    76   101    69   108 0.88 -
BDSP01000191_1:49408-49719   -            104 905026at2759         -            402   0.00051   15.6   0.4   1   2      0.12       6.5    2.1   0.0   341   367     3    29     1    38 0.77 -
BDSP01000191_1:49408-49719   -            104 905026at2759         -            402   0.00051   15.6   0.4   2   2   9.9e-05    0.0055   12.2   0.1   233   285    48   100    30   103 0.80 -
BDSP01000052_1:155519-155830 -            104 905026at2759         -            402   0.00076   15.0   0.3   1   2      0.13       7.2    1.9   0.0   341   366     3    28     1    33 0.74 -
BDSP01000052_1:155519-155830 -            104 905026at2759         -            402   0.00076   15.0   0.3   2   2   0.00014    0.0079   11.7   0.1   233   285    48   100    29   103 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/905026at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/905026at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
