#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000092_1:299556-299813 -             86 1545004at2759        -             78   4.8e-26   87.1   0.7   1   1   7.7e-28   5.7e-26   86.9   0.7     7    69     2    66     1    72 0.93 -
BDSP01000133_1:364532-364789 -             86 1545004at2759        -             78     5e-26   87.1   0.8   1   1   7.9e-28   5.9e-26   86.8   0.8     7    69     2    66     1    73 0.92 -
BDSP01000055_1:269989-270309 -             74 1545004at2759        -             78   2.9e-17   59.0   0.5   1   1   5.2e-19   3.9e-17   58.6   0.5     6    66     9    74     4    74 0.83 -
BDSP01000145_1:1787-2116     -             74 1545004at2759        -             78   3.2e-17   58.9   0.7   1   1   5.9e-19   4.4e-17   58.4   0.7     6    66     9    74     4    74 0.83 -
BDSP01000053_1:293283-293510 -             76 1545004at2759        -             78   1.7e-11   40.5   0.0   1   1   6.7e-12     5e-10   35.8   0.0     6    60     9    75     3    76 0.75 -
BDSP01000259_1:507558-507785 -             76 1545004at2759        -             78   1.7e-11   40.5   0.0   1   1   6.7e-12     5e-10   35.8   0.0     6    60     9    75     3    76 0.75 -
BDSP01000081_1:211655-211909 -             85 1545004at2759        -             78   1.3e-10   37.6   0.0   1   1   2.4e-12   1.7e-10   37.2   0.0     8    63    23    83    15    85 0.77 -
BDSP01000169_1:19181-19426   -             82 1545004at2759        -             78   4.2e-10   36.0   0.0   1   1   7.6e-12   5.6e-10   35.6   0.0     5    63    16    80    12    82 0.75 -
BDSP01000204_1:279098-279268 -             57 1545004at2759        -             78     7e-08   28.9   0.1   1   1   1.1e-09   7.9e-08   28.7   0.1    13    62     6    56     3    57 0.92 -
BDSP01000045_1:23204-23374   -             57 1545004at2759        -             78     9e-08   28.6   0.1   1   1   1.4e-09     1e-07   28.4   0.1    13    62     6    56     3    57 0.92 -
BDSP01000138_1:79750-79959   -             70 1545004at2759        -             78   1.7e-06   24.5   0.1   1   2   3.3e-05    0.0025   14.3   0.0    18    40     1    23     1    37 0.87 -
BDSP01000138_1:79750-79959   -             70 1545004at2759        -             78   1.7e-06   24.5   0.1   2   2    0.0016      0.12    9.0   0.1    37    63    44    70    27    70 0.81 -
BDSP01000277_1:201253-201589 -             90 1545004at2759        -             78   2.4e-06   24.0   0.6   1   1   4.4e-07   3.3e-05   20.4   0.6     7    63    15    82    10    84 0.73 -
BDSP01000141_1:246134-246471 -             90 1545004at2759        -             78   2.5e-06   23.9   0.9   1   1   5.2e-07   3.8e-05   20.1   0.9     7    63    15    82    10    84 0.73 -
BDSP01000148_1:102858-103200 -             95 1545004at2759        -             78   5.5e-06   22.8   0.0   1   1   9.7e-08   7.2e-06   22.5   0.0     6    62    18    77    14    82 0.80 -
BDSP01000111_1:337046-337192 -             49 1545004at2759        -             78     1e-05   22.0   0.2   1   1   1.8e-07   1.3e-05   21.6   0.2    13    59     7    48     1    49 0.74 -
BDSP01000223_1:35926-36072   -             49 1545004at2759        -             78     1e-05   22.0   0.2   1   1   1.8e-07   1.3e-05   21.6   0.2    13    59     7    48     1    49 0.74 -
BDSP01000245_1:16201-16410   -             70 1545004at2759        -             78     1e-05   22.0   0.2   1   2   0.00021     0.016   11.7   0.0    18    40     1    23     1    40 0.85 -
BDSP01000245_1:16201-16410   -             70 1545004at2759        -             78     1e-05   22.0   0.2   2   2    0.0013     0.098    9.2   0.1    35    63    42    70    30    70 0.78 -
BDSP01000041_1:108280-108590 -             85 1545004at2759        -             78   1.3e-05   21.6   0.0   1   1   2.3e-07   1.7e-05   21.3   0.0     6    62    14    73    10    76 0.75 -
BDSP01000041_1:512341-512592 -             84 1545004at2759        -             78   0.00079   15.9   0.0   1   1   1.3e-05   0.00094   15.7   0.0    15    69    22    76     9    83 0.80 -
BDSP01000269_1:36017-36268   -             84 1545004at2759        -             78    0.0028   14.2   0.0   1   1   4.6e-05    0.0034   13.9   0.0    15    63    22    68     9    81 0.85 -
BDSP01000150_1:172933-173139 -             69 1545004at2759        -             78    0.0034   13.9   0.0   1   1   5.5e-05    0.0041   13.6   0.0     7    63    11    65     6    67 0.79 -
BDSP01000016_1:573521-573727 -             69 1545004at2759        -             78    0.0071   12.9   0.0   1   1   0.00011    0.0085   12.6   0.0     7    63    11    65     6    67 0.79 -
BDSP01000144_1:72040-72225   -             62 1545004at2759        -             78     0.013   12.1   0.0   1   1   0.00018     0.013   12.0   0.0     8    59    13    62     5    62 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:08 2021
# [ok]
