#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000133_1:421189-423264 -            692 355408at2759         -            555  2.5e-180  597.4  46.2   1   1  2.6e-181  3.1e-179  593.8  46.2     2   549     6   668     5   675 0.84 -
BDSP01000092_1:246473-248548 -            692 355408at2759         -            555  7.3e-180  595.9  43.5   1   1  7.4e-181  9.1e-179  592.3  43.5     2   549     6   668     5   675 0.84 -
BDSP01000014_1:54523-55974   -            484 355408at2759         -            555   7.6e-28   94.1   0.0   1   3     2e-08   2.5e-06   23.1   0.0    91   232    26   184    20   186 0.79 -
BDSP01000014_1:54523-55974   -            484 355408at2759         -            555   7.6e-28   94.1   0.0   2   3   2.5e-18     3e-16   55.8   0.0    61   184   251   376   236   395 0.86 -
BDSP01000014_1:54523-55974   -            484 355408at2759         -            555   7.6e-28   94.1   0.0   3   3    0.0013      0.16    7.2   0.0    69   115   429   476   422   480 0.85 -
BDSP01000100_1:49108-51936   -            943 355408at2759         -            555   2.9e-27   92.2  18.1   1   5   1.8e-09   2.2e-07   26.6   2.6    54   247   297   487   287   494 0.85 -
BDSP01000100_1:49108-51936   -            943 355408at2759         -            555   2.9e-27   92.2  18.1   2   5   7.9e-18   9.6e-16   54.2   3.9     7   222   484   697   478   702 0.88 -
BDSP01000100_1:49108-51936   -            943 355408at2759         -            555   2.9e-27   92.2  18.1   3   5      0.11        13    0.9   0.0    67    93   715   742   709   752 0.63 -
BDSP01000100_1:49108-51936   -            943 355408at2759         -            555   2.9e-27   92.2  18.1   4   5   2.7e-06   0.00033   16.1   0.1    69   200   763   893   756   908 0.84 -
BDSP01000100_1:49108-51936   -            943 355408at2759         -            555   2.9e-27   92.2  18.1   5   5    0.0012      0.15    7.3   0.1   102   166   861   925   850   934 0.82 -
BDSP01000041_1:426902-429730 -            943 355408at2759         -            555   3.1e-27   92.1  16.6   1   5   2.7e-08   3.3e-06   22.7   3.3    54   248   298   489   287   504 0.85 -
BDSP01000041_1:426902-429730 -            943 355408at2759         -            555   3.1e-27   92.1  16.6   2   5   1.4e-18   1.7e-16   56.6   3.2    48   222   526   698   480   703 0.86 -
BDSP01000041_1:426902-429730 -            943 355408at2759         -            555   3.1e-27   92.1  16.6   3   5     0.074         9    1.4   0.0    67    97   716   747   710   759 0.60 -
BDSP01000041_1:426902-429730 -            943 355408at2759         -            555   3.1e-27   92.1  16.6   4   5   4.3e-06   0.00052   15.4   0.0    67   199   762   893   751   903 0.84 -
BDSP01000041_1:426902-429730 -            943 355408at2759         -            555   3.1e-27   92.1  16.6   5   5    0.0028      0.34    6.1   0.0   102   161   862   922   852   934 0.79 -
BDSP01000124_1:299374-300660 -            429 355408at2759         -            555   9.7e-26   87.2   0.0   1   3   1.2e-08   1.4e-06   23.9   0.0    97   233     2   155     1   156 0.83 -
BDSP01000124_1:299374-300660 -            429 355408at2759         -            555   9.7e-26   87.2   0.0   2   3   3.9e-18   4.7e-16   55.2   0.0    62   184   222   346   208   365 0.86 -
BDSP01000124_1:299374-300660 -            429 355408at2759         -            555   9.7e-26   87.2   0.0   3   3      0.14        17    0.5   0.0    69    97   399   428   395   429 0.78 -
BDSP01000203_1:78350-79528   -            393 355408at2759         -            555   3.4e-19   65.6   1.7   1   3     0.026       3.1    2.9   0.0   196   244    77   126    73   130 0.84 -
BDSP01000203_1:78350-79528   -            393 355408at2759         -            555   3.4e-19   65.6   1.7   2   3   8.3e-11     1e-08   31.0   0.0    56   180   130   258   126   266 0.89 -
BDSP01000203_1:78350-79528   -            393 355408at2759         -            555   3.4e-19   65.6   1.7   3   3   7.4e-10   9.1e-08   27.8   1.6    54   148   276   375   273   386 0.86 -
BDSP01000087_1:488848-490026 -            393 355408at2759         -            555   7.1e-19   64.5   2.8   1   3     0.012       1.5    4.0   0.0   196   244    77   126    74   129 0.85 -
BDSP01000087_1:488848-490026 -            393 355408at2759         -            555   7.1e-19   64.5   2.8   2   3   1.9e-10   2.3e-08   29.8   0.0    56   181   130   259   126   266 0.88 -
BDSP01000087_1:488848-490026 -            393 355408at2759         -            555   7.1e-19   64.5   2.8   3   3   8.7e-10   1.1e-07   27.6   1.7    54   148   276   375   273   384 0.86 -
BDSP01000060_1:59193-60311   -            373 355408at2759         -            555   8.4e-19   64.2   8.5   1   2   4.7e-08   5.7e-06   21.9   0.6    67   182    48   178    36   183 0.78 -
BDSP01000060_1:59193-60311   -            373 355408at2759         -            555   8.4e-19   64.2   8.5   2   2   2.7e-16   3.3e-14   49.1   3.0    99   274   162   362   154   370 0.73 -
BDSP01000032_1:30835-31866   -            344 355408at2759         -            555   2.1e-18   63.0   8.3   1   2   1.9e-08   2.3e-06   23.2   1.3    67   190    19   157     7   166 0.77 -
BDSP01000032_1:30835-31866   -            344 355408at2759         -            555   2.1e-18   63.0   8.3   2   2     2e-15   2.4e-13   46.2   2.4   104   274   138   333   134   341 0.72 -
BDSP01000087_1:542894-544057 -            388 355408at2759         -            555   3.9e-15   52.2   2.6   1   3   1.4e-08   1.7e-06   23.6   0.3    89   184     8   104     3   122 0.83 -
BDSP01000087_1:542894-544057 -            388 355408at2759         -            555   3.9e-15   52.2   2.6   2   3   1.7e-05     0.002   13.5   0.1    64   166   119   228   108   252 0.76 -
BDSP01000087_1:542894-544057 -            388 355408at2759         -            555   3.9e-15   52.2   2.6   3   3   1.4e-05    0.0017   13.7   0.0    88   180   269   364   256   382 0.85 -
BDSP01000203_1:27236-28375   -            380 355408at2759         -            555   2.1e-14   49.7   2.9   1   3   4.4e-08   5.3e-06   22.0   0.2    89   184     8   104     3   125 0.82 -
BDSP01000203_1:27236-28375   -            380 355408at2759         -            555   2.1e-14   49.7   2.9   2   3   5.1e-05    0.0063   11.9   0.1    86   173   142   225   110   241 0.66 -
BDSP01000203_1:27236-28375   -            380 355408at2759         -            555   2.1e-14   49.7   2.9   3   3   6.4e-06   0.00078   14.8   0.0    88   184   269   368   261   377 0.86 -
