#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000074_1:102922-104229 -            436 801857at2759         -            224   1.8e-49  164.9   0.5   1   4   1.9e-16   2.7e-14   49.9   0.0     6    43    22    59    18    89 0.88 -
BDSP01000074_1:102922-104229 -            436 801857at2759         -            224   1.8e-49  164.9   0.5   2   4     4e-33   5.6e-31  104.4   0.1    53   158   102   214    96   219 0.90 -
BDSP01000074_1:102922-104229 -            436 801857at2759         -            224   1.8e-49  164.9   0.5   3   4      0.47        66   -0.4   0.0   174   194   264   285   259   291 0.81 -
BDSP01000074_1:102922-104229 -            436 801857at2759         -            224   1.8e-49  164.9   0.5   4   4    0.0088       1.3    5.2   0.1   189   219   301   334   294   337 0.81 -
BDSP01000111_1:176675-177982 -            436 801857at2759         -            224   5.6e-48  160.1   0.3   1   4   3.1e-16   4.3e-14   49.2   0.0     6    43    22    59    18    89 0.88 -
BDSP01000111_1:176675-177982 -            436 801857at2759         -            224   5.6e-48  160.1   0.3   2   4   8.3e-33   1.2e-30  103.4   0.0    53   158   102   214    96   221 0.90 -
BDSP01000111_1:176675-177982 -            436 801857at2759         -            224   5.6e-48  160.1   0.3   3   4       0.2        28    0.8   0.0   174   195   264   286   260   318 0.67 -
BDSP01000111_1:176675-177982 -            436 801857at2759         -            224   5.6e-48  160.1   0.3   4   4      0.11        16    1.6   0.1   191   219   303   334   295   337 0.74 -
BDSP01000032_1:39937-40635   -            233 801857at2759         -            224   2.1e-25   86.2   0.0   1   1     2e-27   2.9e-25   85.8   0.0     5   158     2   160     1   163 0.81 -
BDSP01000203_1:39848-40672   -            275 801857at2759         -            224   1.6e-21   73.5   0.1   1   2   2.8e-23     4e-21   72.2   0.0     1   161     3   175     3   179 0.85 -
BDSP01000203_1:39848-40672   -            275 801857at2759         -            224   1.6e-21   73.5   0.1   2   2       1.4   1.9e+02   -2.0   0.0   162   174   196   208   191   211 0.82 -
BDSP01000087_1:530583-531464 -            294 801857at2759         -            224   2.2e-21   73.1   0.0   1   2   2.9e-23   4.1e-21   72.2   0.0     1   161     4   176     4   180 0.85 -
BDSP01000087_1:530583-531464 -            294 801857at2759         -            224   2.2e-21   73.1   0.0   2   2       3.9   5.6e+02   -3.5   0.0   162   174   197   209   193   211 0.81 -
BDSP01000204_1:266066-266983 -            306 801857at2759         -            224   5.4e-21   71.8   0.1   1   2    0.0003     0.043   10.0   0.0    10    41     1    32     1    65 0.74 -
BDSP01000204_1:266066-266983 -            306 801857at2759         -            224   5.4e-21   71.8   0.1   2   2   7.3e-19     1e-16   57.8   0.0    55   161    77   192    45   253 0.84 -
BDSP01000045_1:31542-32459   -            306 801857at2759         -            224   4.6e-20   68.8   0.1   1   2   0.00022     0.031   10.4   0.0    10    56     1    52     1    67 0.70 -
BDSP01000045_1:31542-32459   -            306 801857at2759         -            224   4.6e-20   68.8   0.1   2   2   5.9e-18   8.4e-16   54.8   0.0    57   161    79   192    73   250 0.84 -
BDSP01000231_1:72180-73046   -            289 801857at2759         -            224   1.3e-18   64.0   0.1   1   2   3.6e-20     5e-18   62.1   0.0    36   159     7   149     1   155 0.74 -
