#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000048_1:204365-205099 -            245 1228942at2759        -            164   1.1e-55  184.5   0.0   1   2   2.4e-26   3.2e-24   82.2   0.1     1    79    15    90    15    98 0.87 -
BDSP01000048_1:204365-205099 -            245 1228942at2759        -            164   1.1e-55  184.5   0.0   2   2   3.8e-32     5e-30  101.1   0.0    59   163    93   208    86   209 0.88 -
BDSP01000133_1:12930-13664   -            245 1228942at2759        -            164   1.8e-55  183.8   0.0   1   2     4e-26   5.2e-24   81.5   0.1     1    79    15    90    15    98 0.87 -
BDSP01000133_1:12930-13664   -            245 1228942at2759        -            164   1.8e-55  183.8   0.0   2   2   3.8e-32     5e-30  101.1   0.0    59   163    93   208    86   209 0.88 -
BDSP01000203_1:266775-267353 -            193 1228942at2759        -            164   2.1e-13   47.0   0.2   1   1   7.9e-15     1e-12   44.8   0.2     1   163     4   187     4   188 0.79 -
BDSP01000087_1:283855-284433 -            193 1228942at2759        -            164   4.5e-13   46.0   0.3   1   1   1.5e-14     2e-12   43.9   0.3     1   164     4   188     4   188 0.79 -
BDSP01000137_1:404305-404859 -            185 1228942at2759        -            164   6.5e-09   32.4   0.4   1   1   4.3e-10   5.6e-08   29.4   0.4     5   154     1   175     1   185 0.75 -
BDSP01000050_1:476039-476227 -             63 1228942at2759        -            164   7.3e-09   32.3   0.6   1   1   6.3e-11   8.2e-09   32.1   0.6     3    59     2    59     1    62 0.93 -
BDSP01000153_1:442743-442931 -             63 1228942at2759        -            164   7.3e-09   32.3   0.6   1   1   6.3e-11   8.2e-09   32.1   0.6     3    59     2    59     1    62 0.93 -
BDSP01000011_1:226583-227140 -            186 1228942at2759        -            164   7.7e-09   32.2   0.3   1   1   3.4e-10   4.5e-08   29.7   0.3     5   155     1   175     1   184 0.77 -
BDSP01000235_1:212258-212785 -            176 1228942at2759        -            164   2.5e-07   27.3   0.0   1   2   6.6e-07   8.7e-05   19.0   0.0     6    59     1    55     1    69 0.90 -
BDSP01000235_1:212258-212785 -            176 1228942at2759        -            164   2.5e-07   27.3   0.0   2   2    0.0054      0.71    6.3   0.0   101   154   111   170    99   174 0.77 -
BDSP01000050_1:116339-116704 -            122 1228942at2759        -            164   2.2e-06   24.2   0.0   1   1   7.6e-08   9.9e-06   22.1   0.0     5   109     1   121     1   122 0.86 -
BDSP01000207_1:471826-472353 -            176 1228942at2759        -            164   2.6e-06   24.0   0.0   1   2   6.6e-07   8.7e-05   19.0   0.0     6    59     1    55     1    69 0.90 -
BDSP01000207_1:471826-472353 -            176 1228942at2759        -            164   2.6e-06   24.0   0.0   2   2     0.057       7.5    3.0   0.0   101   154   111   170    99   174 0.75 -
BDSP01000162_1:42900-43265   -            122 1228942at2759        -            164   2.9e-06   23.8   0.0   1   1   9.8e-08   1.3e-05   21.7   0.0     5   109     1   121     1   122 0.85 -
BDSP01000283_1:83368-83949   -            194 1228942at2759        -            164   7.6e-06   22.5   0.1   1   1   1.4e-07   1.8e-05   21.3   0.1     4   163     1   180     1   181 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1228942at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1228942at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1228942at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:13:52 2021
# [ok]
