#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000141_1:379205-380331 -            354 866359at2759         -            265   4.1e-89  295.0   1.2   1   2   2.8e-35   3.3e-34  115.0   0.0     2   105     1   115     1   123 0.91 -
BDSP01000141_1:379205-380331 -            354 866359at2759         -            265   4.1e-89  295.0   1.2   2   2   5.4e-54   6.3e-53  176.4   0.5   145   263   207   327   148   329 0.90 -
BDSP01000078_1:237647-238771 -            354 866359at2759         -            265   5.2e-89  294.7   1.1   1   2   2.9e-35   3.4e-34  115.0   0.0     2   105     1   115     1   123 0.91 -
BDSP01000078_1:237647-238771 -            354 866359at2759         -            265   5.2e-89  294.7   1.1   2   2   7.1e-54   8.4e-53  176.0   0.5   145   263   207   327   148   329 0.90 -
BDSP01000061_1:558714-559535 -            274 866359at2759         -            265   2.7e-24   82.6   6.0   1   5   4.8e-10   5.6e-09   32.3   0.6    37    82    11    57     6    63 0.93 -
BDSP01000061_1:558714-559535 -            274 866359at2759         -            265   2.7e-24   82.6   6.0   2   5     0.086         1    5.3   0.0   230   254    66    90    61    96 0.74 -
BDSP01000061_1:558714-559535 -            274 866359at2759         -            265   2.7e-24   82.6   6.0   3   5      0.27       3.1    3.6   0.0    60    87   121   152   109   188 0.64 -
BDSP01000061_1:558714-559535 -            274 866359at2759         -            265   2.7e-24   82.6   6.0   4   5     0.013      0.15    7.9   0.0   226   253   200   227   193   232 0.87 -
BDSP01000061_1:558714-559535 -            274 866359at2759         -            265   2.7e-24   82.6   6.0   5   5   1.5e-10   1.8e-09   34.0   0.0   210   254   226   270   225   273 0.93 -
BDSP01000256_1:4985-5806     -            274 866359at2759         -            265   4.5e-24   81.8   6.2   1   5   1.2e-10   1.4e-09   34.3   0.5    37    85    11    60     6    76 0.83 -
BDSP01000256_1:4985-5806     -            274 866359at2759         -            265   4.5e-24   81.8   6.2   2   5      0.12       1.4    4.8   0.0   230   254    66    90    57   100 0.74 -
BDSP01000256_1:4985-5806     -            274 866359at2759         -            265   4.5e-24   81.8   6.2   3   5      0.71       8.4    2.2   0.0    60   109   121   174   114   194 0.65 -
BDSP01000256_1:4985-5806     -            274 866359at2759         -            265   4.5e-24   81.8   6.2   4   5    0.0061     0.072    9.0   0.0   226   253   200   227   193   234 0.87 -
BDSP01000256_1:4985-5806     -            274 866359at2759         -            265   4.5e-24   81.8   6.2   5   5   1.3e-10   1.5e-09   34.2   0.0   210   254   226   270   223   273 0.93 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   1   6      0.18       2.2    4.2   0.1    45    75     3    34     2    99 0.81 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   2   6      0.12       1.5    4.7   0.0    53    84   204   235   194   238 0.77 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   3   6   3.3e-05   0.00039   16.5   0.1     8    91   239   335   235   349 0.74 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   4   6     0.057      0.67    5.8   0.1    52    79   349   376   341   387 0.75 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   5   6   7.4e-12   8.7e-11   38.2   0.1     6    84   386   467   380   470 0.89 -
BDSP01000123_1:315381-400061 -            503 866359at2759         -            265   2.7e-21   72.7  12.7   6   6     0.018      0.21    7.5   0.0   223   253   468   498   463   503 0.80 -
BDSP01000214_1:13000-13731   -            244 866359at2759         -            265   2.9e-19   66.0   5.5   1   3      0.04      0.47    6.3   0.1    58    79     1    22     1    33 0.79 -
BDSP01000214_1:13000-13731   -            244 866359at2759         -            265   2.9e-19   66.0   5.5   2   3   5.6e-12   6.6e-11   38.6   0.1     7    84    33   113    26   116 0.89 -
BDSP01000214_1:13000-13731   -            244 866359at2759         -            265   2.9e-19   66.0   5.5   3   3     5e-07   5.9e-06   22.4   0.2     6   132   114   240   112   244 0.75 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   1   7      0.01      0.12    8.3   0.0    42    80   171   209   163   221 0.89 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   2   7     0.062      0.72    5.7   0.0   216   253   263   300   248   312 0.85 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   3   7    0.0047     0.055    9.4   0.1    46    83   496   533   493   557 0.86 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   4   7       9.7   1.1e+02   -1.5   0.0    60    79   567   586   539   607 0.80 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   5   7     0.019      0.23    7.4   0.1    41    76   605   640   602   650 0.86 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   6   7   0.00073    0.0085   12.1   0.0    45    78   651   684   646   692 0.88 -
BDSP01000184_1:414463-417462 -           1000 866359at2759         -            265   6.6e-19   64.9  10.7   7   7   1.1e-06   1.3e-05   21.3   0.6     6    84   691   774   688   799 0.85 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   1   6    0.0082     0.097    8.6   0.0    42    80   181   219   175   231 0.89 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   2   6      0.43         5    3.0   0.0    45    78   282   315   265   383 0.71 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   3   6    0.0047     0.055    9.4   0.1    46    83   505   542   503   572 0.86 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   4   6     0.019      0.22    7.4   0.1    41    76   614   649   608   659 0.87 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   5   6   0.00078    0.0091   12.0   0.0    45    78   660   693   656   701 0.88 -
BDSP01000022_1:287585-290611 -           1009 866359at2759         -            265     2e-17   60.0  12.2   6   6   1.6e-06   1.8e-05   20.8   0.4     6    84   700   783   697   814 0.85 -
BDSP01000228_1:604-1653      -            350 866359at2759         -            265   2.5e-17   59.7   9.4   1   5    0.0071     0.083    8.8   0.0    60    90     3    33     1    72 0.70 -
BDSP01000228_1:604-1653      -            350 866359at2759         -            265   2.5e-17   59.7   9.4   2   5   4.4e-08   5.2e-07   25.9   0.1     4    84    79   163    76   175 0.90 -
BDSP01000228_1:604-1653      -            350 866359at2759         -            265   2.5e-17   59.7   9.4   3   5      0.05      0.59    6.0   0.1    44    91   180   227   167   247 0.80 -
BDSP01000228_1:604-1653      -            350 866359at2759         -            265   2.5e-17   59.7   9.4   4   5      0.18       2.1    4.2   0.1    55    81   262   288   254   297 0.74 -
BDSP01000228_1:604-1653      -            350 866359at2759         -            265   2.5e-17   59.7   9.4   5   5   1.5e-05   0.00018   17.6   0.2    49    88   297   336   287   348 0.86 -
BDSP01000286_1:2414-3463     -            350 866359at2759         -            265   3.2e-17   59.3  10.7   1   4     0.008     0.094    8.6   0.0    60    90     3    33     1    68 0.72 -
BDSP01000286_1:2414-3463     -            350 866359at2759         -            265   3.2e-17   59.3  10.7   2   4   4.3e-08     5e-07   25.9   0.1     4    85    79   164    76   176 0.90 -
BDSP01000286_1:2414-3463     -            350 866359at2759         -            265   3.2e-17   59.3  10.7   3   4     0.029      0.34    6.8   1.2    44    93   180   229   168   296 0.68 -
BDSP01000286_1:2414-3463     -            350 866359at2759         -            265   3.2e-17   59.3  10.7   4   4   1.5e-05   0.00018   17.6   0.2    49    88   297   336   287   348 0.86 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   1   6    0.0052     0.061    9.2   0.0    45    78     1    34     1    41 0.85 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   2   6      0.21       2.5    4.0   0.2    45    80    43    78    35    90 0.69 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   3   6    0.0071     0.083    8.8   0.4    53    84    99   130    72   142 0.84 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   4   6      0.35       4.1    3.3   0.0    60    85   145   170   131   213 0.67 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   5   6       4.3        51   -0.3   0.0    60    80   225   245   221   250 0.84 -
BDSP01000141_1:18552-19529   -            326 866359at2759         -            265   5.7e-17   58.5  10.7   6   6   5.4e-11   6.3e-10   35.4   0.3     5    76   250   326   245   326 0.90 -
BDSP01000089_1:51275-52252   -            326 866359at2759         -            265   6.8e-17   58.3  11.2   1   5    0.0061     0.072    9.0   0.0    45    78     1    34     1    37 0.85 -
BDSP01000089_1:51275-52252   -            326 866359at2759         -            265   6.8e-17   58.3  11.2   2   5    0.0063     0.074    9.0   0.5    53    84    99   130    71   143 0.80 -
BDSP01000089_1:51275-52252   -            326 866359at2759         -            265   6.8e-17   58.3  11.2   3   5      0.36       4.3    3.2   0.0    60    84   145   169   131   205 0.62 -
BDSP01000089_1:51275-52252   -            326 866359at2759         -            265   6.8e-17   58.3  11.2   4   5         5        58   -0.5   0.0    60    79   225   244   222   249 0.85 -
BDSP01000089_1:51275-52252   -            326 866359at2759         -            265   6.8e-17   58.3  11.2   5   5   5.4e-11   6.3e-10   35.4   0.3     5    76   250   326   245   326 0.90 -
BDSP01000096_1:47396-48280   -            295 866359at2759         -            265     3e-16   56.2   5.9   1   5   4.7e-06   5.5e-05   19.2   0.0    33    94     1    63     1    75 0.88 -
BDSP01000096_1:47396-48280   -            295 866359at2759         -            265     3e-16   56.2   5.9   2   5   0.00022    0.0026   13.8   0.1    59    82    93   116    84   170 0.76 -
