#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000224_1:43449-44531   -            361 1348942at2759        -            206     8e-21   71.2  20.7   1   5   1.1e-10     9e-08   28.6   0.2     1    66     7    68     7    76 0.88 -
BDSP01000224_1:43449-44531   -            361 1348942at2759        -            206     8e-21   71.2  20.7   2   5   0.00016      0.14    8.4   3.7    87   119   136   171   130   202 0.70 -
BDSP01000224_1:43449-44531   -            361 1348942at2759        -            206     8e-21   71.2  20.7   3   5      0.34   2.9e+02   -2.5   0.0   116   140   197   221   181   230 0.80 -
BDSP01000224_1:43449-44531   -            361 1348942at2759        -            206     8e-21   71.2  20.7   4   5   8.2e-11     7e-08   29.0   0.1   143   188   258   303   248   307 0.90 -
BDSP01000224_1:43449-44531   -            361 1348942at2759        -            206     8e-21   71.2  20.7   5   5   1.3e-06    0.0011   15.2   0.8   180   202   329   352   317   355 0.83 -
BDSP01000153_1:138060-139145 -            362 1348942at2759        -            206   2.6e-19   66.3  20.8   1   4   1.8e-09   1.6e-06   24.5   0.3     1    67     8    70     8    78 0.87 -
BDSP01000153_1:138060-139145 -            362 1348942at2759        -            206   2.6e-19   66.3  20.8   2   4   0.00016      0.14    8.4   3.0    87   113   137   163   132   204 0.74 -
BDSP01000153_1:138060-139145 -            362 1348942at2759        -            206   2.6e-19   66.3  20.8   3   4   8.2e-11     7e-08   28.9   0.1   143   188   259   304   249   308 0.90 -
BDSP01000153_1:138060-139145 -            362 1348942at2759        -            206   2.6e-19   66.3  20.8   4   4   1.3e-06    0.0011   15.2   0.8   180   202   330   353   318   356 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1348942at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1348942at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1348942at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:02 2021
# [ok]
