#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000013_1:552922-556821 -           1300 396755at2759         -            656   2.9e-54  181.3  53.9   1   5   2.8e-15   2.2e-13   46.2   4.0     7   184    44   253    40   291 0.73 -
BDSP01000013_1:552922-556821 -           1300 396755at2759         -            656   2.9e-54  181.3  53.9   2   5   1.7e-11   1.3e-09   33.7   0.1   206   275   369   443   364   469 0.87 -
BDSP01000013_1:552922-556821 -           1300 396755at2759         -            656   2.9e-54  181.3  53.9   3   5   4.9e-06   0.00038   15.6   0.0   309   355   511   560   493   571 0.88 -
BDSP01000013_1:552922-556821 -           1300 396755at2759         -            656   2.9e-54  181.3  53.9   4   5   3.1e-37   2.4e-35  118.7   0.7   356   535   696   910   692   915 0.82 -
BDSP01000013_1:552922-556821 -           1300 396755at2759         -            656   2.9e-54  181.3  53.9   5   5       4.7   3.7e+02   -4.1   8.7   519   654   957  1093   948  1095 0.83 -
BDSP01000080_1:385000-388929 -           1310 396755at2759         -            656   3.6e-53  177.6  57.1   1   5   4.7e-15   3.7e-13   45.4   3.3     7   180    44   249    40   291 0.73 -
BDSP01000080_1:385000-388929 -           1310 396755at2759         -            656   3.6e-53  177.6  57.1   2   5   1.5e-11   1.1e-09   33.9   0.4   206   276   369   444   364   506 0.84 -
BDSP01000080_1:385000-388929 -           1310 396755at2759         -            656   3.6e-53  177.6  57.1   3   5   4.1e-05    0.0032   12.6   0.0   309   355   511   560   496   571 0.88 -
BDSP01000080_1:385000-388929 -           1310 396755at2759         -            656   3.6e-53  177.6  57.1   4   5   1.1e-37   8.4e-36  120.2   0.9   356   535   696   910   692   915 0.83 -
BDSP01000080_1:385000-388929 -           1310 396755at2759         -            656   3.6e-53  177.6  57.1   5   5       7.6   5.9e+02   -4.8  10.8   516   654   954  1093   946  1095 0.82 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   1   6   0.00082     0.063    8.3   0.0   510   533     2    25     1    31 0.75 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   2   6   0.00017     0.013   10.5   0.2   274   357    38   118    36   122 0.66 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   3   6     0.012      0.95    4.4   0.1   225   250   130   155   123   166 0.85 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   4   6   4.2e-05    0.0033   12.6   0.2   303   356   142   201   134   209 0.80 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   5   6    0.0022      0.17    6.9   0.0   329   356   216   243   208   248 0.84 -
BDSP01000109_1:22984-23898   -            305 396755at2759         -            656   8.4e-13   44.2   9.5   6   6     0.017       1.4    3.9   0.0   330   357   259   286   246   288 0.88 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   1   6   0.00082     0.063    8.3   0.0   510   533     2    25     1    31 0.75 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   2   6   0.00017     0.013   10.5   0.2   274   357    38   118    36   122 0.66 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   3   6     0.013      0.97    4.4   0.1   225   250   130   155   123   166 0.86 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   4   6   5.3e-05    0.0041   12.2   0.3   303   356   142   201   134   209 0.81 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   5   6    0.0022      0.17    6.9   0.0   329   356   216   243   208   248 0.84 -
BDSP01000017_1:59169-60083   -            305 396755at2759         -            656   1.1e-12   43.8   9.7   6   6     0.016       1.2    4.0   0.0   330   357   259   286   243   288 0.87 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   1   6    0.0074      0.57    5.1   0.0   326   355    17    46     7    50 0.90 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   2   6   0.00034     0.027    9.5   0.0   425   486   114   171   109   176 0.84 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   3   6      0.11       8.6    1.2   0.0   149   172   179   202   176   207 0.79 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   4   6    0.0043      0.33    5.9   0.0   303   355   210   260   205   266 0.82 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   5   6     0.031       2.4    3.1   0.0   328   355   277   304   272   308 0.90 -
BDSP01000087_1:488848-490026 -            393 396755at2759         -            656   1.8e-09   33.3   2.1   6   6      0.71        55   -1.4   0.0   146   161   322   337   316   359 0.90 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   1   6     0.011      0.85    4.6   0.0   326   355    17    46     7    50 0.90 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   2   6   0.00052      0.04    8.9   0.0   429   486   118   171   110   177 0.81 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   3   6      0.11       8.8    1.2   0.0   149   172   179   202   177   207 0.78 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   4   6    0.0059      0.46    5.5   0.0   303   355   210   260   206   266 0.80 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   5   6     0.031       2.4    3.1   0.0   328   355   277   304   272   308 0.90 -
BDSP01000203_1:78350-79528   -            393 396755at2759         -            656   7.3e-09   31.2   2.3   6   6      0.71        55   -1.4   0.0   146   161   322   337   316   359 0.90 -
BDSP01000016_1:304515-305027 -            171 396755at2759         -            656   8.6e-08   27.7   0.5   1   1   7.4e-09   5.7e-07   25.0   0.5   217   356    25   170     9   171 0.70 -
BDSP01000191_1:206040-206366 -            109 396755at2759         -            656   9.3e-08   27.6   0.2   1   2   5.2e-07     4e-05   18.9   0.2   510   582    11    84     5    86 0.81 -
BDSP01000191_1:206040-206366 -            109 396755at2759         -            656   9.3e-08   27.6   0.2   2   2   0.00048     0.037    9.1   0.0   140   168    79   107    70   109 0.86 -
BDSP01000122_1:124253-124579 -            109 396755at2759         -            656   4.4e-07   25.4   0.2   1   2   3.7e-06   0.00029   16.0   0.2   510   577    11    79     5    85 0.79 -
BDSP01000122_1:124253-124579 -            109 396755at2759         -            656   4.4e-07   25.4   0.2   2   2   0.00033     0.026    9.6   0.0   137   168    78   107    69   109 0.81 -
BDSP01000172_1:65375-66424   -            350 396755at2759         -            656   9.2e-07   24.3   1.0   1   3    0.0059      0.45    5.5   0.0   140   167   154   181   143   196 0.84 -
BDSP01000172_1:65375-66424   -            350 396755at2759         -            656   9.2e-07   24.3   1.0   2   3   1.5e-05    0.0012   14.0   0.2   181   255   171   246   165   252 0.78 -
BDSP01000172_1:65375-66424   -            350 396755at2759         -            656   9.2e-07   24.3   1.0   3   3    0.0039       0.3    6.0   0.0   461   532   268   345   251   349 0.77 -
BDSP01000026_1:20241-21284   -            348 396755at2759         -            656     2e-06   23.2   1.5   1   3    0.0063      0.49    5.4   0.0   140   166   152   178   133   194 0.86 -
BDSP01000026_1:20241-21284   -            348 396755at2759         -            656     2e-06   23.2   1.5   2   3   0.00045     0.035    9.1   0.1   311   358   200   245   196   255 0.67 -
BDSP01000026_1:20241-21284   -            348 396755at2759         -            656     2e-06   23.2   1.5   3   3     0.006      0.47    5.4   0.0   461   532   266   343   251   347 0.76 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   1   6      0.39        30   -0.6   0.0   310   356    11    55     5    60 0.66 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   2   6    0.0027      0.21    6.6   0.0   438   506    61   132    26   145 0.67 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   3   6    0.0035      0.27    6.2   0.1   135   171   215   251   210   270 0.83 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   4   6      0.27        21   -0.0   0.0   329   354   284   309   264   314 0.84 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   5   6     0.089       6.9    1.6   0.0   304   356   295   345   285   348 0.77 -
BDSP01000124_1:299374-300660 -            429 396755at2759         -            656   2.5e-05   19.6   1.0   6   6       3.1   2.4e+02   -3.5   0.0    28    43   397   412   385   426 0.66 -
BDSP01000038_1:75540-75875   -            112 396755at2759         -            656   0.00013   17.1   0.0   1   2   5.2e-05     0.004   12.3   0.0   329   356     1    28     1    31 0.93 -
BDSP01000038_1:75540-75875   -            112 396755at2759         -            656   0.00013   17.1   0.0   2   2     0.036       2.8    2.9   0.0   511   534    47    70    39    74 0.79 -
BDSP01000065_1:66534-66863   -            110 396755at2759         -            656   0.00019   16.6   0.0   1   2     5e-05    0.0039   12.3   0.0   329   356     1    28     1    31 0.93 -
BDSP01000065_1:66534-66863   -            110 396755at2759         -            656   0.00019   16.6   0.0   2   2     0.053       4.1    2.3   0.0   511   534    47    70    39    74 0.78 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   1   6      0.25        19    0.1   0.0   320   356    49    85    19    90 0.65 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   2   6    0.0035      0.27    6.2   0.1   435   501    88   157    56   174 0.64 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   3   6    0.0033      0.26    6.3   0.1   135   170   245   280   240   296 0.85 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   4   6      0.29        23   -0.1   0.0   329   354   314   339   294   349 0.85 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   5   6      0.26        20    0.0   0.0   304   355   325   374   317   378 0.64 -
BDSP01000014_1:54523-55974   -            484 396755at2759         -            656   0.00022   16.4   4.0   6   6      0.92        71   -1.8   0.0    28   177   427   457   414   480 0.56 -
