#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000016_1:379915-381681 -            570 1001705at2759        -            270   3.4e-25   85.6   1.7   1   2   0.00079    0.0098   12.0   0.4    13    71    46   123    38   134 0.70 -
BDSP01000016_1:379915-381681 -            570 1001705at2759        -            270   3.4e-25   85.6   1.7   2   2   5.9e-20   7.3e-19   64.9   0.0   148   269   360   517   331   518 0.75 -
BDSP01000182_1:61501-63264   -            569 1001705at2759        -            270   8.6e-24   81.0   2.1   1   2    0.0017     0.021   10.9   0.7    21    72    54   124    38   134 0.72 -
BDSP01000182_1:61501-63264   -            569 1001705at2759        -            270   8.6e-24   81.0   2.1   2   2   3.8e-19   4.7e-18   62.2   0.0   150   267   361   514   338   517 0.76 -
BDSP01000153_1:571916-572965 -            350 1001705at2759        -            270   2.6e-19   66.4   6.2   1   5       3.6        45   -0.0   0.0    27    44    21    38     6    44 0.69 -
BDSP01000153_1:571916-572965 -            350 1001705at2759        -            270   2.6e-19   66.4   6.2   2   5   1.3e-09   1.5e-08   31.0   0.1    24    86    73   143    58   189 0.75 -
BDSP01000153_1:571916-572965 -            350 1001705at2759        -            270   2.6e-19   66.4   6.2   3   5   0.00076    0.0093   12.1   0.1    51    81   192   223   185   231 0.87 -
BDSP01000153_1:571916-572965 -            350 1001705at2759        -            270   2.6e-19   66.4   6.2   4   5      0.16         2    4.5   0.0    51    84   236   274   226   280 0.65 -
BDSP01000153_1:571916-572965 -            350 1001705at2759        -            270   2.6e-19   66.4   6.2   5   5   1.3e-06   1.7e-05   21.1   0.1   156   231   259   338   255   344 0.77 -
BDSP01000050_1:341824-343962 -            713 1001705at2759        -            270   1.7e-17   60.4   6.0   1   5       8.4     1e+02   -1.2   0.0    27    44   384   401   367   406 0.69 -
BDSP01000050_1:341824-343962 -            713 1001705at2759        -            270   1.7e-17   60.4   6.0   2   5   4.2e-09   5.2e-08   29.3   0.1    24    86   436   506   422   545 0.76 -
BDSP01000050_1:341824-343962 -            713 1001705at2759        -            270   1.7e-17   60.4   6.0   3   5     0.002     0.024   10.7   0.1    51    81   555   586   550   592 0.86 -
BDSP01000050_1:341824-343962 -            713 1001705at2759        -            270   1.7e-17   60.4   6.0   4   5      0.53       6.6    2.7   0.0    51    85   599   638   589   647 0.66 -
BDSP01000050_1:341824-343962 -            713 1001705at2759        -            270   1.7e-17   60.4   6.0   5   5   4.8e-06     6e-05   19.3   0.1   156   229   622   699   616   705 0.76 -
