#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   1   6   2.7e-05    0.0011   14.7   0.0   287   348    17    86    11    94 0.75 -
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   2   6   9.1e-24   3.6e-22   75.5   0.0    15    94   260   340   248   350 0.87 -
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   3   6   4.9e-38   1.9e-36  122.4   0.0    91   231   367   527   353   530 0.86 -
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   4   6   6.7e-07   2.7e-05   20.0   0.0   277   345   553   635   545   644 0.80 -
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   5   6     0.007      0.28    6.8   0.0    52    94   609   652   602   663 0.79 -
BDSP01000260_1:36316-38637   -            774 1428854at2759        -            355  3.1e-100  332.3   2.1   6   6   8.4e-29   3.3e-27   92.0   0.1   283   355   663   738   659   738 0.95 -
BDSP01000212_1:84820-87510   -            840 1428854at2759        -            355   1.3e-98  326.9   3.4   1   5   4.6e-05    0.0018   13.9   0.0   286   348    78   148    53   156 0.77 -
BDSP01000212_1:84820-87510   -            840 1428854at2759        -            355   1.3e-98  326.9   3.4   2   5   1.5e-23   5.9e-22   74.8   0.0    15    94   328   408   319   417 0.89 -
BDSP01000212_1:84820-87510   -            840 1428854at2759        -            355   1.3e-98  326.9   3.4   3   5   7.1e-38   2.8e-36  121.9   0.0    93   232   437   596   432   602 0.85 -
BDSP01000212_1:84820-87510   -            840 1428854at2759        -            355   1.3e-98  326.9   3.4   4   5   2.3e-06   9.1e-05   18.2   0.0   277   345   619   701   612   710 0.78 -
BDSP01000212_1:84820-87510   -            840 1428854at2759        -            355   1.3e-98  326.9   3.4   5   5   5.8e-29   2.3e-27   92.6   0.1   283   355   729   804   675   804 0.86 -
BDSP01000184_1:468271-468792 -            174 1428854at2759        -            355   1.2e-26   90.2   0.0   1   2   3.1e-14   1.2e-12   44.1   0.0    19    88     1    71     1    77 0.95 -
BDSP01000184_1:468271-468792 -            174 1428854at2759        -            355   1.2e-26   90.2   0.0   2   2   2.6e-14     1e-12   44.4   0.0    10    91    89   171    81   174 0.92 -
BDSP01000022_1:358240-358758 -            173 1428854at2759        -            355     2e-25   86.2   0.0   1   2   1.3e-13     5e-12   42.1   0.0    19    88     1    71     1    77 0.95 -
BDSP01000022_1:358240-358758 -            173 1428854at2759        -            355     2e-25   86.2   0.0   2   2     1e-13   4.1e-12   42.4   0.0    11    91    89   170    80   173 0.91 -
