#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000061_1:292392-294413 -            674 290630at2759         -            562  4.8e-154  510.4   0.9   1   2   1.7e-08   1.7e-07   26.6   0.0   157   226   152   226   141   230 0.85 -
BDSP01000061_1:292392-294413 -            674 290630at2759         -            562  4.8e-154  510.4   0.9   2   2  2.4e-146  2.3e-145  481.7   0.2    73   423   293   665   282   674 0.92 -
BDSP01000186_1:67332-69395   -            688 290630at2759         -            562  2.5e-153  508.0   1.6   1   2   2.4e-08   2.3e-07   26.1   0.0   157   226   152   226   146   230 0.84 -
BDSP01000186_1:67332-69395   -            688 290630at2759         -            562  2.5e-153  508.0   1.6   2   2  8.8e-146  8.7e-145  479.8   0.4    72   422   292   664   270   669 0.92 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   1   7   3.5e-06   3.5e-05   18.9   0.0   165   228   136   206   128   220 0.73 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   2   7   0.00021    0.0021   13.1   0.2   169   226   245   302   229   308 0.81 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   3   7       8.1        80   -2.0   0.0   166   185   346   367   343   376 0.78 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   4   7   1.6e-08   1.6e-07   26.7   0.2   154   209   495   550   487   556 0.95 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   5   7       5.4        53   -1.5   0.0   294   313   569   588   566   593 0.82 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   6   7   2.2e-14   2.2e-13   46.0   0.2   150   236   605   691   599   692 0.96 -
BDSP01000184_1:414463-417462 -           1000 290630at2759         -            562   7.5e-40  133.4  14.0   7   7   1.8e-10   1.8e-09   33.1   0.0   153   226   692   765   691   769 0.97 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   1   7   6.5e-06   6.4e-05   18.1   0.0   195   228   183   216   136   230 0.78 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   2   7   0.00051     0.005   11.8   0.3   170   227   256   313   239   321 0.76 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   3   7       7.3        73   -1.9   0.0   167   185   356   376   348   381 0.78 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   4   7   1.6e-08   1.6e-07   26.6   0.2   154   209   504   559   496   565 0.95 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   5   7         5        49   -1.3   0.0   294   314   578   598   575   605 0.83 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   6   7   1.8e-14   1.8e-13   46.3   0.2   150   237   614   701   606   702 0.96 -
BDSP01000022_1:287585-290611 -           1009 290630at2759         -            562   3.1e-39  131.3  15.0   7   7   8.2e-11   8.2e-10   34.2   0.0   153   226   701   774   700   783 0.96 -
BDSP01000089_1:51275-52252   -            326 290630at2759         -            562   1.4e-38  129.2   3.4   1   4   1.2e-08   1.2e-07   27.1   0.0   154   221     1    68     1    76 0.93 -
BDSP01000089_1:51275-52252   -            326 290630at2759         -            562   1.4e-38  129.2   3.4   2   4   0.00049    0.0049   11.9   0.0   153   207    42    97    38   102 0.89 -
BDSP01000089_1:51275-52252   -            326 290630at2759         -            562   1.4e-38  129.2   3.4   3   4   1.3e-14   1.3e-13   46.7   0.1   166   249   103   183    71   190 0.87 -
BDSP01000089_1:51275-52252   -            326 290630at2759         -            562   1.4e-38  129.2   3.4   4   4   5.4e-17   5.4e-16   54.7   0.2   132   226   230   325   210   326 0.88 -
BDSP01000141_1:18552-19529   -            326 290630at2759         -            562   1.8e-38  128.9   4.1   1   4   1.4e-08   1.4e-07   26.9   0.0   154   220     1    67     1    74 0.94 -
