#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000048_1:223784-227544 -           1208 166920at2759         -            832  4.1e-150  498.0  22.4   1   3   7.9e-28   2.2e-25   85.4   1.7   111   292   231   436   161   445 0.77 -
BDSP01000048_1:223784-227544 -           1208 166920at2759         -            832  4.1e-150  498.0  22.4   2   3   8.9e-18   2.5e-15   52.1   0.4   297   446   504   670   479   693 0.83 -
BDSP01000048_1:223784-227544 -           1208 166920at2759         -            832  4.1e-150  498.0  22.4   3   3  1.9e-112  5.5e-110  365.3   6.9   466   803   749  1132   717  1171 0.79 -
BDSP01000133_1:27988-30435   -            816 166920at2759         -            832  7.6e-123  407.8  15.9   1   3      0.25        72   -2.3   0.0   266   292    17    44    16    57 0.72 -
BDSP01000133_1:27988-30435   -            816 166920at2759         -            832  7.6e-123  407.8  15.9   2   3   2.7e-16   7.5e-14   47.2   0.4   297   443   112   275    93   303 0.78 -
BDSP01000133_1:27988-30435   -            816 166920at2759         -            832  7.6e-123  407.8  15.9   3   3  1.8e-111  5.1e-109  362.1   6.8   468   815   359   758   333   782 0.81 -
BDSP01000193_1:254539-255438 -            300 166920at2759         -            832   1.3e-05   19.9   0.0   1   1   7.2e-08     2e-05   19.3   0.0   618   782    18   188     8   205 0.83 -
BDSP01000229_1:81528-82427   -            300 166920at2759         -            832   1.3e-05   19.9   0.0   1   1   7.2e-08     2e-05   19.3   0.0   618   782    18   188     8   205 0.83 -
BDSP01000191_1:72855-76631   -           1236 166920at2759         -            832   0.00027   15.7   0.5   1   3    0.0083       2.4    2.6   0.0   559   597   130   167   122   171 0.85 -
BDSP01000191_1:72855-76631   -           1236 166920at2759         -            832   0.00027   15.7   0.5   2   3   0.00029     0.081    7.4   0.0   687   779   183   282   176   311 0.82 -
BDSP01000191_1:72855-76631   -           1236 166920at2759         -            832   0.00027   15.7   0.5   3   3     0.016       4.5    1.7   0.1   248   302   344   399   329   405 0.77 -
BDSP01000052_1:180811-184586 -           1236 166920at2759         -            832   0.00038   15.2   1.0   1   3     0.013       3.6    2.0   0.0   559   597   130   167   124   170 0.85 -
BDSP01000052_1:180811-184586 -           1236 166920at2759         -            832   0.00038   15.2   1.0   2   3   0.00038      0.11    7.0   0.0   687   778   183   281   176   310 0.81 -
BDSP01000052_1:180811-184586 -           1236 166920at2759         -            832   0.00038   15.2   1.0   3   3     0.011       3.1    2.2   0.1   248   303   344   400   336   405 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/166920at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/166920at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:13 2021
# [ok]
