#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   1.9e-27   92.8   8.5   1   3   1.2e-18   4.1e-17   58.9   0.1     2    65    42   108    41   115 0.91 -
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   1.9e-27   92.8   8.5   2   3     0.039       1.4    4.7   0.1    82   117   159   202   119   204 0.66 -
BDSP01000050_1:211017-212612 -            532 674169at2759         -            271   1.9e-27   92.8   8.5   3   3   8.7e-08     3e-06   23.3   1.4   119   234   228   381   225   392 0.63 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   2.5e-27   92.4   4.0   1   3     3e-19     1e-17   60.9   0.1     2    65    44   110    43   117 0.92 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   2.5e-27   92.4   4.0   2   3     0.033       1.1    5.0   0.0    82   117   161   204   122   206 0.72 -
BDSP01000162_1:136279-137964 -            562 674169at2759         -            271   2.5e-27   92.4   4.0   3   3   1.4e-06   4.7e-05   19.4   0.7   150   196   266   326   228   393 0.61 -
BDSP01000199_1:218445-219203 -            253 674169at2759         -            271   1.2e-10   37.7   0.1   1   3       0.4        14    1.4   0.1     1    32     3    34     3    44 0.77 -
BDSP01000199_1:218445-219203 -            253 674169at2759         -            271   1.2e-10   37.7   0.1   2   3   7.8e-09   2.7e-07   26.7   0.0     4    67    45   108    42   127 0.86 -
BDSP01000199_1:218445-219203 -            253 674169at2759         -            271   1.2e-10   37.7   0.1   3   3     0.014      0.47    6.2   0.0   138   165   227   252   201   253 0.75 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   3.6e-10   36.2   1.1   1   4         1        36    0.1   0.1     1    30     3    32     3    40 0.78 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   3.6e-10   36.2   1.1   2   4   2.2e-07   7.5e-06   22.0   0.0     5    66    46   107    43   127 0.83 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   3.6e-10   36.2   1.1   3   4     0.006      0.21    7.4   0.0   150   181   237   271   203   278 0.72 -
BDSP01000248_1:14055-15302   -            416 674169at2759         -            271   3.6e-10   36.2   1.1   4   4      0.26       9.2    2.0   0.0   210   234   337   361   287   380 0.82 -
BDSP01000061_1:638302-639831 -            510 674169at2759         -            271   2.4e-06   23.6   3.0   1   4     0.019      0.66    5.8   0.0    38    58     2    22     1    36 0.84 -
BDSP01000061_1:638302-639831 -            510 674169at2759         -            271   2.4e-06   23.6   3.0   2   4     0.048       1.7    4.5   0.1   187   237    40    91    35    99 0.84 -
BDSP01000061_1:638302-639831 -            510 674169at2759         -            271   2.4e-06   23.6   3.0   3   4     0.011      0.39    6.5   0.0    35    52   336   353   325   357 0.88 -
BDSP01000061_1:638302-639831 -            510 674169at2759         -            271   2.4e-06   23.6   3.0   4   4     0.073       2.5    3.9   0.0    96   128   460   492   446   497 0.87 -
BDSP01000003_1:69205-70734   -            510 674169at2759         -            271   2.4e-06   23.6   2.6   1   4     0.019      0.68    5.7   0.0    38    58     2    22     1    35 0.84 -
BDSP01000003_1:69205-70734   -            510 674169at2759         -            271   2.4e-06   23.6   2.6   2   4     0.037       1.3    4.8   0.1   187   237    40    91    35    99 0.84 -
