#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000114_1:403551-404246 -            232 261419at2759         -            533     2e-06   23.1   0.1   1   2    0.0015      0.26    6.2   0.0   112   157    47    93    35    97 0.83 -
BDSP01000114_1:403551-404246 -            232 261419at2759         -            533     2e-06   23.1   0.1   2   2   5.9e-06     0.001   14.2   0.1   103   158   121   176   112   180 0.91 -
BDSP01000131_1:259483-260178 -            232 261419at2759         -            533   3.6e-06   22.3   0.2   1   2    0.0026      0.45    5.4   0.0   113   157    48    93    36    97 0.82 -
BDSP01000131_1:259483-260178 -            232 261419at2759         -            533   3.6e-06   22.3   0.2   2   2   5.9e-06     0.001   14.2   0.1   103   158   121   176   112   180 0.91 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   1.6e-05   20.1   1.7   1   5      0.36        61   -1.6   0.0   132   164    94   129    66   132 0.73 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   1.6e-05   20.1   1.7   2   5   7.2e-05     0.012   10.6   0.0   139   196   150   210   141   218 0.87 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   1.6e-05   20.1   1.7   3   5     0.015       2.5    3.0   0.0    82   152   274   344   265   357 0.75 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   1.6e-05   20.1   1.7   4   5      0.33        56   -1.5   0.0   107   158   427   481   404   499 0.74 -
BDSP01000061_1:292392-294413 -            674 261419at2759         -            533   1.6e-05   20.1   1.7   5   5     0.037       6.3    1.7   0.0   103   158   509   566   485   584 0.74 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   6.4e-05   18.1   1.7   1   5      0.43        74   -1.9   0.0   132   164    94   129    67   132 0.72 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   6.4e-05   18.1   1.7   2   5   0.00019     0.033    9.2   0.0   139   197   150   211   141   219 0.86 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   6.4e-05   18.1   1.7   3   5     0.013       2.2    3.1   0.0    77   150   269   342   263   363 0.77 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   6.4e-05   18.1   1.7   4   5      0.36        62   -1.6   0.0   107   157   427   480   401   491 0.73 -
BDSP01000186_1:67332-69395   -            688 261419at2759         -            533   6.4e-05   18.1   1.7   5   5     0.059        10    1.0   0.0   102   158   508   566   482   583 0.74 -
BDSP01000013_1:395830-396156 -            109 261419at2759         -            533    0.0011   14.1   0.0   1   1   7.2e-06    0.0012   13.9   0.0   104   155    36    92    25   100 0.72 -
BDSP01000102_1:212220-212747 -            176 261419at2759         -            533    0.0012   13.9   0.0   1   1   1.3e-05    0.0022   13.1   0.0   100   158    50   115    38   119 0.82 -
BDSP01000132_1:192399-193262 -            288 261419at2759         -            533    0.0021   13.1   0.1   1   2   2.6e-05    0.0044   12.1   0.0   116   166    28    79    16    88 0.89 -
