#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000148_1:102858-103200 -             95 1558822at2759        -             67     2e-25   85.9   0.8   1   1   1.9e-26   1.8e-24   82.9   0.8     2    66     5    81     4    82 0.84 -
BDSP01000041_1:108280-108590 -             85 1558822at2759        -             67   2.2e-25   85.8   0.9   1   1     2e-26   1.9e-24   82.8   0.9     3    66     2    77     1    78 0.84 -
BDSP01000045_1:23204-23374   -             57 1558822at2759        -             67   2.2e-10   37.7   0.7   1   1   5.7e-12   5.4e-10   36.5   0.7    25    63    12    57     1    57 0.80 -
BDSP01000204_1:279098-279268 -             57 1558822at2759        -             67   2.3e-10   37.7   0.7   1   1   5.8e-12   5.5e-10   36.5   0.7    25    63    12    57     1    57 0.80 -
BDSP01000277_1:201253-201589 -             90 1558822at2759        -             67     6e-08   29.9   0.1   1   2   2.9e-09   2.7e-07   27.8   0.0     5    48     4    49     3    53 0.91 -
BDSP01000277_1:201253-201589 -             90 1558822at2759        -             67     6e-08   29.9   0.1   2   2       1.8   1.7e+02   -0.3   0.0    43    63    62    82    59    85 0.57 -
BDSP01000141_1:246134-246471 -             90 1558822at2759        -             67   9.6e-08   29.3   0.1   1   2   2.9e-09   2.7e-07   27.8   0.0     5    48     4    49     3    53 0.91 -
BDSP01000141_1:246134-246471 -             90 1558822at2759        -             67   9.6e-08   29.3   0.1   2   2         4   3.8e+02   -1.5   0.0    48    61    67    80    59    84 0.48 -
BDSP01000111_1:337046-337192 -             49 1558822at2759        -             67   1.5e-07   28.6   0.1   1   1   1.9e-09   1.8e-07   28.4   0.1    18    60     3    49     1    49 0.77 -
BDSP01000223_1:35926-36072   -             49 1558822at2759        -             67   1.5e-07   28.6   0.1   1   1   1.9e-09   1.8e-07   28.4   0.1    18    60     3    49     1    49 0.77 -
BDSP01000081_1:211655-211909 -             85 1558822at2759        -             67   9.7e-07   26.1   0.0   1   1   1.7e-08   1.6e-06   25.4   0.0    24    49    32    57    12    63 0.84 -
BDSP01000169_1:19181-19426   -             82 1558822at2759        -             67   1.1e-06   25.9   0.1   1   1   1.7e-08   1.6e-06   25.3   0.1    24    47    29    52    12    82 0.88 -
BDSP01000055_1:269989-270309 -             74 1558822at2759        -             67   5.5e-05   20.4   0.0   1   1   8.7e-07   8.2e-05   19.9   0.0    15    47     9    43     3    54 0.85 -
BDSP01000145_1:1787-2116     -             74 1558822at2759        -             67   8.2e-05   19.9   0.0   1   1   1.2e-06   0.00012   19.4   0.0    15    46     9    42     3    50 0.86 -
BDSP01000053_1:293283-293510 -             76 1558822at2759        -             67   0.00041   17.7   0.0   1   2   1.2e-05    0.0011   16.2   0.0    13    47     7    43     3    49 0.83 -
BDSP01000053_1:293283-293510 -             76 1558822at2759        -             67   0.00041   17.7   0.0   2   2       2.7   2.6e+02   -0.9   0.0    44    61    60    76    53    76 0.67 -
BDSP01000259_1:507558-507785 -             76 1558822at2759        -             67   0.00041   17.7   0.0   1   2   1.2e-05    0.0011   16.2   0.0    13    47     7    43     3    49 0.83 -
BDSP01000259_1:507558-507785 -             76 1558822at2759        -             67   0.00041   17.7   0.0   2   2       2.7   2.6e+02   -0.9   0.0    44    61    60    76    53    76 0.67 -
BDSP01000016_1:573521-573727 -             69 1558822at2759        -             67   0.00049   17.4   0.0   1   1   6.9e-06   0.00066   17.0   0.0    14    64     9    66     2    69 0.81 -
BDSP01000150_1:172933-173139 -             69 1558822at2759        -             67   0.00049   17.4   0.0   1   1     7e-06   0.00066   17.0   0.0    14    64     9    66     2    69 0.81 -
BDSP01000225_1:109262-109447 -             62 1558822at2759        -             67    0.0038   14.6   0.0   1   1     4e-05    0.0038   14.6   0.0    11    48     7    46     1    62 0.73 -
BDSP01000144_1:72040-72225   -             62 1558822at2759        -             67    0.0086   13.4   0.0   1   1   9.1e-05    0.0086   13.4   0.0    11    48     7    46     1    62 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1558822at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1558822at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Fistulifera_solaris_Fsol_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002217885.1_Fsol_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 09:14:08 2021
# [ok]
