#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BDSP01000048_1:348187-350055 -            623 1479417at2759        -            177   1.6e-76  252.4   0.1   1   4   7.2e-51   2.7e-49  163.7   0.0     3   164     1   170     1   175 0.93 -
BDSP01000048_1:348187-350055 -            623 1479417at2759        -            177   1.6e-76  252.4   0.1   2   4    0.0037      0.14    8.3   0.0    79   114   172   207   167   216 0.87 -
BDSP01000048_1:348187-350055 -            623 1479417at2759        -            177   1.6e-76  252.4   0.1   3   4   8.2e-06   0.00031   16.9   0.1   116   156   241   285   237   310 0.71 -
BDSP01000048_1:348187-350055 -            623 1479417at2759        -            177   1.6e-76  252.4   0.1   4   4   9.4e-19   3.6e-17   59.1   0.0    80   171   315   408   304   412 0.87 -
BDSP01000133_1:150158-152026 -            623 1479417at2759        -            177   4.4e-76  250.9   0.1   1   4   7.9e-51     3e-49  163.5   0.0     3   164     1   170     1   173 0.93 -
BDSP01000133_1:150158-152026 -            623 1479417at2759        -            177   4.4e-76  250.9   0.1   2   4     0.003      0.11    8.6   0.0    79   114   172   207   167   220 0.85 -
BDSP01000133_1:150158-152026 -            623 1479417at2759        -            177   4.4e-76  250.9   0.1   3   4   5.4e-06    0.0002   17.5   0.1   116   167   241   297   237   309 0.72 -
BDSP01000133_1:150158-152026 -            623 1479417at2759        -            177   4.4e-76  250.9   0.1   4   4   5.4e-18     2e-16   56.6   0.0    80   171   315   408   304   411 0.87 -
BDSP01000042_1:84428-85168   -            247 1479417at2759        -            177   3.5e-68  225.2   0.0   1   1   1.2e-69   4.4e-68  224.9   0.0     1   176    13   204    13   205 0.92 -
BDSP01000284_1:27826-28563   -            246 1479417at2759        -            177     3e-67  222.2   0.0   1   1   9.9e-69   3.7e-67  221.8   0.0     1   176    13   204    13   205 0.92 -
