#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010001838_1:2938-3759   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   1   4   1.2e-06   2.2e-05   18.6   0.0   198   262    24    93    21   102 0.88 -
JAACPG010001838_1:2938-3759   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   2   4     0.026       0.5    4.3   0.0   234   263   113   141    97   149 0.80 -
JAACPG010001838_1:2938-3759   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   3   4   7.4e-06   0.00014   16.0   0.0   203   265   165   234   157   239 0.72 -
JAACPG010001838_1:2938-3759   -            274 1049599at2759        -            340   1.4e-17   58.8   0.2   4   4   1.6e-05   0.00031   14.8   0.0   235   261   246   272   236   274 0.91 -
JAACPG010000484_1:1701-2312   -            204 1049599at2759        -            340   6.6e-16   53.2   0.9   1   3   2.1e-11   3.9e-10   34.2   0.1   198   295     6   121     4   127 0.79 -
JAACPG010000484_1:1701-2312   -            204 1049599at2759        -            340   6.6e-16   53.2   0.9   2   3   6.8e-06   0.00013   16.1   0.0   198   262    90   161    88   182 0.82 -
JAACPG010000484_1:1701-2312   -            204 1049599at2759        -            340   6.6e-16   53.2   0.9   3   3   4.9e-05   0.00092   13.3   0.0   197   259   131   204   128   204 0.73 -
JAACPG010000755_1:9672-10595  -            308 1049599at2759        -            340   1.5e-14   48.7   0.0   1   5   0.00028    0.0053   10.8   0.0   242   267     5    30     3    47 0.78 -
JAACPG010000755_1:9672-10595  -            308 1049599at2759        -            340   1.5e-14   48.7   0.0   2   5      0.13       2.4    2.1   0.0   238   263    49    74    45    78 0.85 -
JAACPG010000755_1:9672-10595  -            308 1049599at2759        -            340   1.5e-14   48.7   0.0   3   5    0.0049     0.092    6.7   0.0   251   289   124   165   120   176 0.70 -
JAACPG010000755_1:9672-10595  -            308 1049599at2759        -            340   1.5e-14   48.7   0.0   4   5   1.4e-06   2.7e-05   18.4   0.0   199   265   184   256   164   263 0.84 -
JAACPG010000755_1:9672-10595  -            308 1049599at2759        -            340   1.5e-14   48.7   0.0   5   5     0.025      0.48    4.4   0.0   233   262   279   308   259   308 0.76 -
JAACPG010002132_1:808-1470    -            221 1049599at2759        -            340     5e-10   33.9   0.0   1   3     0.074       1.4    2.8   0.0   233   261    18    46     8    56 0.84 -
JAACPG010002132_1:808-1470    -            221 1049599at2759        -            340     5e-10   33.9   0.0   2   3   4.8e-09   9.2e-08   26.5   0.0   232   295   106   179    58   185 0.71 -
JAACPG010002132_1:808-1470    -            221 1049599at2759        -            340     5e-10   33.9   0.0   3   3       0.3       5.6    0.9   0.0   235   259   197   221   184   221 0.89 -
JAACPG010002894_1:1426-2229   -            268 1049599at2759        -            340   8.8e-10   33.1   0.2   1   3   5.9e-08   1.1e-06   22.9   0.0   208   265    33    96    26   122 0.83 -
JAACPG010002894_1:1426-2229   -            268 1049599at2759        -            340   8.8e-10   33.1   0.2   2   3     0.017      0.33    4.9   0.0   236   264   146   174   122   181 0.83 -
JAACPG010002894_1:1426-2229   -            268 1049599at2759        -            340   8.8e-10   33.1   0.2   3   3      0.16       2.9    1.8   0.1   207   234   206   232   175   268 0.66 -
JAACPG010003155_1:769-1242    -            158 1049599at2759        -            340   2.9e-09   31.4   0.2   1   2   2.1e-07     4e-06   21.1   0.0   198   265    31   104    22   119 0.85 -
JAACPG010003155_1:769-1242    -            158 1049599at2759        -            340   2.9e-09   31.4   0.2   2   2   1.6e-05    0.0003   14.9   0.1   199   264    74   145    71   152 0.70 -
JAACPG010000411_1:969-1748    -            260 1049599at2759        -            340   2.8e-08   28.2   0.9   1   3    0.0027     0.052    7.6   0.0   225   263    14    52     6    57 0.86 -
JAACPG010000411_1:969-1748    -            260 1049599at2759        -            340   2.8e-08   28.2   0.9   2   3      0.37       6.9    0.6   0.0   235   263    91   120    76   125 0.69 -
JAACPG010000411_1:969-1748    -            260 1049599at2759        -            340   2.8e-08   28.2   0.9   3   3   0.00085     0.016    9.2   0.0   199   225   234   260   226   260 0.91 -
JAACPG010002958_1:8119-9168   -            350 1049599at2759        -            340   2.5e-07   25.0   0.5   1   4     0.032      0.61    4.0   0.1   234   271    12    48     4    57 0.83 -
JAACPG010002958_1:8119-9168   -            350 1049599at2759        -            340   2.5e-07   25.0   0.5   2   4       2.2        41   -2.0   0.0   208   254    65   117    53   129 0.55 -
JAACPG010002958_1:8119-9168   -            350 1049599at2759        -            340   2.5e-07   25.0   0.5   3   4   1.5e-05   0.00028   15.0   0.0   198   268   138   217   129   228 0.81 -
JAACPG010002958_1:8119-9168   -            350 1049599at2759        -            340   2.5e-07   25.0   0.5   4   4      0.19       3.5    1.5   0.0   231   264   276   309   270   349 0.83 -
JAACPG010000263_1:13411-13920 -            170 1049599at2759        -            340   3.2e-07   24.7   0.0   1   2     0.049      0.92    3.4   0.0   198   234     5    41     3    54 0.74 -
JAACPG010000263_1:13411-13920 -            170 1049599at2759        -            340   3.2e-07   24.7   0.0   2   2     4e-06   7.6e-05   16.9   0.0   232   265    57    90    47   142 0.71 -
JAACPG010003249_1:1921-5362   -            264 1049599at2759        -            340   4.7e-07   24.1   1.0   1   3         3        57   -2.4   0.0   245   261    30    46     8    51 0.74 -
JAACPG010003249_1:1921-5362   -            264 1049599at2759        -            340   4.7e-07   24.1   1.0   2   3   2.4e-05   0.00046   14.3   0.2   233   298    73   149    68   182 0.74 -
JAACPG010003249_1:1921-5362   -            264 1049599at2759        -            340   4.7e-07   24.1   1.0   3   3    0.0032      0.06    7.3   0.0   211   261   171   227   157   236 0.68 -
JAACPG010001045_1:2-1001      -            304 1049599at2759        -            340   7.3e-07   23.5   0.1   1   3    0.0029     0.056    7.4   0.0   193   265    90   170    42   175 0.68 -
JAACPG010001045_1:2-1001      -            304 1049599at2759        -            340   7.3e-07   23.5   0.1   2   3     2e-05   0.00038   14.6   0.0   140   260   123   250   118   257 0.74 -
JAACPG010001045_1:2-1001      -            304 1049599at2759        -            340   7.3e-07   23.5   0.1   3   3      0.36       6.8    0.6   0.0   199   223   280   304   267   304 0.72 -
JAACPG010003177_1:3919-4869   -            317 1049599at2759        -            340   8.1e-07   23.3   0.0   1   4    0.0091      0.17    5.8   0.0   236   270     2    36     1    37 0.93 -
JAACPG010003177_1:3919-4869   -            317 1049599at2759        -            340   8.1e-07   23.3   0.0   2   4     0.044      0.83    3.6   0.0   237   262    52    77    40    84 0.86 -
JAACPG010003177_1:3919-4869   -            317 1049599at2759        -            340   8.1e-07   23.3   0.0   3   4      0.26       4.9    1.1   0.0   198   231    95   128    82   169 0.78 -
JAACPG010003177_1:3919-4869   -            317 1049599at2759        -            340   8.1e-07   23.3   0.0   4   4    0.0025     0.047    7.7   0.0   179   264   168   257   139   266 0.69 -
JAACPG010001889_1:1493-2353   -            287 1049599at2759        -            340   1.1e-06   22.9   2.6   1   3      0.12       2.2    2.2   0.0   229   265    70   106     8   109 0.73 -
JAACPG010001889_1:1493-2353   -            287 1049599at2759        -            340   1.1e-06   22.9   2.6   2   3   0.00031    0.0058   10.7   0.1   209   266   177   240   171   243 0.73 -
JAACPG010001889_1:1493-2353   -            287 1049599at2759        -            340   1.1e-06   22.9   2.6   3   3   0.00062     0.012    9.7   0.0   213   262   237   287   235   287 0.88 -
JAACPG010002008_1:1760-2521   -            254 1049599at2759        -            340   3.1e-06   21.5   0.4   1   3   0.00043    0.0082   10.2   0.0   202   270    14    88     8   101 0.72 -
JAACPG010002008_1:1760-2521   -            254 1049599at2759        -            340   3.1e-06   21.5   0.4   2   3      0.22       4.2    1.3   0.1   209   260   106   164    96   175 0.61 -
JAACPG010002008_1:1760-2521   -            254 1049599at2759        -            340   3.1e-06   21.5   0.4   3   3    0.0063      0.12    6.4   0.0   201   260   184   254   178   254 0.67 -
JAACPG010001484_1:4682-5041   -            120 1049599at2759        -            340   3.7e-06   21.2   0.1   1   2   8.8e-07   1.7e-05   19.0   0.0   199   264     5    78     3    84 0.81 -
