#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002852_1:117-929     -            271 905026at2759         -            402   3.2e-18   60.6   3.8   1   3   2.6e-14   1.3e-12   42.2   2.9   165   321    12   177     7   182 0.82 -
JAACPG010002852_1:117-929     -            271 905026at2759         -            402   3.2e-18   60.6   3.8   2   3     4e-05     0.002   11.9   0.1   217   279   135   198   130   204 0.91 -
JAACPG010002852_1:117-929     -            271 905026at2759         -            402   3.2e-18   60.6   3.8   3   3   8.1e-06    0.0004   14.2   0.0   213   279   199   266   192   270 0.90 -
JAACPG010000341_1:3612-4259   -            216 905026at2759         -            402   1.8e-10   35.1   0.3   1   4   8.9e-05    0.0044   10.8   0.0   246   281    17    52    11    60 0.78 -
JAACPG010000341_1:3612-4259   -            216 905026at2759         -            402   1.8e-10   35.1   0.3   2   4    0.0014      0.07    6.8   0.0   336   366    64    94    55   112 0.84 -
JAACPG010000341_1:3612-4259   -            216 905026at2759         -            402   1.8e-10   35.1   0.3   3   4   0.00054     0.027    8.2   0.0   331   366   143   178   125   182 0.90 -
JAACPG010000341_1:3612-4259   -            216 905026at2759         -            402   1.8e-10   35.1   0.3   4   4    0.0065      0.32    4.6   0.0   331   362   185   216   179   216 0.88 -
JAACPG010000354_1:8836-9855   -            340 905026at2759         -            402   2.1e-10   34.8   5.8   1   4       0.5        25   -1.6   0.0   342   365     4    27     2    32 0.69 -
JAACPG010000354_1:8836-9855   -            340 905026at2759         -            402   2.1e-10   34.8   5.8   2   4   1.1e-06   5.3e-05   17.1   0.2   321   368    60   112    56   152 0.74 -
JAACPG010000354_1:8836-9855   -            340 905026at2759         -            402   2.1e-10   34.8   5.8   3   4    0.0052      0.26    4.9   0.1   352   363   221   232   151   282 0.53 -
