#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002590_1:7739-7960   -             74 1421503at2759        -            114   8.8e-10   33.8   0.0   1   1   2.1e-11   9.3e-10   33.7   0.0     7    68     4    65     1    73 0.87 -
JAACPG010000101_1:1923-2210   -             96 1421503at2759        -            114   2.7e-09   32.2   0.0   1   1     7e-11   3.2e-09   32.0   0.0     5    76     6    81     2    92 0.88 -
JAACPG010001287_1:423-764     -            114 1421503at2759        -            114   8.4e-08   27.4   0.0   1   1   2.5e-09   1.1e-07   27.0   0.0     8    78     1    75     1    79 0.85 -
JAACPG010002449_1:3594-3884   -             97 1421503at2759        -            114   2.3e-07   26.0   0.0   1   1   5.6e-09   2.5e-07   25.9   0.0     8    83     1    80     1    95 0.85 -
JAACPG010002439_1:798-1079    -             94 1421503at2759        -            114   1.9e-06   23.0   0.0   1   1   4.8e-08   2.2e-06   22.8   0.0     5    64    26    86    22    94 0.88 -
JAACPG010003187_1:5603-5848   -             82 1421503at2759        -            114   2.4e-06   22.7   0.0   1   1   5.7e-08   2.6e-06   22.6   0.0     5    63     9    67     5    81 0.83 -
JAACPG010002498_1:10548-10814 -             89 1421503at2759        -            114   1.8e-05   19.9   0.0   1   1   5.1e-07   2.3e-05   19.5   0.0     2    57     7    67     6    83 0.83 -
JAACPG010000447_1:7164-7421   -             86 1421503at2759        -            114   3.5e-05   18.9   0.0   1   1   9.1e-07   4.1e-05   18.7   0.0     5    66    17    78    13    84 0.87 -
JAACPG010002494_1:905-1183    -             93 1421503at2759        -            114   0.00013   17.2   0.0   1   1   2.9e-06   0.00013   17.1   0.0     9    62     3    57     1    89 0.84 -
JAACPG010000656_1:4315-4539   -             75 1421503at2759        -            114   0.00022   16.4   0.0   1   1   4.9e-06   0.00022   16.4   0.0     8    68     3    64     1    75 0.81 -
JAACPG010001753_1:3921-4178   -             86 1421503at2759        -            114   0.00027   16.1   0.0   1   1   6.3e-06   0.00028   16.0   0.0     2    60     7    66     6    86 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/rerun_results/1421503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:18:12 2021
# [ok]
