#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010002292_1:2481-3587 -            369 355408at2759         -            555   2.6e-16   54.3   2.0   1   1   2.7e-18   2.7e-16   54.2   0.4    54   263   128   365   113   369 0.81 -
JAACPG010001652_1:2251-3984 -            578 355408at2759         -            555   2.2e-13   44.6   0.2   1   3   1.7e-08   1.7e-06   21.9   0.1    90   184     2    97     1   115 0.89 -
JAACPG010001652_1:2251-3984 -            578 355408at2759         -            555   2.2e-13   44.6   0.2   2   3   1.7e-05    0.0017   12.0   0.1    86   276   135   334    98   336 0.66 -
JAACPG010001652_1:2251-3984 -            578 355408at2759         -            555   2.2e-13   44.6   0.2   3   3     0.001       0.1    6.1   0.0    59   131   309   382   302   392 0.83 -
JAACPG010000776_1:4395-5051 -            219 355408at2759         -            555   2.7e-12   41.0   1.0   1   1   1.2e-12   1.2e-10   35.6   1.0    53   235    12   218     7   219 0.77 -
JAACPG010001541_1:282-791   -            170 355408at2759         -            555     3e-12   40.8   0.8   1   2     0.007      0.69    3.3   0.1   152   179    12    39     3    49 0.64 -
JAACPG010001541_1:282-791   -            170 355408at2759         -            555     3e-12   40.8   0.8   2   2   7.4e-13   7.3e-11   36.3   0.1    53   160    57   169    52   170 0.84 -
JAACPG010001541_1:958-1299  -            114 355408at2759         -            555   2.2e-07   24.8   0.3   1   1   2.3e-09   2.3e-07   24.7   0.3    55   133    17    97     3   114 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/hmmer_output/rerun_results/355408at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 15:18:16 2021
# [ok]
