#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACPG010000365_1:8599-9540   -            314 687505at2759         -            225   2.3e-34  113.8   0.1   1   3   2.2e-21   6.3e-20   66.6   0.1     3    93     5    97     3   111 0.84 -
JAACPG010000365_1:8599-9540   -            314 687505at2759         -            225   2.3e-34  113.8   0.1   2   3   7.2e-12   2.1e-10   35.4   0.0    78   196   108   235    91   240 0.78 -
JAACPG010000365_1:8599-9540   -            314 687505at2759         -            225   2.3e-34  113.8   0.1   3   3    0.0017      0.05    8.0   0.0   197   222   277   310   271   313 0.81 -
JAACPG010002588_1:6945-8158   -            373 687505at2759         -            225   2.2e-28   94.3   9.6   1   3     4e-25   1.2e-23   78.8   0.5     2    72     4    77     3    85 0.92 -
JAACPG010002588_1:6945-8158   -            373 687505at2759         -            225   2.2e-28   94.3   9.6   2   3       1.4        41   -1.5   0.0    79   106   132   159   128   188 0.62 -
JAACPG010002588_1:6945-8158   -            373 687505at2759         -            225   2.2e-28   94.3   9.6   3   3   4.2e-06   0.00012   16.6   2.3   109   221   210   357   164   361 0.67 -
JAACPG010000362_1:8279-8602   -            108 687505at2759         -            225   5.6e-22   73.3   1.1   1   1   2.3e-23   6.7e-22   73.0   1.1     3    72     7    79     5    83 0.92 -
JAACPG010002717_1:4009-4824   -            272 687505at2759         -            225   2.6e-20   67.8   1.4   1   2   2.3e-20   6.7e-19   63.2   0.8     4    71     2    70     1    73 0.91 -
JAACPG010002717_1:4009-4824   -            272 687505at2759         -            225   2.6e-20   67.8   1.4   2   2     0.065       1.9    2.9   0.0   108   165   205   258   195   262 0.77 -
JAACPG010000078_1:6363-6641   -             93 687505at2759         -            225   3.1e-19   64.3   2.1   1   1   1.2e-20   3.5e-19   64.1   2.1     3    67     1    69     1    80 0.86 -
JAACPG010002767_1:3-1097      -            365 687505at2759         -            225   3.3e-13   44.6   1.6   1   3   8.6e-13   2.5e-11   38.5   0.8     6    63     1    67     1    71 0.86 -
JAACPG010002767_1:3-1097      -            365 687505at2759         -            225   3.3e-13   44.6   1.6   2   3     0.037       1.1    3.7   0.0    83   101   167   186   160   192 0.78 -
JAACPG010002767_1:3-1097      -            365 687505at2759         -            225   3.3e-13   44.6   1.6   3   3       4.9   1.4e+02   -3.3   0.0   197   215   343   361   337   362 0.76 -
JAACPG010001634_1:2326-2535   -             70 687505at2759         -            225   9.1e-13   43.2   0.9   1   1   4.3e-14   1.3e-12   42.7   0.9     4    62     1    70     1    70 0.83 -
JAACPG010002048_1:4019-4429   -            137 687505at2759         -            225   1.1e-12   42.9   0.6   1   1   4.7e-14   1.4e-12   42.6   0.6     5    63     1    65     1    76 0.85 -
JAACPG010000351_1:2806-3015   -             70 687505at2759         -            225   1.5e-11   39.2   0.3   1   1   5.6e-13   1.6e-11   39.1   0.3     4    62     2    70     1    70 0.83 -
JAACPG010002386_1:8279-8488   -             70 687505at2759         -            225   2.7e-11   38.3   0.2   1   1   1.2e-12   3.3e-11   38.0   0.2     4    62     1    70     1    70 0.84 -
JAACPG010000762_1:10973-11221 -             83 687505at2759         -            225   4.5e-11   37.6   0.9   1   1     2e-12   5.8e-11   37.3   0.9     3    66     6    81     4    82 0.79 -
JAACPG010002290_1:12719-12913 -             65 687505at2759         -            225   1.1e-09   33.1   0.0   1   1   3.8e-11   1.1e-09   33.1   0.0    27    63    11    47     1    53 0.85 -
JAACPG010001741_1:4372-4521   -             50 687505at2759         -            225   9.8e-09   30.0   0.5   1   1   3.5e-10     1e-08   29.9   0.5    29    63     3    41     1    48 0.82 -
JAACPG010000478_1:4307-4441   -             45 687505at2759         -            225   1.1e-07   26.5   0.0   1   1   4.1e-09   1.2e-07   26.4   0.0     6    49     2    45     1    45 0.81 -
JAACPG010000310_1:9543-9902   -            120 687505at2759         -            225   1.8e-06   22.6   0.1   1   2    0.0012     0.036    8.5   0.0     4    43    23    65    20    78 0.84 -
JAACPG010000310_1:9543-9902   -            120 687505at2759         -            225   1.8e-06   22.6   0.1   2   2   7.7e-05    0.0022   12.5   0.1    37    63    92   118    81   119 0.86 -
JAACPG010000019_1:6468-6791   -            108 687505at2759         -            225   1.8e-06   22.6   0.1   1   1   7.3e-08   2.1e-06   22.3   0.1     6    54     1    57     1    68 0.76 -
JAACPG010002429_1:5939-6358   -            140 687505at2759         -            225     0.005   11.3   0.1   1   1    0.0006     0.017    9.5   0.1   132   201    10    94     2   134 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036717v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_010367175.1_ASM1036717v1_genomic.fna.modified.fas
