#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig31:81677-83517  -            569 931188at2759         -            347  1.9e-101  335.9   4.6   1   4   6.9e-54   1.5e-51  171.8   0.0     1   138     3   153     3   162 0.90 -
Sro_contig31:81677-83517  -            569 931188at2759         -            347  1.9e-101  335.9   4.6   2   4   7.5e-18   1.6e-15   53.3   0.1   136   213   179   255   172   259 0.90 -
Sro_contig31:81677-83517  -            569 931188at2759         -            347  1.9e-101  335.9   4.6   3   4   1.1e-26   2.4e-24   82.3   0.1   212   301   320   420   303   432 0.83 -
Sro_contig31:81677-83517  -            569 931188at2759         -            347  1.9e-101  335.9   4.6   4   4   1.5e-09   3.1e-07   26.0   0.1   287   347   481   564   472   564 0.75 -
Sro_contig835:29182-29985 -            268 931188at2759         -            347   6.2e-10   34.9   0.0   1   2   4.8e-07    0.0001   17.7   0.0   139   205     7    71     4    79 0.90 -
Sro_contig835:29182-29985 -            268 931188at2759         -            347   6.2e-10   34.9   0.0   2   2   2.9e-06   0.00061   15.2   0.0   249   299   168   221   118   227 0.87 -
Sro_contig827:9139-9408   -             90 931188at2759         -            347   2.3e-08   29.7   0.0   1   2   1.9e-10   4.1e-08   28.9   0.0   103   138     8    43     1    53 0.90 -
Sro_contig827:9139-9408   -             90 931188at2759         -            347   2.3e-08   29.7   0.0   2   2      0.51   1.1e+02   -2.1   0.0   142   157    63    78    59    89 0.74 -
Sro_contig54:86991-87554  -            188 931188at2759         -            347   2.7e-08   29.5   0.0   1   2   1.1e-05    0.0024   13.2   0.0   109   143     1    35     1    39 0.93 -
Sro_contig54:86991-87554  -            188 931188at2759         -            347   2.7e-08   29.5   0.0   2   2     5e-06    0.0011   14.4   0.0   139   205    47   116    44   125 0.82 -
Sro_contig333:16763-17650 -            296 931188at2759         -            347   1.4e-05   20.6   0.0   1   1   9.8e-08   2.1e-05   20.0   0.0   257   300   217   261   208   275 0.87 -
Sro_contig104:51174-51758 -            195 931188at2759         -            347   7.3e-05   18.2   0.0   1   3   6.3e-05     0.014   10.8   0.0   113   140     3    30     1    36 0.84 -
Sro_contig104:51174-51758 -            195 931188at2759         -            347   7.3e-05   18.2   0.0   2   3    0.0054       1.2    4.4   0.0   174   205    93   124    66   133 0.83 -
Sro_contig104:51174-51758 -            195 931188at2759         -            347   7.3e-05   18.2   0.0   3   3      0.27        58   -1.2   0.0   175   224   145   195   140   195 0.71 -
Sro_contig9:185608-186495 -            296 931188at2759         -            347    0.0035   12.7   0.2   1   3     0.014       2.9    3.1   0.0   177   204     9    36     2    46 0.83 -
Sro_contig9:185608-186495 -            296 931188at2759         -            347    0.0035   12.7   0.2   2   3     0.026       5.5    2.2   0.0   257   277   165   185   152   189 0.85 -
Sro_contig9:185608-186495 -            296 931188at2759         -            347    0.0035   12.7   0.2   3   3    0.0091       1.9    3.7   0.1   317   346   266   295   232   296 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/931188at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/931188at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/931188at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:12:17 2021
# [ok]
