#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig2890:1257-2879  -            541 898782at2759         -            328     3e-67  223.4   9.2   1   3   1.1e-33   5.5e-31  104.2   1.4     1    95     1   109     1   131 0.88 -
Sro_contig2890:1257-2879  -            541 898782at2759         -            328     3e-67  223.4   9.2   2   3   7.5e-39   3.7e-36  121.2   1.4    95   240   133   313   122   335 0.79 -
Sro_contig2890:1257-2879  -            541 898782at2759         -            328     3e-67  223.4   9.2   3   3     0.092        46   -0.7   0.0   267   289   434   456   420   466 0.82 -
Sro_contig72:14185-15565  -            443 898782at2759         -            328   7.7e-54  179.3   7.7   1   3     5e-21   2.5e-18   62.6   0.6    37    96     1    64     1    84 0.87 -
Sro_contig72:14185-15565  -            443 898782at2759         -            328   7.7e-54  179.3   7.7   2   3   2.9e-38   1.5e-35  119.3   0.7    94   239    84   246    78   256 0.84 -
Sro_contig72:14185-15565  -            443 898782at2759         -            328   7.7e-54  179.3   7.7   3   3     0.076        38   -0.4   0.0   267   289   366   388   359   403 0.82 -
Sro_contig969:40338-41126 -            263 898782at2759         -            328   2.8e-06   23.0   0.1   1   2   5.9e-08   2.9e-05   19.7   0.0   218   241    16    41     2    63 0.80 -
Sro_contig969:40338-41126 -            263 898782at2759         -            328   2.8e-06   23.0   0.1   2   2     0.026        13    1.1   0.0   267   289   160   182   149   225 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/898782at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/898782at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/898782at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:12:12 2021
# [ok]
