#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig2276:4261-6366  -            646 917326at2759         -            435   3.7e-96  318.8   4.9   1   3   1.1e-75   5.6e-73  242.4   0.0     6   222    38   278    36   293 0.89 -
Sro_contig2276:4261-6366  -            646 917326at2759         -            435   3.7e-96  318.8   4.9   2   3   1.7e-11   8.7e-09   30.9   1.0   254   317   355   417   349   510 0.84 -
Sro_contig2276:4261-6366  -            646 917326at2759         -            435   3.7e-96  318.8   4.9   3   3     8e-15     4e-12   41.9   0.0   361   435   548   642   535   642 0.75 -
Sro_contig196:21726-23411 -            562 917326at2759         -            435   1.3e-24   83.0   0.7   1   3   1.2e-19   6.2e-17   57.7   0.0     9   222    15   257    10   263 0.79 -
Sro_contig196:21726-23411 -            562 917326at2759         -            435   1.3e-24   83.0   0.7   2   3   7.8e-07   0.00039   15.5   0.2   225   308   281   368   274   388 0.84 -
Sro_contig196:21726-23411 -            562 917326at2759         -            435   1.3e-24   83.0   0.7   3   3   0.00047      0.23    6.4   0.0   387   431   508   561   497   562 0.70 -
Sro_contig88:76163-77191  -            343 917326at2759         -            435   1.5e-24   82.8   2.1   1   2   5.2e-27   2.6e-24   82.0   0.3     9   222     1   248     1   262 0.78 -
Sro_contig88:76163-77191  -            343 917326at2759         -            435   1.5e-24   82.8   2.1   2   2      0.15        75   -1.9   0.1   255   282   315   342   310   343 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/917326at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:12:16 2021
# [ok]
