#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Sro_contig428:49056-49559 -             87 1633672at2759        -             84   4.2e-38  125.9   1.4   1   1   3.5e-40   4.7e-38  125.7   1.4     1    84     1    86     1    86 0.93 -
Sro_contig749:17446-17652 -             69 1633672at2759        -             84   1.2e-11   41.1   0.2   1   1   8.4e-13   1.1e-10   38.0   0.2    26    79     1    66     1    69 0.64 -
Sro_contig488:25988-26218 -             77 1633672at2759        -             84   3.4e-11   39.7   0.1   1   1   2.8e-13   3.8e-11   39.5   0.1     7    81     6    77     1    77 0.79 -
Sro_contig835:43467-43688 -             74 1633672at2759        -             84   3.5e-10   36.4   0.1   1   1   2.9e-12     4e-10   36.2   0.1    12    77     7    74     2    74 0.85 -
Sro_contig181:40358-40736 -             95 1633672at2759        -             84   1.6e-08   31.1   0.0   1   1   1.5e-10     2e-08   30.8   0.0     4    48     7    51     5    83 0.77 -
Sro_contig827:25852-26226 -             95 1633672at2759        -             84   1.6e-08   31.1   0.0   1   1   1.5e-10     2e-08   30.8   0.0     4    48     7    51     5    83 0.77 -
Sro_contig251:73936-74124 -             63 1633672at2759        -             84   4.9e-07   26.3   0.1   1   1     5e-09   6.8e-07   25.9   0.1    10    46    11    47     2    55 0.86 -
Sro_contig690:28494-28751 -             86 1633672at2759        -             84   2.2e-06   24.3   0.2   1   1   3.3e-08   4.5e-06   23.3   0.2    14    79     1    60     1    65 0.83 -
Sro_contig137:59261-59437 -             59 1633672at2759        -             84   2.6e-05   20.8   0.0   1   1   2.2e-07   2.9e-05   20.6   0.0    33    81     2    51     1    54 0.86 -
Sro_contig194:89269-89439 -             57 1633672at2759        -             84   7.7e-05   19.3   0.2   1   1     9e-07   0.00012   18.7   0.2    25    52    12    39     1    57 0.74 -
Sro_contig25:66690-66905  -             72 1633672at2759        -             84    0.0094   12.6   0.0   1   1   7.4e-05      0.01   12.5   0.0    15    48    14    47     7    69 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Seminavis_robusta_version1.2/run_eukaryota_odb10/metaeuk_output/initial_results/Seminavis_robusta_genomeV1.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 11:11:26 2021
# [ok]
