#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   2.1e-32  107.4   0.2   1   3   2.3e-06   0.00018   15.5   0.0    11    52    41    88    37    95 0.80 -
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   2.1e-32  107.4   0.2   2   3   6.2e-26   4.8e-24   79.9   0.0    54   142   112   214    98   223 0.74 -
OLMU01003570_1:36-1092   -            310 814241at2759         -            325   2.1e-32  107.4   0.2   3   3   0.00036     0.028    8.3   0.1   162   196   267   301   261   308 0.84 -
OLMU01003569_1:629-1219  -            197 814241at2759         -            325   2.2e-21   71.1   0.1   1   1   9.8e-21   7.5e-19   62.8   0.1   184   324     1   191     1   192 0.76 -
OLMU01002267_1:653-2143  -            497 814241at2759         -            325   1.7e-05   18.9   0.3   1   2   0.00049     0.038    7.9   0.1    72    95    25    48    21    71 0.86 -
OLMU01002267_1:653-2143  -            497 814241at2759         -            325   1.7e-05   18.9   0.3   2   2   0.00029     0.022    8.6   0.0    72    95   301   324   297   329 0.90 -
OLMU01003654_1:3635-5369 -            453 814241at2759         -            325   0.00012   16.1   0.0   1   2     0.014       1.1    3.1   0.0    71    94    18    41    14    49 0.89 -
OLMU01003654_1:3635-5369 -            453 814241at2759         -            325   0.00012   16.1   0.0   2   2   0.00011    0.0084   10.1   0.0    71    94   273   296   260   300 0.91 -
OLMU01003384_1:2889-3551 -            221 814241at2759         -            325   0.00029   14.9   0.1   1   2   2.8e-05    0.0021   12.0   0.1    75   132    39    98    29   113 0.73 -
OLMU01003384_1:2889-3551 -            221 814241at2759         -            325   0.00029   14.9   0.1   2   2     0.085       6.5    0.6   0.0   165   193   161   190   118   220 0.61 -
OLMU01003783_1:2183-3733 -            517 814241at2759         -            325   0.00037   14.5   0.1   1   2    0.0029      0.22    5.4   0.0    75    94    27    46    21    53 0.88 -
OLMU01003783_1:2183-3733 -            517 814241at2759         -            325   0.00037   14.5   0.1   2   2    0.0011     0.083    6.8   0.0    75    94   338   357   330   364 0.88 -
OLMU01002424_1:432-2036  -            535 814241at2759         -            325    0.0047   10.9   0.4   1   2    0.0099      0.76    3.6   0.0    73    94    26    47    19    52 0.88 -
OLMU01002424_1:432-2036  -            535 814241at2759         -            325    0.0047   10.9   0.4   2   2    0.0035      0.27    5.1   0.1    76    94   349   367   343   371 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/hmmer_output/rerun_results/814241at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Licmophora_abbreviata_CCMP470/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900291995.1_CCMP470_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 10:04:35 2021
# [ok]
