#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010004960_1:1-2666      -            863 293315at2759         -            638  7.6e-154  509.2   5.1   1   4   1.1e-05    0.0023   12.1   0.0   164   197    41    75    14    87 0.86 -
JAAFKC010004960_1:1-2666      -            863 293315at2759         -            638  7.6e-154  509.2   5.1   2   4   4.8e-53   9.9e-51  168.6   0.6   195   300   108   227    91   238 0.89 -
JAAFKC010004960_1:1-2666      -            863 293315at2759         -            638  7.6e-154  509.2   5.1   3   4  8.5e-100   1.8e-97  323.0   0.0   305   598   256   614   243   627 0.82 -
JAAFKC010004960_1:1-2666      -            863 293315at2759         -            638  7.6e-154  509.2   5.1   4   4      0.41        86   -3.0   0.0   610   630   732   753   724   755 0.76 -
JAAFKC010000019_1:36750-38427 -            533 293315at2759         -            638   1.4e-52  174.7   1.9   1   3     1e-05    0.0021   12.2   0.0   117   155     2    40     1    55 0.88 -
JAAFKC010000019_1:36750-38427 -            533 293315at2759         -            638   1.4e-52  174.7   1.9   2   3   4.9e-19     1e-16   56.2   0.0   171   300   131   266   121   276 0.82 -
JAAFKC010000019_1:36750-38427 -            533 293315at2759         -            638   1.4e-52  174.7   1.9   3   3   2.2e-33   4.6e-31  103.6   0.3   303   510   290   529   278   533 0.83 -
JAAFKC010000401_1:6318-7995   -            533 293315at2759         -            638   1.4e-52  174.7   1.9   1   3     1e-05    0.0021   12.2   0.0   117   155     2    40     1    55 0.88 -
JAAFKC010000401_1:6318-7995   -            533 293315at2759         -            638   1.4e-52  174.7   1.9   2   3   4.9e-19     1e-16   56.2   0.0   171   300   131   266   121   276 0.82 -
JAAFKC010000401_1:6318-7995   -            533 293315at2759         -            638   1.4e-52  174.7   1.9   3   3   2.2e-33   4.6e-31  103.6   0.3   303   510   290   529   278   533 0.83 -
JAAFKC010000432_1:1147-2907   -            480 293315at2759         -            638   7.4e-27   89.7   0.0   1   2     6e-10   1.3e-07   26.2   0.0   262   299    22    59     9    67 0.89 -
JAAFKC010000432_1:1147-2907   -            480 293315at2759         -            638   7.4e-27   89.7   0.0   2   2   3.6e-19   7.4e-17   56.7   0.0   306   464   128   324   118   366 0.73 -
JAAFKC010001353_1:1086-2892   -            409 293315at2759         -            638   2.4e-24   81.4   0.1   1   2   1.9e-09     4e-07   24.5   0.0   262   302    22    62    10    68 0.89 -
JAAFKC010001353_1:1086-2892   -            409 293315at2759         -            638   2.4e-24   81.4   0.1   2   2     7e-18   1.5e-15   52.4   0.0   306   466    95   272    88   398 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/293315at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:42 2021
# [ok]
