#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003400_1:625-1215    -            197 261419at2759         -            533   2.2e-05   19.0   0.0   1   2    0.0047      0.61    4.3   0.0   135   167     2    34     1    37 0.84 -
JAAFKC010003400_1:625-1215    -            197 261419at2759         -            533   2.2e-05   19.0   0.0   2   2   1.3e-05    0.0017   12.8   0.0   102   162    96   157    88   171 0.85 -
JAAFKC010000017_1:40148-54403 -            474 261419at2759         -            533   2.4e-05   18.8   0.5   1   4   4.8e-05    0.0062   10.9   0.0   106   159    62   122    53   151 0.82 -
JAAFKC010000017_1:40148-54403 -            474 261419at2759         -            533   2.4e-05   18.8   0.5   2   4     0.028       3.7    1.7   0.0   102   169   191   262   187   268 0.61 -
JAAFKC010000017_1:40148-54403 -            474 261419at2759         -            533   2.4e-05   18.8   0.5   3   4     0.024       3.1    1.9   0.0   115   157   301   345   285   363 0.73 -
JAAFKC010000017_1:40148-54403 -            474 261419at2759         -            533   2.4e-05   18.8   0.5   4   4       1.5     2e+02   -4.0   0.0   114   158   395   441   390   456 0.63 -
JAAFKC010000597_1:2912-3484   -            191 261419at2759         -            533   0.00083   13.8   0.0   1   2   0.00022     0.029    8.7   0.0   101   131    36    66    33    77 0.85 -
JAAFKC010000597_1:2912-3484   -            191 261419at2759         -            533   0.00083   13.8   0.0   2   2     0.011       1.4    3.1   0.0    98   135    94   131    72   166 0.76 -
JAAFKC010004548_1:8-544       -            179 261419at2759         -            533     0.003   11.9   0.0   1   1     4e-05    0.0051   11.1   0.0   101   139    70   107    59   145 0.79 -
JAAFKC010006216_1:967-1557    -            197 261419at2759         -            533    0.0031   11.8   0.0   1   3    0.0021      0.27    5.5   0.0   114   158     6    51     2    54 0.82 -
JAAFKC010006216_1:967-1557    -            197 261419at2759         -            533    0.0031   11.8   0.0   2   3      0.01       1.3    3.2   0.0    97   128    71   102    57   147 0.89 -
JAAFKC010006216_1:967-1557    -            197 261419at2759         -            533    0.0031   11.8   0.0   3   3      0.11        15   -0.3   0.0   318   358   133   173   113   191 0.72 -
JAAFKC010001005_1:1452-2327   -            292 261419at2759         -            533    0.0034   11.7   0.0   1   3    0.0074      0.95    3.7   0.0   136   158    20    42    16    45 0.91 -
JAAFKC010001005_1:1452-2327   -            292 261419at2759         -            533    0.0034   11.7   0.0   2   3    0.0067      0.87    3.8   0.0   101   158    78   143    56   161 0.74 -
JAAFKC010001005_1:1452-2327   -            292 261419at2759         -            533    0.0034   11.7   0.0   3   3      0.12        15   -0.3   0.0   142   158   224   240   216   254 0.86 -
JAAFKC010001623_1:3067-3843   -            259 261419at2759         -            533    0.0057   11.0   0.0   1   1   7.4e-05    0.0095   10.2   0.0   101   137    78   113    65   154 0.80 -
JAAFKC010000402_1:4790-5464   -            225 261419at2759         -            533     0.011   10.1   0.1   1   3      0.22        28   -1.2   0.0   105   129    40    64    18    96 0.73 -
JAAFKC010000402_1:4790-5464   -            225 261419at2759         -            533     0.011   10.1   0.1   2   3      0.01       1.3    3.2   0.0   100   132   119   151   114   158 0.85 -
JAAFKC010000402_1:4790-5464   -            225 261419at2759         -            533     0.011   10.1   0.1   3   3     0.006      0.78    3.9   0.0    97   157   161   224   150   225 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:17 2021
# [ok]
