#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   2.6e-11   39.3   3.3   1   3      0.13       3.2    3.8   0.1    27    46   224   244   216   251 0.80 -
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   2.6e-11   39.3   3.3   2   3   7.6e-09   1.9e-07   26.9   0.0    44    76   264   303   260   315 0.88 -
JAAFKC010003586_1:238-1902    -            555 937275at2759         -             94   2.6e-11   39.3   3.3   3   3     0.021      0.52    6.3   0.1    74    90   319   335   313   338 0.87 -
JAAFKC010000041_1:13819-15081 -            421 937275at2759         -             94     4e-11   38.7   2.2   1   2       7.5   1.8e+02   -1.9   0.0    14    31    85   102    68   105 0.77 -
JAAFKC010000041_1:13819-15081 -            421 937275at2759         -             94     4e-11   38.7   2.2   2   2     2e-11     5e-10   35.2   1.0    27    91   121   214   111   217 0.75 -
JAAFKC010001346_1:2215-3477   -            421 937275at2759         -             94     4e-11   38.7   2.2   1   2       7.5   1.8e+02   -1.9   0.0    14    31    85   102    68   105 0.77 -
JAAFKC010001346_1:2215-3477   -            421 937275at2759         -             94     4e-11   38.7   2.2   2   2     2e-11     5e-10   35.2   1.0    27    91   121   214   111   217 0.75 -
JAAFKC010003902_1:1146-2213   -            356 937275at2759         -             94   4.3e-07   25.8   5.5   1   5    0.0032     0.078    8.9   0.0    72    91   100   119    88   122 0.87 -
JAAFKC010003902_1:1146-2213   -            356 937275at2759         -             94   4.3e-07   25.8   5.5   2   5       0.2       4.9    3.2   0.0    75    88   144   157   125   160 0.78 -
JAAFKC010003902_1:1146-2213   -            356 937275at2759         -             94   4.3e-07   25.8   5.5   3   5     0.077       1.9    4.5   0.0    54    89   202   238   198   243 0.73 -
JAAFKC010003902_1:1146-2213   -            356 937275at2759         -             94   4.3e-07   25.8   5.5   4   5      0.19       4.7    3.2   0.0    28    58   243   277   239   279 0.76 -
JAAFKC010003902_1:1146-2213   -            356 937275at2759         -             94   4.3e-07   25.8   5.5   5   5      0.12       2.9    3.9   0.1    75    91   309   325   289   328 0.90 -
JAAFKC010000185_1:14879-15427 -            183 937275at2759         -             94   9.4e-07   24.7   3.8   1   4     0.029       0.7    5.9   0.0    74    89     3    18     2    22 0.89 -
JAAFKC010000185_1:14879-15427 -            183 937275at2759         -             94   9.4e-07   24.7   3.8   2   4   0.00088     0.022   10.7   0.1    71    89    75    93    66    96 0.82 -
JAAFKC010000185_1:14879-15427 -            183 937275at2759         -             94   9.4e-07   24.7   3.8   3   4      0.02       0.5    6.3   0.0    74    91   121   138   118   141 0.89 -
JAAFKC010000185_1:14879-15427 -            183 937275at2759         -             94   9.4e-07   24.7   3.8   4   4       3.5        87   -0.9   0.0    75    89   166   180   164   183 0.86 -
JAAFKC010000760_1:4353-4901   -            183 937275at2759         -             94   9.4e-07   24.7   3.8   1   4     0.029       0.7    5.9   0.0    74    89     3    18     2    22 0.89 -
JAAFKC010000760_1:4353-4901   -            183 937275at2759         -             94   9.4e-07   24.7   3.8   2   4   0.00088     0.022   10.7   0.1    71    89    75    93    66    96 0.82 -
JAAFKC010000760_1:4353-4901   -            183 937275at2759         -             94   9.4e-07   24.7   3.8   3   4      0.02       0.5    6.3   0.0    74    91   121   138   118   141 0.89 -
JAAFKC010000760_1:4353-4901   -            183 937275at2759         -             94   9.4e-07   24.7   3.8   4   4       3.5        87   -0.9   0.0    75    89   166   180   164   183 0.86 -
JAAFKC010000787_1:9296-9865   -            190 937275at2759         -             94   2.7e-06   23.2   0.8   1   3     0.024       0.6    6.1   0.0    73    89    26    42    17    46 0.80 -
JAAFKC010000787_1:9296-9865   -            190 937275at2759         -             94   2.7e-06   23.2   0.8   2   3      0.36       8.8    2.3   0.0    75    91    76    92    68    95 0.85 -
JAAFKC010000787_1:9296-9865   -            190 937275at2759         -             94   2.7e-06   23.2   0.8   3   3    0.0052      0.13    8.2   0.5    34    90   100   175    81   179 0.55 -
JAAFKC010000129_1:4833-5684   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   1   4    0.0075      0.19    7.7   0.0    73    94    49    70    34    70 0.91 -
JAAFKC010000129_1:4833-5684   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   2   4     0.099       2.4    4.1   0.1    74    90   120   136   113   140 0.88 -
JAAFKC010000129_1:4833-5684   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   3   4    0.0041       0.1    8.5   0.0    66    90   216   241   188   245 0.86 -
JAAFKC010000129_1:4833-5684   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   4   4       6.1   1.5e+02   -1.6   0.0    47    59   267   279   256   283 0.64 -
JAAFKC010001743_1:3568-4419   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   1   4    0.0075      0.19    7.7   0.0    73    94    49    70    34    70 0.91 -
JAAFKC010001743_1:3568-4419   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   2   4     0.099       2.4    4.1   0.1    74    90   120   136   113   140 0.88 -
JAAFKC010001743_1:3568-4419   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   3   4    0.0041       0.1    8.5   0.0    66    90   216   241   188   245 0.86 -
JAAFKC010001743_1:3568-4419   -            284 937275at2759         -             94   3.2e-06   23.0   2.7   4   4       6.1   1.5e+02   -1.6   0.0    47    59   267   279   256   283 0.64 -
JAAFKC010000267_1:13665-14381 -            239 937275at2759         -             94     5e-06   22.4   1.6   1   5      0.36       8.8    2.3   0.0    75    91     1    17     1    20 0.85 -
