#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010002182_1:46-516      -            157 1421503at2759        -            114     4e-36  119.7   2.6   1   1   1.1e-36   3.5e-35  116.7   2.6     4   102    35   149    32   156 0.84 -
JAAFKC010005138_1:2117-2587   -            157 1421503at2759        -            114     4e-36  119.7   2.6   1   1   1.1e-36   3.5e-35  116.7   2.6     4   102    35   149    32   156 0.84 -
JAAFKC010000069_1:702-1040    -            113 1421503at2759        -            114   1.2e-11   40.9   0.0   1   2   6.8e-13   2.2e-11   40.0   0.0     8    78     9    83     3    91 0.86 -
JAAFKC010000069_1:702-1040    -            113 1421503at2759        -            114   1.2e-11   40.9   0.0   2   2       2.8        90   -0.7   0.0    61    91    81   111    74   112 0.78 -
JAAFKC010003971_1:1789-2025   -             79 1421503at2759        -            114   3.7e-11   39.2   0.1   1   1   1.2e-12   3.9e-11   39.2   0.1     7    77     4    78     1    79 0.85 -
JAAFKC010004959_1:2239-2532   -             98 1421503at2759        -            114   1.1e-09   34.5   0.0   1   1   3.6e-11   1.2e-09   34.4   0.0     9    77     1    73     1    97 0.86 -
JAAFKC010004794_1:1240-1506   -             89 1421503at2759        -            114   3.6e-09   32.8   0.0   1   1   1.2e-10     4e-09   32.7   0.0     6    66    13    74     9    89 0.83 -
JAAFKC010001438_1:4702-5010   -            103 1421503at2759        -            114   4.5e-09   32.5   0.0   1   1   1.6e-10   5.3e-09   32.3   0.0     5    66    26    88    23   103 0.83 -
JAAFKC010003368_1:1485-1796   -            104 1421503at2759        -            114   1.5e-07   27.6   0.0   1   1     6e-09   1.9e-07   27.3   0.0     8    75    34   104    31   104 0.89 -
JAAFKC010002116_1:1649-1897   -             83 1421503at2759        -            114   6.8e-07   25.5   0.0   1   1   2.4e-08   7.9e-07   25.3   0.0     9    77     1    72     1    80 0.88 -
JAAFKC010003337_1:3360-3608   -             83 1421503at2759        -            114   7.8e-07   25.3   0.0   1   1   2.8e-08   9.1e-07   25.1   0.0     9    77     1    72     1    80 0.87 -
JAAFKC010002836_1:3377-3646   -             90 1421503at2759        -            114   6.7e-06   22.3   0.0   1   1   2.3e-07   7.6e-06   22.1   0.0     4    65    15    76    12    89 0.77 -
JAAFKC010004158_1:21-281      -             87 1421503at2759        -            114     8e-06   22.1   0.1   1   1   3.7e-07   1.2e-05   21.5   0.1     8    81     2    87     1    87 0.68 -
JAAFKC010004571_1:1409-1699   -             97 1421503at2759        -            114   8.2e-06   22.0   0.1   1   1   2.4e-05   0.00078   15.6   0.1     7    66    12    89     8    97 0.60 -
JAAFKC010004754_1:1597-1887   -             97 1421503at2759        -            114   8.2e-06   22.0   0.1   1   1   2.4e-05   0.00078   15.6   0.1     7    66    12    89     8    97 0.60 -
JAAFKC010004571_1:1097-1366   -             90 1421503at2759        -            114   1.6e-05   21.1   0.0   1   1   5.3e-07   1.7e-05   21.0   0.0     5    73    14    85    10    90 0.77 -
JAAFKC010004754_1:1285-1554   -             90 1421503at2759        -            114   1.6e-05   21.1   0.0   1   1   5.3e-07   1.7e-05   21.0   0.0     5    73    14    85    10    90 0.77 -
JAAFKC010001016_1:8753-9001   -             83 1421503at2759        -            114   1.9e-05   20.8   0.0   1   1   6.8e-07   2.2e-05   20.6   0.0     4    64     7    70     4    81 0.78 -
JAAFKC010004379_1:763-1080    -            106 1421503at2759        -            114     2e-05   20.7   0.7   1   1   9.3e-07     3e-05   20.2   0.7     9    80     1    75     1   104 0.86 -
JAAFKC010005365_1:1946-2263   -            106 1421503at2759        -            114     2e-05   20.7   0.7   1   1   9.3e-07     3e-05   20.2   0.7     9    80     1    75     1   104 0.86 -
JAAFKC010000096_1:17813-18085 -             91 1421503at2759        -            114   2.7e-05   20.3   0.0   1   1   9.8e-07   3.2e-05   20.1   0.0     4    64    15    78    12    89 0.79 -
JAAFKC010000096_1:17204-17479 -             92 1421503at2759        -            114   6.9e-05   19.0   0.0   1   1   2.4e-06   7.7e-05   18.9   0.0     7    66     6    67     2    91 0.89 -
JAAFKC010002116_1:1367-1642   -             92 1421503at2759        -            114   7.1e-05   19.0   0.0   1   1   2.2e-06   7.3e-05   19.0   0.0     7    74     4    74     1    89 0.84 -
JAAFKC010001016_1:9335-9610   -             92 1421503at2759        -            114   7.6e-05   18.9   0.0   1   1   2.6e-06   8.4e-05   18.8   0.0     7    66     6    67     2    91 0.89 -
JAAFKC010003337_1:3078-3353   -             92 1421503at2759        -            114   9.4e-05   18.6   0.0   1   1     3e-06   9.6e-05   18.6   0.0     7    74     4    74     1    89 0.84 -
JAAFKC010003963_1:957-1196    -             80 1421503at2759        -            114   0.00032   16.9   0.0   1   1     1e-05   0.00034   16.8   0.0     3    59     2    59     1    78 0.85 -
JAAFKC010000489_1:10163-10399 -             79 1421503at2759        -            114   0.00034   16.8   0.0   1   1   1.2e-05    0.0004   16.6   0.0     7    66    10    69     4    74 0.86 -
JAAFKC010005228_1:1096-1320   -             75 1421503at2759        -            114   0.00035   16.8   0.0   1   1   1.1e-05   0.00036   16.7   0.0    10    62     3    56     1    74 0.82 -
JAAFKC010001651_1:5309-6427   -            373 1421503at2759        -            114    0.0004   16.6   0.0   1   2      0.11       3.4    3.9   0.0    20    60     7    48     3    60 0.83 -
JAAFKC010001651_1:5309-6427   -            373 1421503at2759        -            114    0.0004   16.6   0.0   2   2    0.0011     0.035   10.3   0.0     6    66   112   172   108   180 0.87 -
JAAFKC010000132_1:5702-6031   -            110 1421503at2759        -            114   0.00063   15.9   0.0   1   2       3.5   1.1e+02   -1.0   0.0     8    24     2    18     1    37 0.70 -
JAAFKC010000132_1:5702-6031   -            110 1421503at2759        -            114   0.00063   15.9   0.0   2   2   5.2e-05    0.0017   14.6   0.0    41    82    53    97    41   109 0.86 -
JAAFKC010001455_1:5978-6307   -            110 1421503at2759        -            114   0.00063   15.9   0.0   1   2       3.5   1.1e+02   -1.0   0.0     8    24     2    18     1    37 0.70 -
JAAFKC010001455_1:5978-6307   -            110 1421503at2759        -            114   0.00063   15.9   0.0   2   2   5.2e-05    0.0017   14.6   0.0    41    82    53    97    41   109 0.86 -
JAAFKC010000147_1:17172-17432 -             87 1421503at2759        -            114    0.0032   13.7   0.0   1   1   0.00011    0.0035   13.5   0.0     9    68     1    61     1    79 0.84 -
JAAFKC010000386_1:4072-4332   -             87 1421503at2759        -            114    0.0032   13.7   0.0   1   1   0.00011    0.0035   13.5   0.0     9    68     1    61     1    79 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
