#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000001_1:51962-53758 -            599 270107at2759         -            604   2.8e-13   45.1   8.7   1   3   2.1e-13   5.4e-11   37.5   0.1   126   242   115   229   106   238 0.81 -
JAAFKC010000001_1:51962-53758 -            599 270107at2759         -            604   2.8e-13   45.1   8.7   2   3   3.8e-05    0.0099   10.2   0.0   249   279   256   286   252   326 0.80 -
JAAFKC010000001_1:51962-53758 -            599 270107at2759         -            604   2.8e-13   45.1   8.7   3   3      0.13        32   -1.4   3.3   391   456   439   506   390   563 0.70 -
JAAFKC010000226_1:5889-7685   -            599 270107at2759         -            604   3.8e-13   44.7   8.7   1   3   2.8e-13   7.1e-11   37.1   0.1   126   242   115   229   107   238 0.80 -
JAAFKC010000226_1:5889-7685   -            599 270107at2759         -            604   3.8e-13   44.7   8.7   2   3   3.8e-05    0.0099   10.2   0.0   249   279   256   286   252   326 0.80 -
JAAFKC010000226_1:5889-7685   -            599 270107at2759         -            604   3.8e-13   44.7   8.7   3   3      0.13        32   -1.4   3.3   391   456   439   506   390   563 0.70 -
JAAFKC010001261_1:588-1061    -            158 270107at2759         -            604   8.4e-13   43.5   4.1   1   2   1.1e-11     3e-09   31.8   1.4   165   242     1    78     1    94 0.81 -
JAAFKC010001261_1:588-1061    -            158 270107at2759         -            604   8.4e-13   43.5   4.1   2   2   7.4e-06    0.0019   12.6   0.1   249   279   104   134   100   143 0.85 -
JAAFKC010002641_1:333-806     -            158 270107at2759         -            604   8.4e-13   43.5   4.1   1   2   1.1e-11     3e-09   31.8   1.4   165   242     1    78     1    94 0.81 -
JAAFKC010002641_1:333-806     -            158 270107at2759         -            604   8.4e-13   43.5   4.1   2   2   7.4e-06    0.0019   12.6   0.1   249   279   104   134   100   143 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/270107at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/270107at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/270107at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:17 2021
# [ok]
