#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010005969_1:542-934     -            131 1355894at2759        -            142   1.8e-17   59.6   5.8   1   1     8e-18   5.9e-16   54.7   5.8    26   131     1   131     1   131 0.80 -
JAAFKC010002533_1:706-1566    -            287 1355894at2759        -            142   2.3e-17   59.3   0.0   1   4   2.8e-07   2.1e-05   20.5   0.0     4    43     4    43     1    46 0.92 -
JAAFKC010002533_1:706-1566    -            287 1355894at2759        -            142   2.3e-17   59.3   0.0   2   4       1.4   1.1e+02   -1.2   0.0    38    57   111   130    92   134 0.81 -
JAAFKC010002533_1:706-1566    -            287 1355894at2759        -            142   2.3e-17   59.3   0.0   3   4   6.3e-05    0.0047   12.9   0.0    62    86   171   195   164   199 0.90 -
JAAFKC010002533_1:706-1566    -            287 1355894at2759        -            142   2.3e-17   59.3   0.0   4   4     2e-07   1.4e-05   21.0   0.0    94   136   240   284   226   287 0.90 -
JAAFKC010004179_1:1050-1394   -            115 1355894at2759        -            142   5.2e-13   45.2   0.7   1   2     2e-05    0.0015   14.5   0.1    61    86     7    32     2    39 0.88 -
JAAFKC010004179_1:1050-1394   -            115 1355894at2759        -            142   5.2e-13   45.2   0.7   2   2   2.4e-10   1.8e-08   30.5   0.1    93   136    68   113    29   115 0.75 -
JAAFKC010005677_1:560-946     -            129 1355894at2759        -            142   1.7e-12   43.5   1.0   1   2   1.8e-05    0.0014   14.6   0.1    60    86    23    49    15    58 0.86 -
JAAFKC010005677_1:560-946     -            129 1355894at2759        -            142   1.7e-12   43.5   1.0   2   2     8e-10   5.9e-08   28.8   0.1    93   134    85   128    46   129 0.75 -
JAAFKC010003219_1:455-805     -            117 1355894at2759        -            142   2.8e-07   26.6   0.0   1   2    0.0011     0.081    8.9   0.0    65    89    17    41    13    45 0.88 -
JAAFKC010003219_1:455-805     -            117 1355894at2759        -            142   2.8e-07   26.6   0.0   2   2   7.2e-06   0.00054   15.9   0.0    95   126    76   109    74   117 0.74 -
